582347010	standing	ACCELEROMETER	-0.143	9.356	3.61
582347017	standing	ACCELEROMETER	-0.095	9.404	3.715
582347027	standing	ACCELEROMETER	-0.095	9.318	3.715
582347037	standing	ACCELEROMETER	-0.095	9.261	3.897
582347047	standing	ACCELEROMETER	-0.019	9.28	3.945
582347057	standing	ACCELEROMETER	-0.114	9.155	4.041
582347067	standing	ACCELEROMETER	-0.21	9.194	4.012
582347078	standing	ACCELEROMETER	-0.181	9.213	4.06
582347088	standing	ACCELEROMETER	-0.047	9.174	4.06
582347094	standing	LIGHT	174.0	0.0	0.0
582347097	standing	ACCELEROMETER	0.038	9.117	4.041
582347106	standing	LIGHT	172.0	0.0	0.0
582347107	standing	ACCELEROMETER	0.095	9.107	3.888
582347111	standing	LIGHT	170.0	0.0	0.0
582347117	standing	ACCELEROMETER	-0.047	9.165	3.782
582347127	standing	ACCELEROMETER	-0.019	9.165	3.735
582347138	standing	ACCELEROMETER	-0.201	9.232	3.591
582347147	standing	ACCELEROMETER	-0.258	9.251	3.677
582347157	standing	ACCELEROMETER	-0.191	9.28	3.62
582347167	standing	ACCELEROMETER	-0.229	9.347	3.735
582347177	standing	ACCELEROMETER	-0.287	9.366	4.031
582347187	standing	ACCELEROMETER	-0.258	9.356	4.089
582347193	standing	LIGHT	172.0	0.0	0.0
582347197	standing	ACCELEROMETER	-0.249	9.318	4.424
582347204	standing	LIGHT	174.0	0.0	0.0
582347207	standing	ACCELEROMETER	-0.201	9.222	4.395
582347212	standing	LIGHT	176.0	0.0	0.0
582347218	standing	ACCELEROMETER	-0.153	9.155	4.415
582347227	standing	ACCELEROMETER	-0.201	9.127	4.261
582347237	standing	ACCELEROMETER	-0.086	9.155	4.261
582347249	standing	ACCELEROMETER	-0.172	9.174	4.07
582347257	standing	ACCELEROMETER	-0.162	9.194	4.108
582347267	standing	ACCELEROMETER	-0.162	9.184	4.051
582347277	standing	ACCELEROMETER	-0.191	9.213	4.099
582347287	standing	ACCELEROMETER	-0.134	9.194	4.108
582347297	standing	ACCELEROMETER	0.028	9.184	4.06
582347307	standing	ACCELEROMETER	0.047	9.184	4.031
582347317	standing	ACCELEROMETER	0.019	9.194	4.031
582347327	standing	ACCELEROMETER	0.086	9.184	4.051
582347337	standing	ACCELEROMETER	0.076	9.174	4.003
582347347	standing	ACCELEROMETER	-0.028	9.136	4.07
582347357	standing	ACCELEROMETER	0.076	9.136	4.156
582347367	standing	ACCELEROMETER	0.143	9.107	4.271
582347377	standing	ACCELEROMETER	0.172	9.117	4.405
582347387	standing	ACCELEROMETER	0.124	9.088	4.472
582347397	standing	ACCELEROMETER	0.047	9.117	4.415
582347407	standing	ACCELEROMETER	-0.028	9.117	4.328
582347417	standing	ACCELEROMETER	-0.038	9.165	4.137
582347427	standing	ACCELEROMETER	-0.095	9.165	4.041
582347437	standing	ACCELEROMETER	-0.21	9.241	3.907
582347447	standing	ACCELEROMETER	-0.287	9.299	3.648
582347457	standing	ACCELEROMETER	-0.258	9.251	3.658
582347467	standing	ACCELEROMETER	-0.181	9.28	3.677
582347477	standing	ACCELEROMETER	-0.162	9.241	3.687
582347487	standing	ACCELEROMETER	-0.114	9.261	3.821
582347497	standing	ACCELEROMETER	-0.076	9.289	3.782
582347507	standing	ACCELEROMETER	-0.229	9.194	3.897
582347517	standing	ACCELEROMETER	-0.239	9.251	4.06
582347527	standing	ACCELEROMETER	-0.316	9.318	4.146
582347537	standing	ACCELEROMETER	-0.316	9.27	4.252
582347547	standing	ACCELEROMETER	-0.153	9.261	4.395
582347557	standing	ACCELEROMETER	-0.067	9.251	4.357
582347567	standing	ACCELEROMETER	-0.076	9.194	4.3
582347577	standing	ACCELEROMETER	-0.038	9.165	4.252
582347588	standing	ACCELEROMETER	0.019	9.155	4.127
582347597	standing	ACCELEROMETER	0.019	9.146	4.07
582347607	standing	ACCELEROMETER	0.028	9.136	3.974
582347617	standing	ACCELEROMETER	0.067	9.107	3.859
582347627	standing	ACCELEROMETER	0.057	9.174	3.782
582347637	standing	ACCELEROMETER	0.0	9.213	3.773
582347647	standing	ACCELEROMETER	-0.028	9.28	3.706
