582358330	standing	ACCELEROMETER	0.44	3.16	9.194
582358340	standing	ACCELEROMETER	0.373	3.122	9.395
582358350	standing	ACCELEROMETER	0.565	3.064	9.385
582358361	standing	ACCELEROMETER	0.593	3.007	9.213
582358370	standing	ACCELEROMETER	0.66	2.997	9.213
582358374	standing	LIGHT	518.0	0.0	0.0
582358381	standing	ACCELEROMETER	0.593	2.949	9.261
582358386	standing	LIGHT	520.0	0.0	0.0
582358390	standing	ACCELEROMETER	0.747	2.968	9.414
582358394	standing	LIGHT	523.0	0.0	0.0
582358400	standing	ACCELEROMETER	0.794	2.901	9.452
582358410	standing	ACCELEROMETER	0.957	2.844	9.5
582358420	standing	ACCELEROMETER	1.158	2.777	9.414
582358430	standing	ACCELEROMETER	1.359	2.739	9.088
582358440	standing	ACCELEROMETER	1.628	2.748	8.973
582358451	standing	ACCELEROMETER	1.647	2.7	9.079
582358460	standing	LIGHT	519.0	0.0	0.0
582358460	standing	ACCELEROMETER	1.676	2.566	9.04
582358470	standing	ACCELEROMETER	1.963	2.384	8.992
582358475	standing	LIGHT	516.0	0.0	0.0
582358480	standing	ACCELEROMETER	2.135	2.375	8.925
582358488	standing	LIGHT	513.0	0.0	0.0
582358490	standing	ACCELEROMETER	2.202	2.298	9.107
582358500	standing	ACCELEROMETER	2.039	2.327	9.586
582358510	standing	ACCELEROMETER	1.743	2.269	9.883
582358521	standing	ACCELEROMETER	1.522	2.183	10.429
582358530	standing	ACCELEROMETER	1.426	2.231	11.281
582358540	standing	ACCELEROMETER	1.589	2.193	11.77
582358550	standing	ACCELEROMETER	2.26	2.049	11.559
582358561	standing	ACCELEROMETER	1.771	2.078	11.109
582358567	standing	LIGHT	509.0	0.0	0.0
582358570	standing	ACCELEROMETER	1.982	2.001	10.611
582358573	standing	LIGHT	506.0	0.0	0.0
582358580	standing	ACCELEROMETER	2.049	2.212	9.759
582358585	standing	LIGHT	503.0	0.0	0.0
582358590	standing	ACCELEROMETER	2.059	2.499	9.395
582358600	standing	ACCELEROMETER	2.02	2.7	8.81
582358610	standing	ACCELEROMETER	1.781	2.739	8.542
582358620	standing	ACCELEROMETER	1.522	2.796	8.466
582358630	standing	ACCELEROMETER	1.561	2.901	8.514
582358640	standing	ACCELEROMETER	1.628	2.921	8.954
582358650	standing	ACCELEROMETER	1.925	2.739	9.376
582358660	standing	ACCELEROMETER	2.106	2.576	9.615
582358666	standing	LIGHT	497.0	0.0	0.0
582358670	standing	ACCELEROMETER	2.03	2.403	9.548
582358675	standing	LIGHT	491.0	0.0	0.0
582358680	standing	ACCELEROMETER	2.001	2.394	9.644
582358684	standing	LIGHT	486.0	0.0	0.0
582358690	standing	ACCELEROMETER	1.867	2.518	10.659
582358700	standing	ACCELEROMETER	3.112	2.183	10.41
582358710	standing	ACCELEROMETER	2.968	1.666	10.123
582358720	standing	ACCELEROMETER	2.288	1.714	10.458
582358730	standing	ACCELEROMETER	2.02	1.915	10.075
582358741	standing	ACCELEROMETER	2.557	2.039	9.625
582358750	standing	ACCELEROMETER	2.988	2.202	9.203
582358760	standing	ACCELEROMETER	3.466	2.049	8.753
582358770	standing	ACCELEROMETER	3.984	2.02	8.494
582358780	standing	ACCELEROMETER	3.897	2.681	8.715
582358790	standing	ACCELEROMETER	4.003	2.758	9.28
582358800	standing	ACCELEROMETER	3.926	2.48	9.366
582358810	standing	ACCELEROMETER	3.323	2.078	9.299
582358820	standing	ACCELEROMETER	2.135	1.541	9.969
582358830	standing	ACCELEROMETER	2.106	1.407	9.567
582358840	standing	ACCELEROMETER	3.055	1.838	8.82
582358852	standing	ACCELEROMETER	3.84	1.695	8.648
582358860	standing	ACCELEROMETER	3.495	2.193	9.059
582358865	standing	LIGHT	489.0	0.0	0.0
582358871	standing	ACCELEROMETER	2.499	2.145	9.452
582358878	standing	LIGHT	492.0	0.0	0.0
582358880	standing	ACCELEROMETER	2.892	2.087	9.423
582358890	standing	ACCELEROMETER	3.246	2.25	9.615
582358898	standing	LIGHT	496.0	0.0	0.0
582358900	standing	ACCELEROMETER	3.064	2.288	9.912
582358910	standing	ACCELEROMETER	2.557	2.298	10.372
582358920	standing	ACCELEROMETER	2.068	2.346	10.544
582358931	standing	ACCELEROMETER	1.877	2.355	10.333
582358940	standing	ACCELEROMETER	2.298	2.49	10.19
582358950	standing	ACCELEROMETER	3.16	2.911	10.477
582358960	standing	ACCELEROMETER	3.112	2.624	10.496
582358970	standing	ACCELEROMETER	2.93	2.375	10.17
582358980	standing	ACCELEROMETER	2.7	2.336	9.596
582358990	standing	ACCELEROMETER	2.595	2.375	9.155
582359000	standing	ACCELEROMETER	2.269	2.451	8.676
582359010	standing	ACCELEROMETER	1.752	2.547	8.36
582359020	standing	ACCELEROMETER	1.321	2.825	8.581
582359030	standing	ACCELEROMETER	1.187	2.988	8.906
582359040	standing	ACCELEROMETER	1.235	2.873	8.81
582359050	standing	ACCELEROMETER	1.426	2.461	8.571
582359060	standing	ACCELEROMETER	2.48	2.758	9.634
582359065	standing	LIGHT	497.0	0.0	0.0
582359070	standing	ACCELEROMETER	2.461	2.547	10.668
582359074	standing	LIGHT	498.0	0.0	0.0
582359081	standing	ACCELEROMETER	1.723	2.03	11.186
582359086	standing	LIGHT	500.0	0.0	0.0
582359090	standing	ACCELEROMETER	1.704	2.308	11.004
582359100	standing	ACCELEROMETER	2.7	2.547	10.324
582359110	standing	ACCELEROMETER	2.882	2.126	9.213
582359120	standing	ACCELEROMETER	2.375	2.059	9.079
582359130	standing	ACCELEROMETER	1.867	2.557	9.682
582359141	standing	ACCELEROMETER	1.187	2.921	10.247
582359150	standing	ACCELEROMETER	1.12	3.15	10.305
582359154	standing	LIGHT	495.0	0.0	0.0
582359161	standing	ACCELEROMETER	1.245	2.959	9.002
582359167	standing	LIGHT	490.0	0.0	0.0
582359170	standing	ACCELEROMETER	2.26	2.911	8.274
582359176	standing	LIGHT	486.0	0.0	0.0
582359180	standing	ACCELEROMETER	3.438	2.825	7.613
582359191	standing	ACCELEROMETER	3.83	2.499	7.489
582359200	standing	ACCELEROMETER	4.012	2.394	7.795
582359210	standing	ACCELEROMETER	3.773	2.662	8.351
582359221	standing	ACCELEROMETER	3.409	2.786	8.868
582359230	standing	ACCELEROMETER	2.921	3.055	8.973
582359241	standing	ACCELEROMETER	2.145	3.457	8.753
582359251	standing	ACCELEROMETER	1.599	3.763	8.456
582359256	standing	LIGHT	492.0	0.0	0.0
582359260	standing	ACCELEROMETER	1.245	3.926	8.188
582359264	standing	LIGHT	499.0	0.0	0.0
582359270	standing	ACCELEROMETER	0.89	3.878	8.025
582359276	standing	LIGHT	506.0	0.0	0.0
582359281	standing	ACCELEROMETER	1.034	3.754	7.834
582359290	standing	ACCELEROMETER	1.417	3.648	8.092
582359301	standing	ACCELEROMETER	1.848	3.61	8.992
582359310	standing	ACCELEROMETER	1.838	3.457	9.471
582359320	standing	ACCELEROMETER	1.723	3.304	9.797
582359330	standing	ACCELEROMETER	1.934	3.38	10.017
582359340	standing	ACCELEROMETER	1.857	3.342	10.237
582359350	standing	ACCELEROMETER	1.35	3.409	10.305
582359360	standing	ACCELEROMETER	1.101	3.514	10.075
582359370	standing	ACCELEROMETER	0.881	3.668	9.969
582359380	standing	ACCELEROMETER	0.775	3.725	9.874
582359390	standing	ACCELEROMETER	0.842	3.715	9.864
582359401	standing	ACCELEROMETER	0.89	3.572	9.998
582359410	standing	ACCELEROMETER	0.89	3.409	10.19
582359420	standing	ACCELEROMETER	0.871	3.112	9.835
582359430	standing	ACCELEROMETER	0.919	3.131	9.768
582359440	standing	ACCELEROMETER	1.101	3.275	9.51
582359450	standing	ACCELEROMETER	1.005	3.543	9.596
582359460	standing	ACCELEROMETER	0.545	3.677	9.701
582359470	standing	ACCELEROMETER	0.603	3.668	9.519
582359480	standing	ACCELEROMETER	1.503	3.419	9.002
582359490	standing	ACCELEROMETER	1.503	3.093	8.83
582359500	standing	ACCELEROMETER	1.12	2.978	9.069
582359511	standing	ACCELEROMETER	1.283	3.275	9.481
582359520	standing	ACCELEROMETER	1.177	3.256	9.634
582359530	standing	ACCELEROMETER	1.11	3.342	9.72
582359540	standing	ACCELEROMETER	0.996	3.361	9.73
582359550	standing	ACCELEROMETER	0.89	3.313	9.73
582359553	standing	LIGHT	504.0	0.0	0.0
582359560	standing	ACCELEROMETER	0.699	3.457	9.96
582359565	standing	LIGHT	502.0	0.0	0.0
582359570	standing	ACCELEROMETER	0.622	3.62	9.672
582359574	standing	LIGHT	500.0	0.0	0.0
582359580	standing	ACCELEROMETER	0.766	3.553	9.318
582359590	standing	ACCELEROMETER	0.871	3.61	8.897
582359600	standing	ACCELEROMETER	1.091	3.553	8.447
582359610	standing	ACCELEROMETER	1.024	3.457	8.542
582359620	standing	ACCELEROMETER	0.842	3.61	8.657
582359630	standing	ACCELEROMETER	0.814	3.629	8.878
582359641	standing	ACCELEROMETER	1.024	3.639	9.452
582359650	standing	ACCELEROMETER	1.063	3.572	10.228
582359654	standing	LIGHT	507.0	0.0	0.0
582359660	standing	ACCELEROMETER	1.388	3.553	10.295
582359665	standing	LIGHT	515.0	0.0	0.0
582359670	standing	ACCELEROMETER	1.216	3.457	10.276
582359676	standing	LIGHT	523.0	0.0	0.0
582359680	standing	ACCELEROMETER	1.149	3.323	9.826
582359690	standing	ACCELEROMETER	1.082	3.074	9.155
582359700	standing	ACCELEROMETER	0.881	3.093	9.079
582359710	standing	ACCELEROMETER	0.842	3.39	9.443
582359720	standing	ACCELEROMETER	0.392	3.811	9.739
582359730	standing	ACCELEROMETER	0.105	3.907	9.586
582359740	standing	ACCELEROMETER	-0.076	3.964	9.203
582359752	standing	ACCELEROMETER	0.009	4.156	8.552
582359758	standing	LIGHT	525.0	0.0	0.0
582359760	standing	ACCELEROMETER	0.009	4.166	8.533
582359765	standing	LIGHT	527.0	0.0	0.0
582359771	standing	ACCELEROMETER	-0.057	4.194	8.791
582359776	standing	LIGHT	530.0	0.0	0.0
582359780	standing	ACCELEROMETER	0.124	4.271	8.878
582359790	standing	ACCELEROMETER	0.287	4.194	8.715
582359800	standing	ACCELEROMETER	0.239	4.223	8.504
582359810	standing	ACCELEROMETER	0.21	4.328	8.504
582359820	standing	ACCELEROMETER	0.306	4.443	8.935
582359830	standing	ACCELEROMETER	0.114	4.529	9.443
582359840	standing	ACCELEROMETER	-0.038	4.491	9.423
582359850	standing	ACCELEROMETER	-0.191	4.482	9.174
582359855	standing	LIGHT	533.0	0.0	0.0
582359860	standing	ACCELEROMETER	-1.063	5.085	8.59
582359865	standing	LIGHT	536.0	0.0	0.0
582359870	standing	ACCELEROMETER	0.009	4.893	8.351
582359875	standing	LIGHT	540.0	0.0	0.0
582359880	standing	ACCELEROMETER	0.766	4.146	8.15
582359890	standing	ACCELEROMETER	0.612	3.658	8.188
582359900	standing	ACCELEROMETER	0.871	3.524	8.59
582359910	standing	ACCELEROMETER	1.13	3.715	9.021
582359920	standing	ACCELEROMETER	1.359	3.83	9.404
582359931	standing	ACCELEROMETER	1.541	3.811	9.854
582359940	standing	ACCELEROMETER	1.446	3.687	10.008
582359950	standing	ACCELEROMETER	1.743	3.495	9.969
582359954	standing	LIGHT	537.0	0.0	0.0
582359960	standing	ACCELEROMETER	1.867	3.543	10.084
582359969	standing	LIGHT	535.0	0.0	0.0
582359970	standing	ACCELEROMETER	1.417	3.304	10.161
582359975	standing	LIGHT	533.0	0.0	0.0
582359980	standing	ACCELEROMETER	1.407	2.959	9.845
582359990	standing	ACCELEROMETER	1.11	3.466	9.864
582360000	standing	ACCELEROMETER	1.101	3.629	9.146
582360011	standing	ACCELEROMETER	0.517	3.964	8.609
582360020	standing	ACCELEROMETER	0.105	4.261	8.456
582360030	standing	ACCELEROMETER	0.335	4.673	8.571
582360040	standing	ACCELEROMETER	1.331	4.233	8.657
582360050	standing	ACCELEROMETER	1.359	3.438	8.284
582360055	standing	LIGHT	532.0	0.0	0.0
582360060	standing	ACCELEROMETER	1.417	3.399	7.939
582360068	standing	LIGHT	531.0	0.0	0.0
582360070	standing	ACCELEROMETER	1.781	3.763	8.092
582360077	standing	LIGHT	530.0	0.0	0.0
582360080	standing	ACCELEROMETER	1.695	3.754	8.035
582360091	standing	ACCELEROMETER	1.206	3.658	8.284
582360100	standing	ACCELEROMETER	0.919	3.907	8.696
582360110	standing	ACCELEROMETER	0.536	4.079	8.887
582360121	standing	ACCELEROMETER	0.277	4.376	9.586
582360130	standing	ACCELEROMETER	0.086	4.395	9.72
582360140	standing	ACCELEROMETER	-0.277	4.194	9.414
582360150	standing	ACCELEROMETER	0.019	4.175	9.021
582360156	standing	LIGHT	532.0	0.0	0.0
582360161	standing	ACCELEROMETER	0.478	4.118	8.581
582360166	standing	LIGHT	534.0	0.0	0.0
582360170	standing	ACCELEROMETER	0.976	4.127	9.05
582360178	standing	LIGHT	536.0	0.0	0.0
582360180	standing	ACCELEROMETER	1.666	3.907	9.605
582360190	standing	ACCELEROMETER	1.829	3.304	9.797
582360200	standing	ACCELEROMETER	1.762	3.237	9.921
582360210	standing	ACCELEROMETER	1.628	3.39	10.218
582360221	standing	ACCELEROMETER	1.494	3.457	10.228
582360230	standing	ACCELEROMETER	1.206	3.476	9.921
582360241	standing	ACCELEROMETER	1.13	3.533	9.596
582360250	standing	ACCELEROMETER	1.024	3.677	9.261
582360257	standing	LIGHT	537.0	0.0	0.0
582360260	standing	ACCELEROMETER	0.756	3.754	8.916
582360265	standing	LIGHT	538.0	0.0	0.0
582360270	standing	ACCELEROMETER	0.44	3.964	8.59
582360274	standing	LIGHT	540.0	0.0	0.0
582360280	standing	ACCELEROMETER	0.488	3.984	8.696
582360290	standing	ACCELEROMETER	0.689	4.213	8.868
582360300	standing	ACCELEROMETER	0.603	4.271	8.897
582360310	standing	ACCELEROMETER	0.517	4.309	9.031
582360321	standing	ACCELEROMETER	0.632	4.156	9.423
582360330	standing	ACCELEROMETER	0.622	4.185	9.682
582360340	standing	ACCELEROMETER	-0.038	4.338	9.807
582360350	standing	ACCELEROMETER	-1.024	4.644	9.529
582360361	standing	LIGHT	540.0	0.0	0.0
582360361	standing	PROXIMITY	100.0	0.0	0.0
582360361	standing	Stowed	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582360361	standing	ACCELEROMETER	-1.11	4.97	9.203
582360370	standing	ACCELEROMETER	-0.928	5.085	9.059
582360380	standing	ACCELEROMETER	-0.89	5.133	8.945
582360390	standing	ACCELEROMETER	-0.785	5.142	8.945
582360400	standing	ACCELEROMETER	-1.685	5.794	8.839
582360411	standing	ACCELEROMETER	0.526	5.583	9.155
582360420	standing	ACCELEROMETER	0.545	4.482	8.648
582360431	standing	ACCELEROMETER	0.526	3.457	8.456
582360440	standing	ACCELEROMETER	-0.019	4.357	9.117
582360450	standing	ACCELEROMETER	-0.21	5.037	9.222
582360462	standing	ACCELEROMETER	-0.287	4.558	8.466
582360470	standing	ACCELEROMETER	-0.478	4.319	7.996
582360480	standing	ACCELEROMETER	-0.603	4.415	7.738
582360491	standing	ACCELEROMETER	-0.459	4.788	7.843
582360500	standing	ACCELEROMETER	-0.478	4.75	8.006
582360510	standing	ACCELEROMETER	-0.555	4.664	8.121
582360521	standing	ACCELEROMETER	-0.45	4.664	8.427
582360530	standing	ACCELEROMETER	-0.498	4.616	8.676
582360540	standing	ACCELEROMETER	-0.21	4.577	8.791
582360549	standing	LIGHT	541.0	0.0	0.0
582360550	standing	ACCELEROMETER	0.0	4.529	8.916
582360558	standing	LIGHT	542.0	0.0	0.0
582360560	standing	ACCELEROMETER	0.191	4.635	9.031
582360565	standing	LIGHT	543.0	0.0	0.0
582360570	standing	ACCELEROMETER	0.287	4.587	9.404
582360580	standing	ACCELEROMETER	0.268	4.654	9.826
582360590	standing	ACCELEROMETER	0.191	4.616	10.237
582360600	standing	ACCELEROMETER	0.172	4.482	10.352
582360610	standing	ACCELEROMETER	0.411	4.568	10.458
582360620	standing	ACCELEROMETER	0.775	4.884	10.209
582360630	standing	ACCELEROMETER	0.938	5.114	10.19
582360640	standing	ACCELEROMETER	0.823	5.344	10.027
582360650	standing	ACCELEROMETER	-0.459	4.836	9.835
582360660	standing	ACCELEROMETER	-1.063	4.625	9.577
582360670	standing	ACCELEROMETER	-1.321	4.491	9.27
582360680	standing	ACCELEROMETER	-1.379	4.683	8.772
582360691	standing	ACCELEROMETER	-1.177	5.085	7.968
582360700	standing	ACCELEROMETER	-1.082	5.43	7.125
582360710	standing	ACCELEROMETER	-1.149	5.573	6.579
582360721	standing	ACCELEROMETER	-1.312	5.717	6.004
582360731	standing	ACCELEROMETER	-1.235	5.851	5.88
582360740	standing	ACCELEROMETER	-1.072	5.889	6.225
582360750	standing	ACCELEROMETER	-0.976	5.803	6.656
582360759	standing	LIGHT	539.0	0.0	0.0
582360760	standing	ACCELEROMETER	-0.842	5.688	6.962
582360767	standing	LIGHT	536.0	0.0	0.0
582360771	standing	ACCELEROMETER	-0.478	5.794	7.996
582360776	standing	LIGHT	533.0	0.0	0.0
582360780	standing	ACCELEROMETER	-0.488	5.612	8.408
582360790	standing	ACCELEROMETER	-0.478	5.305	8.629
582360800	standing	ACCELEROMETER	-0.134	5.2	8.724
582360810	standing	ACCELEROMETER	0.296	5.133	8.839
582360820	standing	ACCELEROMETER	0.488	5.047	8.743
582360832	standing	ACCELEROMETER	0.325	4.922	8.274
582360840	standing	ACCELEROMETER	0.277	4.941	8.169
582360850	standing	ACCELEROMETER	0.028	4.999	8.312
582360856	standing	LIGHT	528.0	0.0	0.0
582360861	standing	ACCELEROMETER	-0.162	5.056	8.743
582360870	standing	LIGHT	524.0	0.0	0.0
582360873	standing	ACCELEROMETER	-0.478	5.114	9.49
582360881	standing	ACCELEROMETER	-0.679	5.056	9.864
582360890	standing	ACCELEROMETER	-0.747	5.047	9.931
582360898	standing	LIGHT	520.0	0.0	0.0
582360901	standing	ACCELEROMETER	-0.823	5.075	9.893
582360912	standing	ACCELEROMETER	-1.168	5.248	9.672
582360920	standing	ACCELEROMETER	-1.426	5.286	9.663
582360930	standing	ACCELEROMETER	-1.254	5.305	8.925
582360942	standing	ACCELEROMETER	-1.369	5.679	7.881
582360949	standing	LIGHT	523.0	0.0	0.0
582360950	standing	ACCELEROMETER	-1.426	5.516	7.537
582360955	standing	LIGHT	526.0	0.0	0.0
582360962	standing	ACCELEROMETER	-1.177	5.324	6.876
582360966	standing	LIGHT	530.0	0.0	0.0
582360970	standing	ACCELEROMETER	-0.766	5.344	6.579
582360981	standing	ACCELEROMETER	-0.21	5.554	6.464
582360990	standing	ACCELEROMETER	-0.21	5.411	6.79
582361000	standing	ACCELEROMETER	-0.249	5.305	7.163
582361010	standing	ACCELEROMETER	-0.258	5.324	7.661
582361022	standing	ACCELEROMETER	-0.344	5.315	8.293
582361030	standing	ACCELEROMETER	-0.296	5.391	8.504
582361040	standing	ACCELEROMETER	-0.143	5.353	10.515
582361047	standing	LIGHT	527.0	0.0	0.0
582361050	standing	ACCELEROMETER	-0.325	5.573	10.621
582361059	standing	LIGHT	525.0	0.0	0.0
582361061	standing	ACCELEROMETER	-1.005	5.449	10.735
582361065	standing	LIGHT	523.0	0.0	0.0
582361071	standing	ACCELEROMETER	-0.938	5.526	10.381
582361080	standing	ACCELEROMETER	-0.919	5.679	10.142
582361090	standing	ACCELEROMETER	-0.861	5.679	9.625
582361101	standing	ACCELEROMETER	-0.9	5.688	9.069
582361110	standing	ACCELEROMETER	-0.871	5.803	8.801
582361121	standing	ACCELEROMETER	-1.034	5.784	8.332
582361130	standing	ACCELEROMETER	-1.043	5.822	8.15
582361140	standing	ACCELEROMETER	-1.015	5.861	7.939
582361149	standing	LIGHT	520.0	0.0	0.0
582361150	standing	ACCELEROMETER	-1.034	5.899	7.747
582361160	standing	ACCELEROMETER	-1.072	5.918	7.642
582361168	standing	LIGHT	518.0	0.0	0.0
582361170	standing	ACCELEROMETER	-1.063	5.928	7.422
582361175	standing	LIGHT	516.0	0.0	0.0
582361180	standing	ACCELEROMETER	-1.082	6.014	7.278
582361191	standing	ACCELEROMETER	-1.091	6.062	7.23
582361200	standing	ACCELEROMETER	-1.072	6.004	7.144
582361210	standing	ACCELEROMETER	-0.996	5.976	7.163
582361220	standing	ACCELEROMETER	-0.823	5.995	7.058
582361231	standing	ACCELEROMETER	-0.718	5.937	7.192
582361240	standing	ACCELEROMETER	-0.679	5.889	7.288
582361250	standing	ACCELEROMETER	-0.727	5.899	7.556
582361254	standing	LIGHT	518.0	0.0	0.0
582361260	standing	ACCELEROMETER	-0.67	5.88	7.91
582361270	standing	LIGHT	520.0	0.0	0.0
582361271	standing	ACCELEROMETER	-0.622	5.851	8.063
582361280	standing	ACCELEROMETER	-0.603	5.746	8.265
582361290	standing	ACCELEROMETER	-0.488	5.803	8.236
582361293	standing	LIGHT	523.0	0.0	0.0
582361300	standing	ACCELEROMETER	-0.44	5.794	8.36
582361311	standing	ACCELEROMETER	-0.517	5.727	8.312
582361320	standing	ACCELEROMETER	-0.689	5.794	8.427
582361330	standing	ACCELEROMETER	-0.612	5.803	8.561
582361340	standing	ACCELEROMETER	-0.612	5.765	8.552
582361348	standing	LIGHT	520.0	0.0	0.0
582361350	standing	ACCELEROMETER	-0.67	5.755	8.437
582361355	standing	LIGHT	518.0	0.0	0.0
582361361	standing	ACCELEROMETER	-0.517	5.861	8.427
582361370	standing	ACCELEROMETER	-0.536	5.861	8.36
582361373	standing	LIGHT	516.0	0.0	0.0
582361381	standing	ACCELEROMETER	-0.526	5.87	8.198
