16718448	elevatorDown	STK3321	69.0
16718702	elevatorDown	STK3321	5.0
16448108	elevatorDown	STEP_COUNTER	646.0
16718711	elevatorDown	STK3321	73.0
16718717	elevatorDown	AK09918C	5.0399933	4.199997	1.3199921
16718730	elevatorDown	ST_LIS3DHTR	0.65	0.164	9.824
16718730	elevatorDown	ORIENTATION	314.23438	-2.1875	4.453125
16718730	elevatorDown	GRAVITY	0.895767	0.616668	9.746155
16718737	elevatorDown	AK09918C	5.6399994	3.899994	1.4399872
16718735	elevatorDown	ST_LIS3DHTR	0.65	0.164	9.745
16718735	elevatorDown	GeoMag Rotation Vector Sensor	0.022234522	-0.026166262	0.44118127	0.8967609	0.0
16718740	elevatorDown	ST_LIS3DHTR	0.65	0.164	9.667
16718740	elevatorDown	GeoMag Rotation Vector Sensor	0.022234522	-0.026166262	0.44118127	0.8967609	0.0
16718735	elevatorDown	ORIENTATION	309.625	-0.953125	3.71875
16718735	elevatorDown	GRAVITY	0.882003	0.60765	9.747971
16718740	elevatorDown	ORIENTATION	309.625	-0.953125	3.71875
16718740	elevatorDown	GRAVITY	0.882003	0.60765	9.747971
16718745	elevatorDown	ST_LIS3DHTR	0.65	0.243	9.667
16718745	elevatorDown	GeoMag Rotation Vector Sensor	0.022395065	-0.026106294	0.44117516	0.89676166	0.0
16718750	elevatorDown	ST_LIS3DHTR	0.65	0.243	9.589
16718750	elevatorDown	GeoMag Rotation Vector Sensor	0.022395065	-0.026106294	0.44117516	0.89676166	0.0
16718745	elevatorDown	ORIENTATION	309.625	-0.953125	3.71875
16718745	elevatorDown	GRAVITY	0.882003	0.60765	9.747971
16718750	elevatorDown	ORIENTATION	309.625	-0.953125	3.71875
16718750	elevatorDown	GRAVITY	0.882003	0.60765	9.747971
16718757	elevatorDown	AK09918C	5.0399933	3.899994	1.7399902
16718755	elevatorDown	ST_LIS3DHTR	0.729	0.321	9.51
16718755	elevatorDown	GeoMag Rotation Vector Sensor	0.022986388	-0.026103053	0.44115508	0.89675665	0.0
16718760	elevatorDown	ST_LIS3DHTR	0.729	0.4	9.432
16718760	elevatorDown	GeoMag Rotation Vector Sensor	0.022986388	-0.026103053	0.44115508	0.89675665	0.0
16718755	elevatorDown	ORIENTATION	309.53125	-1.375	3.8125
16718755	elevatorDown	GRAVITY	0.868255	0.595809	9.749939
16718760	elevatorDown	ORIENTATION	309.53125	-1.375	3.8125
16718760	elevatorDown	GRAVITY	0.868255	0.595809	9.749939
