24746655	elevatorUp	STK3321	73.0
24747160	elevatorUp	STK3321	5.0
24693863	elevatorUp	STEP_COUNTER	8343.0
24747175	elevatorUp	AK09918C	-5.519989	5.4599915	0.95999146
24747188	elevatorUp	ST_LIS3DHTR	0.729	1.263	9.745
24747188	elevatorUp	ORIENTATION	40.796875	-8.0625	0.59375
24747188	elevatorUp	GRAVITY	0.035476	2.101745	9.578705
24747195	elevatorUp	AK09918C	-4.5	2.9399872	2.6399994
24747194	elevatorUp	ST_LIS3DHTR	0.65	1.263	9.667
24747194	elevatorUp	GeoMag Rotation Vector Sensor	0.0429074	-0.058858477	-0.44793695	0.89109325	0.0
24747199	elevatorUp	ST_LIS3DHTR	0.572	1.184	9.589
24747199	elevatorUp	GeoMag Rotation Vector Sensor	0.0429074	-0.058858477	-0.44793695	0.89109325	0.0
24747194	elevatorUp	ORIENTATION	50.906246	-7.328125	4.203125
24747194	elevatorUp	GRAVITY	0.063064	2.102157	9.578476
24747199	elevatorUp	ORIENTATION	50.906246	-7.328125	4.203125
24747199	elevatorUp	GRAVITY	0.063064	2.102157	9.578476
24747204	elevatorUp	ST_LIS3DHTR	0.572	1.106	9.51
24747204	elevatorUp	GeoMag Rotation Vector Sensor	0.042740803	-0.058639154	-0.44794592	0.89111125	0.0
24747209	elevatorUp	ST_LIS3DHTR	0.572	1.106	9.51
24747209	elevatorUp	GeoMag Rotation Vector Sensor	0.042740803	-0.058639154	-0.44794592	0.89111125	0.0
24747204	elevatorUp	ORIENTATION	50.906246	-7.328125	4.203125
24747204	elevatorUp	GRAVITY	0.063064	2.102157	9.578476
24747209	elevatorUp	ORIENTATION	50.906246	-7.328125	4.203125
24747209	elevatorUp	GRAVITY	0.063064	2.102157	9.578476
24747215	elevatorUp	AK09918C	-4.1399994	0.05999756	4.2599945
24747214	elevatorUp	ST_LIS3DHTR	0.572	1.106	9.51
24747214	elevatorUp	GeoMag Rotation Vector Sensor	0.042441342	-0.058421697	-0.44795024	0.8911376	0.0
24747219	elevatorUp	ST_LIS3DHTR	0.65	1.106	9.432
24747219	elevatorUp	GeoMag Rotation Vector Sensor	0.042441342	-0.058421697	-0.44795024	0.8911376	0.0
24747214	elevatorUp	ORIENTATION	73.171875	-6.625	3.328125
24747214	elevatorUp	GRAVITY	0.086776	2.099289	9.578918
24747219	elevatorUp	ORIENTATION	73.171875	-6.625	3.328125
24747219	elevatorUp	GRAVITY	0.086776	2.099289	9.578918
24747224	elevatorUp	ST_LIS3DHTR	0.729	1.184	9.432
24747224	elevatorUp	GeoMag Rotation Vector Sensor	0.04200577	-0.05862721	-0.44792277	0.89115864	0.0
24747229	elevatorUp	ST_LIS3DHTR	0.729	1.106	9.432
24747229	elevatorUp	GeoMag Rotation Vector Sensor	0.04200577	-0.05862721	-0.44792277	0.89115864	0.0
24747224	elevatorUp	ORIENTATION	73.171875	-6.625	3.328125
24747224	elevatorUp	GRAVITY	0.086776	2.099289	9.578918
24747229	elevatorUp	ORIENTATION	73.171875	-6.625	3.328125
24747229	elevatorUp	GRAVITY	0.086776	2.099289	9.578918
24747235	elevatorUp	AK09918C	-3.8399963	-2.399994	5.7599945
24747234	elevatorUp	ST_LIS3DHTR	0.807	1.106	9.353
24747234	elevatorUp	GeoMag Rotation Vector Sensor	0.0413202	-0.059091125	-0.44787014	0.8911864	0.0
24747239	elevatorUp	ST_LIS3DHTR	0.807	1.106	9.353
24747239	elevatorUp	GeoMag Rotation Vector Sensor	0.0413202	-0.059091125	-0.44787014	0.8911864	0.0
24747234	elevatorUp	ORIENTATION	99.328125	-6.640625	4.34375
24747234	elevatorUp	GRAVITY	0.10971	2.090042	9.580704
24747239	elevatorUp	ORIENTATION	99.328125	-6.640625	4.34375
24747239	elevatorUp	GRAVITY	0.10971	2.090042	9.580704
24747244	elevatorUp	ST_LIS3DHTR	0.964	1.184	9.432
24747244	elevatorUp	GeoMag Rotation Vector Sensor	0.040716022	-0.06052455	-0.44775844	0.8911742	0.0
24747249	elevatorUp	ST_LIS3DHTR	0.885	1.263	9.432
24747249	elevatorUp	GeoMag Rotation Vector Sensor	0.040716022	-0.06052455	-0.44775844	0.8911742	0.0
24747244	elevatorUp	ORIENTATION	99.328125	-6.640625	4.34375
24747244	elevatorUp	GRAVITY	0.10971	2.090042	9.580704
24747249	elevatorUp	ORIENTATION	99.328125	-6.640625	4.34375
24747249	elevatorUp	GRAVITY	0.10971	2.090042	9.580704
24747255	elevatorUp	AK09918C	-3.719986	-2.6399994	5.6399994
24747254	elevatorUp	ST_LIS3DHTR	0.885	1.263	9.353
24747254	elevatorUp	GeoMag Rotation Vector Sensor	0.040606365	-0.062042728	-0.44765815	0.8911252	0.0
24747259	elevatorUp	ST_LIS3DHTR	0.964	1.341	9.353
24747259	elevatorUp	GeoMag Rotation Vector Sensor	0.040606365	-0.062042728	-0.44765815	0.8911252	0.0
24747254	elevatorUp	ORIENTATION	113.875	-7.546875	5.234375
24747254	elevatorUp	GRAVITY	0.138595	2.070755	9.584518
24747259	elevatorUp	ORIENTATION	113.875	-7.546875	5.234375
