16718527	elevatorUp	STK3321	69.0
16718897	elevatorUp	STK3321	5.0
16119000	elevatorUp	STEP_COUNTER	646.0
16718913	elevatorUp	AK09918C	-1.2599945	1.6199951	6.9599915
16718927	elevatorUp	ST_LIS3DHTR	0.415	0.949	9.902
16718927	elevatorUp	ORIENTATION	70.203125	-4.34375	6.140625
16718927	elevatorUp	GRAVITY	0.876892	0.724594	9.740448
16718933	elevatorUp	AK09918C	-0.8999939	1.3199921	6.9599915
16718932	elevatorUp	ST_LIS3DHTR	0.415	0.949	9.902
16718932	elevatorUp	GeoMag Rotation Vector Sensor	0.030978963	-0.04192324	-0.4970791	0.86613804	0.0
16718937	elevatorUp	ST_LIS3DHTR	0.493	0.949	9.745
16718937	elevatorUp	GeoMag Rotation Vector Sensor	0.030978963	-0.04192324	-0.4970791	0.86613804	0.0
16718932	elevatorUp	ORIENTATION	65.546875	-5.40625	2.34375
16718932	elevatorUp	GRAVITY	0.879409	0.724151	9.74025
16718937	elevatorUp	ORIENTATION	65.546875	-5.40625	2.34375
16718937	elevatorUp	GRAVITY	0.879409	0.724151	9.74025
16718947	elevatorUp	STK3321	73.0
16718942	elevatorUp	ST_LIS3DHTR	0.415	0.949	9.745
16718942	elevatorUp	GeoMag Rotation Vector Sensor	0.030970352	-0.04205676	-0.4970728	0.86613554	0.0
16718947	elevatorUp	ST_LIS3DHTR	0.493	0.949	9.589
16718947	elevatorUp	GeoMag Rotation Vector Sensor	0.030970352	-0.04205676	-0.4970728	0.86613554	0.0
16718942	elevatorUp	ORIENTATION	65.546875	-5.40625	2.34375
16718942	elevatorUp	GRAVITY	0.879409	0.724151	9.74025
16718947	elevatorUp	ORIENTATION	65.546875	-5.40625	2.34375
16718947	elevatorUp	GRAVITY	0.879409	0.724151	9.74025
16718953	elevatorUp	AK09918C	-1.199997	1.9799957	6.719986
16718952	elevatorUp	ST_LIS3DHTR	0.572	0.87	9.51
16718952	elevatorUp	GeoMag Rotation Vector Sensor	0.030641638	-0.04241277	-0.49704897	0.86614347	0.0
16718957	elevatorUp	ST_LIS3DHTR	0.572	0.87	9.432
16718957	elevatorUp	GeoMag Rotation Vector Sensor	0.030641638	-0.04241277	-0.49704897	0.86614347	0.0
16718952	elevatorUp	ORIENTATION	57.531246	-5.609375	2.90625
16718952	elevatorUp	GRAVITY	0.880096	0.723403	9.74025
16718957	elevatorUp	ORIENTATION	57.531246	-5.609375	2.90625
16718957	elevatorUp	GRAVITY	0.880096	0.723403	9.74025
16718963	elevatorUp	ST_LIS3DHTR	0.493	0.87	9.353
16718963	elevatorUp	GeoMag Rotation Vector Sensor	0.030257786	-0.042660117	-0.4970291	0.8661563	0.0
16718968	elevatorUp	ST_LIS3DHTR	0.572	0.792	9.353
16718968	elevatorUp	GeoMag Rotation Vector Sensor	0.030257786	-0.042660117	-0.4970291	0.8661563	0.0
16718963	elevatorUp	ORIENTATION	57.531246	-5.609375	2.90625
16718963	elevatorUp	GRAVITY	0.880096	0.723403	9.74025
16718968	elevatorUp	ORIENTATION	57.531246	-5.609375	2.90625
16718968	elevatorUp	GRAVITY	0.880096	0.723403	9.74025
16718974	elevatorUp	AK09918C	-1.1399994	2.2799988	6.899994
16718973	elevatorUp	ST_LIS3DHTR	0.493	0.792	9.353
16718973	elevatorUp	GeoMag Rotation Vector Sensor	0.029632779	-0.042890053	-0.4970046	0.8661806	0.0
16718978	elevatorUp	ST_LIS3DHTR	0.572	0.792	9.432
16718978	elevatorUp	GeoMag Rotation Vector Sensor	0.029632779	-0.042890053	-0.4970046	0.8661806	0.0
16718973	elevatorUp	ORIENTATION	50.015625	-4.8125	3.421875
16718973	elevatorUp	GRAVITY	0.878982	0.722335	9.740417
16718978	elevatorUp	ORIENTATION	50.015625	-4.8125	3.421875
16718978	elevatorUp	GRAVITY	0.878982	0.722335	9.740417
16718983	elevatorUp	ST_LIS3DHTR	0.493	0.792	9.51
16718983	elevatorUp	GeoMag Rotation Vector Sensor	0.029119596	-0.043026544	-0.49698684	0.8662014	0.0
16718988	elevatorUp	ST_LIS3DHTR	0.493	0.87	9.51
16718988	elevatorUp	GeoMag Rotation Vector Sensor	0.029119596	-0.043026544	-0.49698684	0.8662014	0.0
16718983	elevatorUp	ORIENTATION	50.015625	-4.8125	3.421875
16718983	elevatorUp	GRAVITY	0.878982	0.722335	9.740417
16718988	elevatorUp	ORIENTATION	50.015625	-4.8125	3.421875
16718988	elevatorUp	GRAVITY	0.878982	0.722335	9.740417
16718994	elevatorUp	AK09918C	-1.0799866	2.0399933	6.4799957
16718993	elevatorUp	ST_LIS3DHTR	0.493	0.87	9.589
16718993	elevatorUp	GeoMag Rotation Vector Sensor	0.028158367	-0.04340327	-0.4969472	0.86623716	0.0
16718998	elevatorUp	ST_LIS3DHTR	0.572	0.792	9.667
16718998	elevatorUp	GeoMag Rotation Vector Sensor	0.028158367	-0.04340327	-0.4969472	0.86623716	0.0
16718993	elevatorUp	ORIENTATION	49.656246	-5.15625	2.9375
16718993	elevatorUp	GRAVITY	0.877471	0.722229	9.74057
16718998	elevatorUp	ORIENTATION	49.656246	-5.15625	2.9375
16718998	elevatorUp	GRAVITY	0.877471	0.722229	9.74057
16719003	elevatorUp	ST_LIS3DHTR	0.572	0.714	9.667
16719003	elevatorUp	GeoMag Rotation Vector Sensor	0.025402129	-0.042556845	-0.49691588	0.86638236	0.0
16719008	elevatorUp	ST_LIS3DHTR	0.493	0.557	9.824
16719008	elevatorUp	GeoMag Rotation Vector Sensor	0.025402129	-0.042556845	-0.49691588	0.86638236	0.0
16719003	elevatorUp	ORIENTATION	49.656246	-5.15625	2.9375
16719003	elevatorUp	GRAVITY	0.877471	0.722229	9.74057
16719008	elevatorUp	ORIENTATION	49.656246	-5.15625	2.9375
16719008	elevatorUp	GRAVITY	0.877471	0.722229	9.74057
16719014	elevatorUp	AK09918C	-1.3799896	2.519989	6.6599884
16719013	elevatorUp	ST_LIS3DHTR	0.572	0.4	9.902
16719013	elevatorUp	GeoMag Rotation Vector Sensor	0.021895967	-0.041003983	-0.49688998	0.8665677	0.0
16719018	elevatorUp	ST_LIS3DHTR	0.493	0.321	10.059
16719018	elevatorUp	GeoMag Rotation Vector Sensor	0.021895967	-0.041003983	-0.49688998	0.8665677	0.0
16719013	elevatorUp	ORIENTATION	44.109375	-3.15625	2.859375
16719013	elevatorUp	GRAVITY	0.87564	0.723327	9.740646
16719018	elevatorUp	ORIENTATION	44.109375	-3.15625	2.859375
16719018	elevatorUp	GRAVITY	0.87564	0.723327	9.740646
16719023	elevatorUp	ST_LIS3DHTR	0.572	0.164	10.138
16719023	elevatorUp	GeoMag Rotation Vector Sensor	0.01834655	-0.039463993	-0.49685752	0.8667402	0.0
16719028	elevatorUp	ST_LIS3DHTR	0.572	0.164	10.138
