16718504	elevatorDown	STK3321	66.0
16718693	elevatorDown	STK3321	5.0
16296555	elevatorDown	STEP_COUNTER	646.0
16718710	elevatorDown	AK09918C	5.099991	3.5399933	1.9799957
16718725	elevatorDown	ST_LIS3DHTR	1.592	1.42	9.902
16718725	elevatorDown	ORIENTATION	311.125	-2.625	3.96875
16718725	elevatorDown	GRAVITY	0.582763	0.785186	9.757767
16718730	elevatorDown	AK09918C	5.0399933	3.2999878	2.219986
16718730	elevatorDown	ST_LIS3DHTR	1.513	1.498	9.667
16718730	elevatorDown	GeoMag Rotation Vector Sensor	0.10367917	-0.031072274	0.4754546	0.87305677	0.0
16718735	elevatorDown	ST_LIS3DHTR	1.513	1.655	9.667
16718735	elevatorDown	GeoMag Rotation Vector Sensor	0.10367917	-0.031072274	0.4754546	0.87305677	0.0
16718730	elevatorDown	ORIENTATION	306.70312	-8.03125	8.984375
16718730	elevatorDown	GRAVITY	0.599212	0.784072	9.756866
16718735	elevatorDown	ORIENTATION	306.70312	-8.03125	8.984375
16718735	elevatorDown	GRAVITY	0.599212	0.784072	9.756866
16718740	elevatorDown	ST_LIS3DHTR	1.513	1.733	9.589
16718740	elevatorDown	GeoMag Rotation Vector Sensor	0.10416955	-0.030706523	0.47538823	0.87304753	0.0
16718745	elevatorDown	ST_LIS3DHTR	1.435	1.655	9.51
16718745	elevatorDown	GeoMag Rotation Vector Sensor	0.10416955	-0.030706523	0.47538823	0.87304753	0.0
16718740	elevatorDown	ORIENTATION	306.70312	-8.03125	8.984375
16718740	elevatorDown	GRAVITY	0.599212	0.784072	9.756866
16718745	elevatorDown	ORIENTATION	306.70312	-8.03125	8.984375
16718745	elevatorDown	GRAVITY	0.599212	0.784072	9.756866
16718750	elevatorDown	AK09918C	5.1599884	3.3599854	2.2799988
16718750	elevatorDown	ST_LIS3DHTR	1.356	1.655	9.51
16718750	elevatorDown	GeoMag Rotation Vector Sensor	0.104214266	-0.029483223	0.4752893	0.8731381	0.0
16718755	elevatorDown	ST_LIS3DHTR	1.278	1.577	9.589
16718755	elevatorDown	GeoMag Rotation Vector Sensor	0.104214266	-0.029483223	0.4752893	0.8731381	0.0
16718750	elevatorDown	ORIENTATION	306.35938	-9.734375	8.421875
16718750	elevatorDown	GRAVITY	0.620101	0.784133	9.755554
16718755	elevatorDown	ORIENTATION	306.35938	-9.734375	8.421875
16718755	elevatorDown	GRAVITY	0.620101	0.784133	9.755554
16718761	elevatorDown	ST_LIS3DHTR	1.278	1.42	9.589
16718761	elevatorDown	GeoMag Rotation Vector Sensor	0.1026625	-0.028709445	0.47534555	0.8733172	0.0
16718766	elevatorDown	ST_LIS3DHTR	1.199	1.263	9.824
16718766	elevatorDown	GeoMag Rotation Vector Sensor	0.1026625	-0.028709445	0.47534555	0.8733172	0.0
16718761	elevatorDown	ORIENTATION	306.35938	-9.734375	8.421875
16718761	elevatorDown	GRAVITY	0.620101	0.784133	9.755554
16718766	elevatorDown	ORIENTATION	306.35938	-9.734375	8.421875
16718766	elevatorDown	GRAVITY	0.620101	0.784133	9.755554
16718770	elevatorDown	AK09918C	5.0399933	3.4199982	1.8599854
16718771	elevatorDown	ST_LIS3DHTR	1.121	1.106	9.824
16718771	elevatorDown	GeoMag Rotation Vector Sensor	0.09918203	-0.028135458	0.47555676	0.8736231	0.0
16718776	elevatorDown	ST_LIS3DHTR	1.121	1.027	9.824
16718776	elevatorDown	GeoMag Rotation Vector Sensor	0.09918203	-0.028135458	0.47555676	0.8736231	0.0
16718771	elevatorDown	ORIENTATION	306.17188	-7.203125	6.890625
16718771	elevatorDown	GRAVITY	0.644393	0.78453	9.753952
16718776	elevatorDown	ORIENTATION	306.17188	-7.203125	6.890625
16718776	elevatorDown	GRAVITY	0.644393	0.78453	9.753952
16718781	elevatorDown	ST_LIS3DHTR	1.042	0.87	9.824
16718781	elevatorDown	GeoMag Rotation Vector Sensor	0.09409491	-0.027845854	0.475895	0.87401074	0.0
16718786	elevatorDown	ST_LIS3DHTR	1.042	0.792	9.902
16718786	elevatorDown	GeoMag Rotation Vector Sensor	0.09409491	-0.027845854	0.475895	0.87401074	0.0
16718781	elevatorDown	ORIENTATION	306.17188	-7.203125	6.890625
16718781	elevatorDown	GRAVITY	0.644393	0.78453	9.753952
16718786	elevatorDown	ORIENTATION	306.17188	-7.203125	6.890625
16718786	elevatorDown	GRAVITY	0.644393	0.78453	9.753952
16718790	elevatorDown	AK09918C	4.919998	3.5999908	2.0399933
16718791	elevatorDown	ST_LIS3DHTR	1.042	0.714	9.902
16718791	elevatorDown	GeoMag Rotation Vector Sensor	0.088667735	-0.027715834	0.4762559	0.87438565	0.0
16718796	elevatorDown	ST_LIS3DHTR	0.964	0.714	9.902
16718796	elevatorDown	GeoMag Rotation Vector Sensor	0.088667735	-0.027715834	0.4762559	0.87438565	0.0
16718791	elevatorDown	ORIENTATION	306.17188	-4.53125	5.9375
16718791	elevatorDown	GRAVITY	0.669815	0.784774	9.752213
16718796	elevatorDown	ORIENTATION	306.17188	-4.53125	5.9375
16718796	elevatorDown	GRAVITY	0.669815	0.784774	9.752213
16718801	elevatorDown	ST_LIS3DHTR	0.885	0.792	9.824
16718801	elevatorDown	GeoMag Rotation Vector Sensor	0.083045036	-0.025844803	0.47651637	0.874853	0.0
16718806	elevatorDown	ST_LIS3DHTR	0.807	0.87	9.824
16718806	elevatorDown	GeoMag Rotation Vector Sensor	0.083045036	-0.025844803	0.47651637	0.874853	0.0
16718801	elevatorDown	ORIENTATION	306.17188	-4.53125	5.9375
16718801	elevatorDown	GRAVITY	0.669815	0.784774	9.752213
16718806	elevatorDown	ORIENTATION	306.17188	-4.53125	5.9375
16718806	elevatorDown	GRAVITY	0.669815	0.784774	9.752213
16718810	elevatorDown	AK09918C	4.919998	3.6599884	1.5599976
16718811	elevatorDown	ST_LIS3DHTR	0.65	0.87	9.745
16718811	elevatorDown	GeoMag Rotation Vector Sensor	0.0759056	-0.020395609	0.47666666	0.87556344	0.0
16718816	elevatorDown	ST_LIS3DHTR	0.572	0.949	9.745
16718816	elevatorDown	GeoMag Rotation Vector Sensor	0.0759056	-0.020395609	0.47666666	0.87556344	0.0
16718811	elevatorDown	ORIENTATION	306.17188	-4.984375	4.65625
16718811	elevatorDown	GRAVITY	0.692108	0.785461	9.75061
16718816	elevatorDown	ORIENTATION	306.17188	-4.984375	4.65625
16718816	elevatorDown	GRAVITY	0.692108	0.785461	9.75061
16718821	elevatorDown	ST_LIS3DHTR	0.493	0.87	9.667
16718821	elevatorDown	GeoMag Rotation Vector Sensor	0.07169069	-0.017457342	0.4767345	0.87594515	0.0
16718826	elevatorDown	ST_LIS3DHTR	0.258	0.635	9.51
16718826	elevatorDown	GeoMag Rotation Vector Sensor	0.07169069	-0.017457342	0.4767345	0.87594515	0.0
16718821	elevatorDown	ORIENTATION	306.17188	-4.984375	4.65625
16718821	elevatorDown	GRAVITY	0.692108	0.785461	9.75061
16718826	elevatorDown	ORIENTATION	306.17188	-4.984375	4.65625
16718826	elevatorDown	GRAVITY	0.692108	0.785461	9.75061
16718830	elevatorDown	AK09918C	4.5	3.5399933	1.3799896
16718831	elevatorDown	ST_LIS3DHTR	0.179	0.557	9.432
16718831	elevatorDown	GeoMag Rotation Vector Sensor	0.0672943	-0.01506361	0.47681296	0.8762957	0.0
16718836	elevatorDown	ST_LIS3DHTR	0.101	0.478	9.432
16718836	elevatorDown	GeoMag Rotation Vector Sensor	0.0672943	-0.01506361	0.47681296	0.8762957	0.0
16718831	elevatorDown	ORIENTATION	306.26562	-3.78125	1.484375
16718831	elevatorDown	GRAVITY	0.707962	0.788024	9.749252
16718836	elevatorDown	ORIENTATION	306.26562	-3.78125	1.484375
16718836	elevatorDown	GRAVITY	0.707962	0.788024	9.749252
16718841	elevatorDown	ST_LIS3DHTR	0.101	0.478	9.432
16718841	elevatorDown	GeoMag Rotation Vector Sensor	0.06263668	-0.012967815	0.47689372	0.87663037	0.0
16718846	elevatorDown	ST_LIS3DHTR	0.179	0.4	9.432
16718846	elevatorDown	GeoMag Rotation Vector Sensor	0.06263668	-0.012967815	0.47689372	0.87663037	0.0
16718841	elevatorDown	ORIENTATION	306.26562	-3.78125	1.484375
16718841	elevatorDown	GRAVITY	0.707962	0.788024	9.749252
16718846	elevatorDown	ORIENTATION	306.26562	-3.78125	1.484375
16718846	elevatorDown	GRAVITY	0.707962	0.788024	9.749252
16718850	elevatorDown	AK09918C	4.5	3.6599884	1.4399872
16718851	elevatorDown	ST_LIS3DHTR	0.258	0.4	9.353
16718851	elevatorDown	GeoMag Rotation Vector Sensor	0.059023555	-0.012089829	0.47696498	0.87685496	0.0
16718856	elevatorDown	ST_LIS3DHTR	0.415	0.478	9.432
16718856	elevatorDown	GeoMag Rotation Vector Sensor	0.059023555	-0.012089829	0.47696498	0.87685496	0.0
16718851	elevatorDown	ORIENTATION	306.42188	-2.40625	1.0625
16718851	elevatorDown	GRAVITY	0.718215	0.790924	9.748276
16718856	elevatorDown	ORIENTATION	306.42188	-2.40625	1.0625
16718856	elevatorDown	GRAVITY	0.718215	0.790924	9.748276
16718861	elevatorDown	ST_LIS3DHTR	0.65	0.557	9.353
16718861	elevatorDown	GeoMag Rotation Vector Sensor	0.057743587	-0.013100345	0.47700787	0.87690234	0.0
16718866	elevatorDown	ST_LIS3DHTR	0.885	0.635	9.353
16718866	elevatorDown	GeoMag Rotation Vector Sensor	0.057743587	-0.013100345	0.47700787	0.87690234	0.0
16718861	elevatorDown	ORIENTATION	306.42188	-2.40625	1.0625
16718861	elevatorDown	GRAVITY	0.718215	0.790924	9.748276
16718866	elevatorDown	ORIENTATION	306.42188	-2.40625	1.0625
16718866	elevatorDown	GRAVITY	0.718215	0.790924	9.748276
16718870	elevatorDown	AK09918C	4.799988	3.119995	1.019989
16718871	elevatorDown	ST_LIS3DHTR	1.121	0.792	9.275
16718871	elevatorDown	GeoMag Rotation Vector Sensor	0.059618756	-0.015425607	0.47698414	0.8767519	0.0
16718876	elevatorDown	ST_LIS3DHTR	1.278	1.027	9.275
16718876	elevatorDown	GeoMag Rotation Vector Sensor	0.059618756	-0.015425607	0.47698414	0.8767519	0.0
16718871	elevatorDown	ORIENTATION	306.20312	-3.8125	5.328125
16718871	elevatorDown	GRAVITY	0.727523	0.792404	9.747467
16718876	elevatorDown	ORIENTATION	306.20312	-3.8125	5.328125
16718876	elevatorDown	GRAVITY	0.727523	0.792404	9.747467
16718882	elevatorDown	ST_LIS3DHTR	1.356	1.184	9.196
16718882	elevatorDown	GeoMag Rotation Vector Sensor	0.06352137	-0.01705271	0.47686693	0.8765114	0.0
16718887	elevatorDown	ST_LIS3DHTR	1.278	1.341	9.196
16718887	elevatorDown	GeoMag Rotation Vector Sensor	0.06352137	-0.01705271	0.47686693	0.8765114	0.0
16718882	elevatorDown	ORIENTATION	306.20312	-3.8125	5.328125
16718882	elevatorDown	GRAVITY	0.727523	0.792404	9.747467
16718887	elevatorDown	ORIENTATION	306.20312	-3.8125	5.328125
16718887	elevatorDown	GRAVITY	0.727523	0.792404	9.747467
16718890	elevatorDown	AK09918C	4.73999	3.2399902	0.95999146
16718892	elevatorDown	ST_LIS3DHTR	1.199	1.42	9.118
16718892	elevatorDown	GeoMag Rotation Vector Sensor	0.067487	-0.017288527	0.47669175	0.87630564	0.0
16718897	elevatorDown	ST_LIS3DHTR	1.199	1.498	9.118
16718897	elevatorDown	GeoMag Rotation Vector Sensor	0.067487	-0.017288527	0.47669175	0.87630564	0.0
16718892	elevatorDown	ORIENTATION	306.04688	-8.203125	7.78125
16718892	elevatorDown	GRAVITY	0.738861	0.7957	9.746338
16718897	elevatorDown	ORIENTATION	306.04688	-8.203125	7.78125
16718897	elevatorDown	GRAVITY	0.738861	0.7957	9.746338
16718902	elevatorDown	ST_LIS3DHTR	1.199	1.498	9.118
