16718593	elevatorDown	STK3321	73.0
16718903	elevatorDown	STK3321	5.0
16242149	elevatorDown	STEP_COUNTER	646.0
16718912	elevatorDown	STK3321	69.0
16718918	elevatorDown	AK09918C	5.8799896	4.319992	1.7399902
16718931	elevatorDown	ST_LIS3DHTR	0.885	0.714	10.295
16718931	elevatorDown	ORIENTATION	312.5625	-3.1875	3.75
16718931	elevatorDown	GRAVITY	0.341384	0.376785	9.793457
16718938	elevatorDown	AK09918C	6.0	3.8399963	1.9199982
16718936	elevatorDown	ST_LIS3DHTR	0.885	0.792	10.216
16718936	elevatorDown	GeoMag Rotation Vector Sensor	0.05424404	-0.020018967	0.4671847	0.8822671	0.0
16718941	elevatorDown	ST_LIS3DHTR	0.807	0.792	10.138
16718941	elevatorDown	GeoMag Rotation Vector Sensor	0.05424404	-0.020018967	0.4671847	0.8822671	0.0
16718936	elevatorDown	ORIENTATION	307.46875	-3.921875	4.84375
16718936	elevatorDown	GRAVITY	0.355102	0.376281	9.792984
16718941	elevatorDown	ORIENTATION	307.46875	-3.921875	4.84375
16718941	elevatorDown	GRAVITY	0.355102	0.376281	9.792984
16718947	elevatorDown	ST_LIS3DHTR	0.729	0.714	10.138
16718947	elevatorDown	GeoMag Rotation Vector Sensor	0.054005645	-0.019797608	0.46718618	0.882286	0.0
16718952	elevatorDown	ST_LIS3DHTR	0.65	0.714	10.059
16718952	elevatorDown	GeoMag Rotation Vector Sensor	0.054005645	-0.019797608	0.46718618	0.882286	0.0
16718947	elevatorDown	ORIENTATION	307.46875	-3.921875	4.84375
16718947	elevatorDown	GRAVITY	0.355102	0.376281	9.792984
16718952	elevatorDown	ORIENTATION	307.46875	-3.921875	4.84375
16718952	elevatorDown	GRAVITY	0.355102	0.376281	9.792984
16718958	elevatorDown	AK09918C	6.0	3.2999878	1.9199982
16718957	elevatorDown	ST_LIS3DHTR	0.572	0.714	10.138
16718957	elevatorDown	GeoMag Rotation Vector Sensor	0.053333536	-0.019151837	0.4671896	0.8823393	0.0
16718962	elevatorDown	ST_LIS3DHTR	0.493	0.635	10.138
16718962	elevatorDown	GeoMag Rotation Vector Sensor	0.053333536	-0.019151837	0.4671896	0.8823393	0.0
16718957	elevatorDown	ORIENTATION	302.84375	-4.03125	3.640625
16718957	elevatorDown	GRAVITY	0.369003	0.3759	9.79248
16718962	elevatorDown	ORIENTATION	302.84375	-4.03125	3.640625
16718962	elevatorDown	GRAVITY	0.369003	0.3759	9.79248
16718967	elevatorDown	STK3321	73.0
16718967	elevatorDown	ST_LIS3DHTR	0.415	0.478	10.059
16718967	elevatorDown	GeoMag Rotation Vector Sensor	0.05133143	-0.01813897	0.46723333	0.88245624	0.0
16718972	elevatorDown	ST_LIS3DHTR	0.336	0.4	10.138
16718972	elevatorDown	GeoMag Rotation Vector Sensor	0.05133143	-0.01813897	0.46723333	0.88245624	0.0
16718967	elevatorDown	ORIENTATION	302.84375	-4.03125	3.640625
16718967	elevatorDown	GRAVITY	0.369003	0.3759	9.79248
16718972	elevatorDown	ORIENTATION	302.84375	-4.03125	3.640625
16718972	elevatorDown	GRAVITY	0.369003	0.3759	9.79248
16718978	elevatorDown	AK09918C	5.699997	3.0599976	2.0999908
16718977	elevatorDown	ST_LIS3DHTR	0.336	0.321	10.059
16718977	elevatorDown	GeoMag Rotation Vector Sensor	0.04800484	-0.01693067	0.46731868	0.8826223	0.0
16718982	elevatorDown	ST_LIS3DHTR	0.258	0.243	10.059
16718982	elevatorDown	GeoMag Rotation Vector Sensor	0.04800484	-0.01693067	0.46731868	0.8826223	0.0
16718977	elevatorDown	ORIENTATION	302.53125	-2.234375	1.84375
16718977	elevatorDown	GRAVITY	0.381378	0.375534	9.792023
16718982	elevatorDown	ORIENTATION	302.53125	-2.234375	1.84375
16718982	elevatorDown	GRAVITY	0.381378	0.375534	9.792023
16718987	elevatorDown	ST_LIS3DHTR	0.258	0.243	9.902
16718987	elevatorDown	GeoMag Rotation Vector Sensor	0.043039408	-0.0151475025	0.46743613	0.8828486	0.0
16718992	elevatorDown	ST_LIS3DHTR	0.258	0.243	9.902
16718992	elevatorDown	GeoMag Rotation Vector Sensor	0.043039408	-0.0151475025	0.46743613	0.8828486	0.0
16718987	elevatorDown	ORIENTATION	302.53125	-2.234375	1.84375
16718987	elevatorDown	GRAVITY	0.381378	0.375534	9.792023
16718992	elevatorDown	ORIENTATION	302.53125	-2.234375	1.84375
16718992	elevatorDown	GRAVITY	0.381378	0.375534	9.792023
16718998	elevatorDown	AK09918C	5.399994	3.0599976	2.219986
16718997	elevatorDown	ST_LIS3DHTR	0.336	0.321	9.667
16718997	elevatorDown	GeoMag Rotation Vector Sensor	0.040640686	-0.014227565	0.46748647	0.88295096	0.0
16719002	elevatorDown	ST_LIS3DHTR	0.415	0.4	9.589
16719002	elevatorDown	GeoMag Rotation Vector Sensor	0.040640686	-0.014227565	0.46748647	0.88295096	0.0
16718997	elevatorDown	ORIENTATION	302.32812	-1.34375	1.421875
16718997	elevatorDown	GRAVITY	0.391357	0.375946	9.791611
16719002	elevatorDown	ORIENTATION	302.32812	-1.34375	1.421875
16719002	elevatorDown	GRAVITY	0.391357	0.375946	9.791611
16719007	elevatorDown	ST_LIS3DHTR	0.572	0.478	9.51
16719007	elevatorDown	GeoMag Rotation Vector Sensor	0.040779363	-0.01448601	0.46748838	0.88293934	0.0
16719012	elevatorDown	ST_LIS3DHTR	0.729	0.635	9.432
16719012	elevatorDown	GeoMag Rotation Vector Sensor	0.040779363	-0.01448601	0.46748838	0.88293934	0.0
