159841	elevatorDown	STK3321	77.0
159931	elevatorDown	STK3321	5.0
94429	elevatorDown	STEP_COUNTER	405.0
159940	elevatorDown	STK3321	80.0
159946	elevatorDown	AK09918C	-14.699997	3.7799988	-0.8999939
159960	elevatorDown	ST_LIS3DHTR	0.65	2.126	9.432
159960	elevatorDown	ORIENTATION	76.06249	-4.875	8.140625
159960	elevatorDown	GRAVITY	0.986114	0.660491	9.734558
159966	elevatorDown	AK09918C	-14.519989	3.9599915	-0.71998596
159965	elevatorDown	ST_LIS3DHTR	0.572	1.969	9.432
159965	elevatorDown	GeoMag Rotation Vector Sensor	0.06361696	-0.08578014	-0.6016871	0.7915602	0.0
159970	elevatorDown	ST_LIS3DHTR	0.572	1.969	9.589
159970	elevatorDown	GeoMag Rotation Vector Sensor	0.06361696	-0.08578014	-0.6016871	0.7915602	0.0
159965	elevatorDown	ORIENTATION	75.93751	-12.65625	3.78125
159965	elevatorDown	GRAVITY	0.990295	0.663909	9.733902
159970	elevatorDown	ORIENTATION	75.93751	-12.65625	3.78125
159970	elevatorDown	GRAVITY	0.990295	0.663909	9.733902
159975	elevatorDown	ST_LIS3DHTR	0.572	1.89	9.667
159975	elevatorDown	GeoMag Rotation Vector Sensor	0.06342456	-0.08523206	-0.601738	0.791596	0.0
159980	elevatorDown	ST_LIS3DHTR	0.415	1.812	9.589
159980	elevatorDown	GeoMag Rotation Vector Sensor	0.06342456	-0.08523206	-0.601738	0.791596	0.0
159975	elevatorDown	ORIENTATION	75.93751	-12.65625	3.78125
159975	elevatorDown	GRAVITY	0.990295	0.663909	9.733902
159980	elevatorDown	ORIENTATION	75.93751	-12.65625	3.78125
159980	elevatorDown	GRAVITY	0.990295	0.663909	9.733902
159986	elevatorDown	AK09918C	-14.699997	3.9599915	-1.0799866
159985	elevatorDown	ST_LIS3DHTR	0.415	1.89	9.589
159985	elevatorDown	GeoMag Rotation Vector Sensor	0.06366576	-0.08402957	-0.60176355	0.7916858	0.0
159990	elevatorDown	ST_LIS3DHTR	0.336	1.89	9.589
159990	elevatorDown	GeoMag Rotation Vector Sensor	0.06366576	-0.08402957	-0.60176355	0.7916858	0.0
159985	elevatorDown	ORIENTATION	75.828125	-10.6875	2.40625
159985	elevatorDown	GRAVITY	0.99234	0.66806	9.733398
159990	elevatorDown	ORIENTATION	75.828125	-10.6875	2.40625
159990	elevatorDown	GRAVITY	0.99234	0.66806	9.733398
159995	elevatorDown	ST_LIS3DHTR	0.258	1.812	9.589
159995	elevatorDown	GeoMag Rotation Vector Sensor	0.06375521	-0.08182349	-0.6019904	0.7917372	0.0
160000	elevatorDown	ST_LIS3DHTR	0.179	1.655	9.51
160000	elevatorDown	GeoMag Rotation Vector Sensor	0.06375521	-0.08182349	-0.6019904	0.7917372	0.0
159995	elevatorDown	ORIENTATION	75.828125	-10.6875	2.40625
159995	elevatorDown	GRAVITY	0.99234	0.66806	9.733398
160000	elevatorDown	ORIENTATION	75.828125	-10.6875	2.40625
160000	elevatorDown	GRAVITY	0.99234	0.66806	9.733398
160006	elevatorDown	AK09918C	-14.7599945	4.0799866	-1.2599945
160005	elevatorDown	ST_LIS3DHTR	0.179	1.733	9.353
160005	elevatorDown	GeoMag Rotation Vector Sensor	0.06431014	-0.080046885	-0.601703	0.79209226	0.0
160010	elevatorDown	ST_LIS3DHTR	0.101	1.812	9.432
160010	elevatorDown	GeoMag Rotation Vector Sensor	0.06431014	-0.080046885	-0.601703	0.79209226	0.0
160005	elevatorDown	ORIENTATION	75.703125	-9.84375	1.0625
160005	elevatorDown	GRAVITY	0.991638	0.675064	9.732986
160010	elevatorDown	ORIENTATION	75.703125	-9.84375	1.0625
160010	elevatorDown	GRAVITY	0.991638	0.675064	9.732986
160020	elevatorDown	STK3321	77.0
160015	elevatorDown	ST_LIS3DHTR	0.179	1.812	9.353
160015	elevatorDown	GeoMag Rotation Vector Sensor	0.065231234	-0.07885791	-0.6018435	0.79202956	0.0
160020	elevatorDown	ST_LIS3DHTR	0.179	1.969	9.353
160020	elevatorDown	GeoMag Rotation Vector Sensor	0.065231234	-0.07885791	-0.6018435	0.79202956	0.0
160015	elevatorDown	ORIENTATION	75.703125	-9.84375	1.0625
160015	elevatorDown	GRAVITY	0.991638	0.675064	9.732986
160020	elevatorDown	ORIENTATION	75.703125	-9.84375	1.0625
160020	elevatorDown	GRAVITY	0.991638	0.675064	9.732986
160026	elevatorDown	AK09918C	-14.699997	3.719986	-1.199997
160025	elevatorDown	ST_LIS3DHTR	0.179	1.969	9.353
160025	elevatorDown	GeoMag Rotation Vector Sensor	0.0663605	-0.07849618	-0.6022336	0.7916751	0.0
160030	elevatorDown	ST_LIS3DHTR	0.336	2.047	9.353
160030	elevatorDown	GeoMag Rotation Vector Sensor	0.0663605	-0.07849618	-0.6022336	0.7916751	0.0
160025	elevatorDown	ORIENTATION	75.65625	-11.859375	1.0625
160025	elevatorDown	GRAVITY	0.989227	0.691741	9.732071
160030	elevatorDown	ORIENTATION	75.65625	-11.859375	1.0625
160030	elevatorDown	GRAVITY	0.989227	0.691741	9.732071
160035	elevatorDown	ST_LIS3DHTR	0.336	2.047	9.353
160035	elevatorDown	GeoMag Rotation Vector Sensor	0.06759836	-0.07879794	-0.60222906	0.79154366	0.0
160040	elevatorDown	ST_LIS3DHTR	0.336	2.126	9.275
160040	elevatorDown	GeoMag Rotation Vector Sensor	0.06759836	-0.07879794	-0.60222906	0.79154366	0.0
160035	elevatorDown	ORIENTATION	75.65625	-11.859375	1.0625
160035	elevatorDown	GRAVITY	0.989227	0.691741	9.732071
160040	elevatorDown	ORIENTATION	75.65625	-11.859375	1.0625
160040	elevatorDown	GRAVITY	0.989227	0.691741	9.732071
160046	elevatorDown	AK09918C	-15.0	3.4799957	-1.7999878
160045	elevatorDown	ST_LIS3DHTR	0.415	2.126	9.196
160045	elevatorDown	GeoMag Rotation Vector Sensor	0.06847125	-0.079707004	-0.60315734	0.79067045	0.0
160050	elevatorDown	ST_LIS3DHTR	0.415	2.126	9.196
160050	elevatorDown	GeoMag Rotation Vector Sensor	0.06847125	-0.079707004	-0.60315734	0.79067045	0.0
160045	elevatorDown	ORIENTATION	75.640625	-12.921875	1.953125
160045	elevatorDown	GRAVITY	0.986434	0.725509	9.729889
160050	elevatorDown	ORIENTATION	75.640625	-12.921875	1.953125
160050	elevatorDown	GRAVITY	0.986434	0.725509	9.729889
160055	elevatorDown	ST_LIS3DHTR	0.415	2.047	9.196
160055	elevatorDown	GeoMag Rotation Vector Sensor	0.06918446	-0.079914324	-0.6031513	0.7905921	0.0
160060	elevatorDown	ST_LIS3DHTR	0.336	2.047	9.353
160060	elevatorDown	GeoMag Rotation Vector Sensor	0.06918446	-0.079914324	-0.6031513	0.7905921	0.0
160055	elevatorDown	ORIENTATION	75.640625	-12.921875	1.953125
160055	elevatorDown	GRAVITY	0.986434	0.725509	9.729889
160060	elevatorDown	ORIENTATION	75.640625	-12.921875	1.953125
160060	elevatorDown	GRAVITY	0.986434	0.725509	9.729889
160066	elevatorDown	AK09918C	-14.819992	3.5399933	-1.5
160065	elevatorDown	ST_LIS3DHTR	0.415	1.969	9.353
160065	elevatorDown	GeoMag Rotation Vector Sensor	0.06886973	-0.0793031	-0.6039981	0.7900344	0.0
160070	elevatorDown	ST_LIS3DHTR	0.336	1.89	9.51
160070	elevatorDown	GeoMag Rotation Vector Sensor	0.06886973	-0.0793031	-0.6039981	0.7900344	0.0
160065	elevatorDown	ORIENTATION	75.625	-12.3125	1.953125
160065	elevatorDown	GRAVITY	0.983871	0.779006	9.726013
160070	elevatorDown	ORIENTATION	75.625	-12.3125	1.953125
160070	elevatorDown	GRAVITY	0.983871	0.779006	9.726013
160076	elevatorDown	ST_LIS3DHTR	0.336	1.812	9.51
160076	elevatorDown	GeoMag Rotation Vector Sensor	0.06738553	-0.07719298	-0.60418534	0.7902282	0.0
160081	elevatorDown	ST_LIS3DHTR	0.336	1.733	9.745
160081	elevatorDown	GeoMag Rotation Vector Sensor	0.06738553	-0.07719298	-0.60418534	0.7902282	0.0
160076	elevatorDown	ORIENTATION	75.625	-12.3125	1.953125
160076	elevatorDown	GRAVITY	0.983871	0.779006	9.726013
160081	elevatorDown	ORIENTATION	75.625	-12.3125	1.953125
160081	elevatorDown	GRAVITY	0.983871	0.779006	9.726013
160086	elevatorDown	AK09918C	-14.579987	3.119995	-1.7399902
160086	elevatorDown	ST_LIS3DHTR	0.336	1.733	9.824
160086	elevatorDown	GeoMag Rotation Vector Sensor	0.06620094	-0.07554288	-0.6063075	0.7888612	0.0
160091	elevatorDown	ST_LIS3DHTR	0.258	1.812	9.902
160091	elevatorDown	GeoMag Rotation Vector Sensor	0.06620094	-0.07554288	-0.6063075	0.7888612	0.0
160086	elevatorDown	ORIENTATION	75.703125	-10.0625	1.90625
160086	elevatorDown	GRAVITY	0.976058	0.840225	9.72171
160091	elevatorDown	ORIENTATION	75.703125	-10.0625	1.90625
160091	elevatorDown	GRAVITY	0.976058	0.840225	9.72171
160096	elevatorDown	ST_LIS3DHTR	0.101	1.89	9.824
160096	elevatorDown	GeoMag Rotation Vector Sensor	0.06737349	-0.073009804	-0.6065649	0.7888026	0.0
160101	elevatorDown	ST_LIS3DHTR	0.101	1.89	9.667
160101	elevatorDown	GeoMag Rotation Vector Sensor	0.06737349	-0.073009804	-0.6065649	0.7888026	0.0
160096	elevatorDown	ORIENTATION	75.703125	-10.0625	1.90625
160096	elevatorDown	GRAVITY	0.976058	0.840225	9.72171
160101	elevatorDown	ORIENTATION	75.703125	-10.0625	1.90625
160101	elevatorDown	GRAVITY	0.976058	0.840225	9.72171
160106	elevatorDown	AK09918C	-14.399994	3.4799957	-1.4399872
160106	elevatorDown	ST_LIS3DHTR	0.022	1.969	9.589
160106	elevatorDown	GeoMag Rotation Vector Sensor	0.0700013	-0.0707184	-0.6071268	0.78835005	0.0
160111	elevatorDown	ST_LIS3DHTR	0.022	1.969	9.589
160111	elevatorDown	GeoMag Rotation Vector Sensor	0.0700013	-0.0707184	-0.6071268	0.78835005	0.0
160106	elevatorDown	ORIENTATION	75.68751	-11.0	0.5625
160106	elevatorDown	GRAVITY	0.955688	0.900955	9.718292
160111	elevatorDown	ORIENTATION	75.68751	-11.0	0.5625
160111	elevatorDown	GRAVITY	0.955688	0.900955	9.718292
160116	elevatorDown	ST_LIS3DHTR	0.022	1.969	9.589
