16718299	elevatorUp	STK3321	73.0
16718897	elevatorUp	STK3321	5.0
16168241	elevatorUp	STEP_COUNTER	646.0
16718913	elevatorUp	AK09918C	-1.6799927	1.5	6.899994
16718927	elevatorUp	ST_LIS3DHTR	0.807	1.42	9.275
16718927	elevatorUp	ORIENTATION	73.296875	-5.890625	2.609375
16718927	elevatorUp	GRAVITY	0.507461	1.149093	9.725861
16718933	elevatorUp	AK09918C	-1.5599976	1.7999878	6.4799957
16718932	elevatorUp	ST_LIS3DHTR	0.729	1.42	9.275
16718932	elevatorUp	GeoMag Rotation Vector Sensor	0.03741317	-0.0764186	-0.59590155	0.79853725	0.0
16718937	elevatorUp	ST_LIS3DHTR	0.729	1.341	9.353
16718937	elevatorUp	GeoMag Rotation Vector Sensor	0.03741317	-0.0764186	-0.59590155	0.79853725	0.0
16718932	elevatorUp	ORIENTATION	73.03125	-8.65625	4.90625
16718932	elevatorUp	GRAVITY	0.504348	1.150192	9.725891
16718937	elevatorUp	ORIENTATION	73.03125	-8.65625	4.90625
16718937	elevatorUp	GRAVITY	0.504348	1.150192	9.725891
16718942	elevatorUp	ST_LIS3DHTR	0.65	1.42	9.353
16718942	elevatorUp	GeoMag Rotation Vector Sensor	0.037425756	-0.07634995	-0.59590757	0.7985388	0.0
16718947	elevatorUp	ST_LIS3DHTR	0.729	1.42	9.432
16718947	elevatorUp	GeoMag Rotation Vector Sensor	0.037425756	-0.07634995	-0.59590757	0.7985388	0.0
16718942	elevatorUp	ORIENTATION	73.03125	-8.65625	4.90625
16718942	elevatorUp	GRAVITY	0.504348	1.150192	9.725891
16718947	elevatorUp	ORIENTATION	73.03125	-8.65625	4.90625
16718947	elevatorUp	GRAVITY	0.504348	1.150192	9.725891
16718953	elevatorUp	AK09918C	-1.1399994	1.6799927	6.299988
16718952	elevatorUp	ST_LIS3DHTR	0.65	1.498	9.667
16718952	elevatorUp	GeoMag Rotation Vector Sensor	0.038184803	-0.0760269	-0.5959617	0.79849327	0.0
16718957	elevatorUp	ST_LIS3DHTR	0.65	1.577	9.667
16718957	elevatorUp	GeoMag Rotation Vector Sensor	0.038184803	-0.0760269	-0.5959617	0.79849327	0.0
16718952	elevatorUp	ORIENTATION	69.328125	-8.515625	4.34375
