16719003	elevatorDown	ORIENTATION	57.156246	-8.390625	-0.34375
16719003	elevatorDown	GRAVITY	1.302536	1.47673	9.606918
16719008	elevatorDown	ORIENTATION	57.156246	-8.390625	-0.34375
16719008	elevatorDown	GRAVITY	1.302536	1.47673	9.606918
16719015	elevatorDown	AK09918C	-13.859985	6.5399933	4.0799866
16719013	elevatorDown	ST_LIS3DHTR	0.493	1.498	8.961
16719013	elevatorDown	GeoMag Rotation Vector Sensor	0.056219086	-0.07471446	-0.22254638	0.97042793	0.0
16719018	elevatorDown	ST_LIS3DHTR	0.729	1.498	9.039
16719018	elevatorDown	GeoMag Rotation Vector Sensor	0.056219086	-0.07471446	-0.22254638	0.97042793	0.0
16719013	elevatorDown	ORIENTATION	62.281246	-9.40625	1.53125
16719013	elevatorDown	GRAVITY	1.305099	1.464416	9.608459
16719018	elevatorDown	ORIENTATION	62.281246	-9.40625	1.53125
16719018	elevatorDown	GRAVITY	1.305099	1.464416	9.608459
16719023	elevatorDown	ST_LIS3DHTR	0.964	1.498	9.196
16719023	elevatorDown	GeoMag Rotation Vector Sensor	0.05739208	-0.074801855	-0.22260521	0.970339	0.0
16719028	elevatorDown	ST_LIS3DHTR	1.199	1.577	9.196
16719028	elevatorDown	GeoMag Rotation Vector Sensor	0.05739208	-0.074801855	-0.22260521	0.970339	0.0
16719023	elevatorDown	ORIENTATION	62.281246	-9.40625	1.53125
16719023	elevatorDown	GRAVITY	1.305099	1.464416	9.608459
16719028	elevatorDown	ORIENTATION	62.281246	-9.40625	1.53125
16719028	elevatorDown	GRAVITY	1.305099	1.464416	9.608459
16719035	elevatorDown	AK09918C	-13.619995	6.5399933	4.2599945
16719033	elevatorDown	ST_LIS3DHTR	1.356	1.655	9.275
16719033	elevatorDown	GeoMag Rotation Vector Sensor	0.05557121	-0.08077553	-0.2713098	0.9574854	0.0
16719038	elevatorDown	ST_LIS3DHTR	1.435	1.733	9.432
16719038	elevatorDown	GeoMag Rotation Vector Sensor	0.05557121	-0.08077553	-0.2713098	0.9574854	0.0
16719033	elevatorDown	ORIENTATION	62.593754	-9.59375	7.328125
16719033	elevatorDown	GRAVITY	1.305511	1.454162	9.609955
16719038	elevatorDown	ORIENTATION	62.593754	-9.59375	7.328125
16719038	elevatorDown	GRAVITY	1.305511	1.454162	9.609955
16719043	elevatorDown	ST_LIS3DHTR	1.513	1.812	9.51
16719043	elevatorDown	GeoMag Rotation Vector Sensor	0.059135552	-0.0876304	-0.27099115	0.956759	0.0
16719048	elevatorDown	ST_LIS3DHTR	1.592	1.812	9.51
16719048	elevatorDown	GeoMag Rotation Vector Sensor	0.059135552	-0.0876304	-0.27099115	0.956759	0.0
16719043	elevatorDown	ORIENTATION	62.593754	-9.59375	7.328125
16719043	elevatorDown	GRAVITY	1.305511	1.454162	9.609955
16719048	elevatorDown	ORIENTATION	62.593754	-9.59375	7.328125
16719048	elevatorDown	GRAVITY	1.305511	1.454162	9.609955
16719055	elevatorDown	AK09918C	-13.859985	6.9599915	4.3799896
16719053	elevatorDown	ST_LIS3DHTR	1.592	1.733	9.667
16719053	elevatorDown	GeoMag Rotation Vector Sensor	0.055519603	-0.09259631	-0.31805438	0.9419049	0.0
16719058	elevatorDown	ST_LIS3DHTR	1.513	1.655	9.589
16719058	elevatorDown	GeoMag Rotation Vector Sensor	0.055519603	-0.09259631	-0.31805438	0.9419049	0.0
16719053	elevatorDown	ORIENTATION	62.843754	-10.640625	9.265625
16719053	elevatorDown	GRAVITY	1.304855	1.446716	9.611176
16719058	elevatorDown	ORIENTATION	62.843754	-10.640625	9.265625
16719058	elevatorDown	GRAVITY	1.304855	1.446716	9.611176
16719063	elevatorDown	ST_LIS3DHTR	1.356	1.577	9.589
16719063	elevatorDown	GeoMag Rotation Vector Sensor	0.054879095	-0.09091418	-0.31814888	0.9420744	0.0
16719068	elevatorDown	ST_LIS3DHTR	1.121	1.42	9.589
16719068	elevatorDown	GeoMag Rotation Vector Sensor	0.054879095	-0.09091418	-0.31814888	0.9420744	0.0
16719063	elevatorDown	ORIENTATION	62.843754	-10.640625	9.265625
16719063	elevatorDown	GRAVITY	1.304855	1.446716	9.611176
16719068	elevatorDown	ORIENTATION	62.843754	-10.640625	9.265625
16719068	elevatorDown	GRAVITY	1.304855	1.446716	9.611176
16719075	elevatorDown	AK09918C	-13.979996	6.8399963	4.6799927
16719074	elevatorDown	ST_LIS3DHTR	0.964	1.263	9.51
16719074	elevatorDown	GeoMag Rotation Vector Sensor	0.050187536	-0.08938152	-0.36125323	0.9268163	0.0
16719079	elevatorDown	ST_LIS3DHTR	0.807	1.263	9.51
16719079	elevatorDown	GeoMag Rotation Vector Sensor	0.050187536	-0.08938152	-0.36125323	0.9268163	0.0
16719074	elevatorDown	ORIENTATION	63.093754	-8.34375	6.5625
16719074	elevatorDown	GRAVITY	1.301513	1.441696	9.612381
16719079	elevatorDown	ORIENTATION	63.093754	-8.34375	6.5625
16719079	elevatorDown	GRAVITY	1.301513	1.441696	9.612381
16719084	elevatorDown	ST_LIS3DHTR	0.807	1.263	9.589
16719084	elevatorDown	GeoMag Rotation Vector Sensor	0.049490426	-0.08433903	-0.36160436	0.92718923	0.0
16719089	elevatorDown	ST_LIS3DHTR	0.729	1.263	9.589
16719089	elevatorDown	GeoMag Rotation Vector Sensor	0.049490426	-0.08433903	-0.36160436	0.92718923	0.0
16719084	elevatorDown	ORIENTATION	63.093754	-8.34375	6.5625
16719084	elevatorDown	GRAVITY	1.301513	1.441696	9.612381
16719089	elevatorDown	ORIENTATION	63.093754	-8.34375	6.5625
16719089	elevatorDown	GRAVITY	1.301513	1.441696	9.612381
16719095	elevatorDown	AK09918C	-14.279999	6.899994	4.799988
16719094	elevatorDown	ST_LIS3DHTR	0.729	1.263	9.667
16719094	elevatorDown	GeoMag Rotation Vector Sensor	0.04539915	-0.08083319	-0.39936525	0.9120924	0.0
16719099	elevatorDown	ST_LIS3DHTR	0.807	1.263	9.745
16719099	elevatorDown	GeoMag Rotation Vector Sensor	0.04539915	-0.08083319	-0.39936525	0.9120924	0.0
16719094	elevatorDown	ORIENTATION	63.328125	-7.4375	4.25
16719094	elevatorDown	GRAVITY	1.293243	1.438674	9.613953
16719099	elevatorDown	ORIENTATION	63.328125	-7.4375	4.25
16719099	elevatorDown	GRAVITY	1.293243	1.438674	9.613953
16719104	elevatorDown	ST_LIS3DHTR	0.885	1.341	9.667
16719104	elevatorDown	GeoMag Rotation Vector Sensor	0.045100078	-0.07931175	-0.3994633	0.9121978	0.0
16719109	elevatorDown	ST_LIS3DHTR	1.121	1.42	9.824
16719109	elevatorDown	GeoMag Rotation Vector Sensor	0.045100078	-0.07931175	-0.3994633	0.9121978	0.0
16719104	elevatorDown	ORIENTATION	63.328125	-7.4375	4.25
16719104	elevatorDown	GRAVITY	1.293243	1.438674	9.613953
16719109	elevatorDown	ORIENTATION	63.328125	-7.4375	4.25
16719109	elevatorDown	GRAVITY	1.293243	1.438674	9.613953
16719115	elevatorDown	AK09918C	-14.87999	7.0799866	4.799988
16719114	elevatorDown	ST_LIS3DHTR	1.199	1.577	9.745
16719114	elevatorDown	GeoMag Rotation Vector Sensor	0.043321583	-0.0829709	-0.43182093	0.89708966	0.0
16719119	elevatorDown	ST_LIS3DHTR	1.278	1.733	9.667
16719119	elevatorDown	GeoMag Rotation Vector Sensor	0.043321583	-0.0829709	-0.43182093	0.89708966	0.0
16719114	elevatorDown	ORIENTATION	63.578125	-8.171875	6.421875
16719114	elevatorDown	GRAVITY	1.281631	1.436172	9.615875
16719119	elevatorDown	ORIENTATION	63.578125	-8.171875	6.421875
16719119	elevatorDown	GRAVITY	1.281631	1.436172	9.615875
16719124	elevatorDown	ST_LIS3DHTR	1.278	1.89	9.589
16719124	elevatorDown	GeoMag Rotation Vector Sensor	0.046218883	-0.08709512	-0.431637	0.89664257	0.0
16719129	elevatorDown	ST_LIS3DHTR	1.356	1.89	9.589
16719129	elevatorDown	GeoMag Rotation Vector Sensor	0.046218883	-0.08709512	-0.431637	0.89664257	0.0
16719124	elevatorDown	ORIENTATION	63.578125	-8.171875	6.421875
16719124	elevatorDown	GRAVITY	1.281631	1.436172	9.615875
16719129	elevatorDown	ORIENTATION	63.578125	-8.171875	6.421875
16719129	elevatorDown	GRAVITY	1.281631	1.436172	9.615875
16719135	elevatorDown	AK09918C	-15.179993	6.8399963	4.799988
16719134	elevatorDown	ST_LIS3DHTR	1.278	1.89	9.51
16719134	elevatorDown	GeoMag Rotation Vector Sensor	0.045406237	-0.09093684	-0.45968443	0.8822466	0.0
16719139	elevatorDown	ST_LIS3DHTR	1.278	1.733	9.432
16719139	elevatorDown	GeoMag Rotation Vector Sensor	0.045406237	-0.09093684	-0.45968443	0.8822466	0.0
16719134	elevatorDown	ORIENTATION	63.921875	-10.984375	7.859375
16719134	elevatorDown	GRAVITY	1.27124	1.433685	9.61763
16719139	elevatorDown	ORIENTATION	63.921875	-10.984375	7.859375
16719139	elevatorDown	GRAVITY	1.27124	1.433685	9.61763
16719144	elevatorDown	ST_LIS3DHTR	1.199	1.577	9.589
16719144	elevatorDown	GeoMag Rotation Vector Sensor	0.044659678	-0.09007205	-0.45971334	0.8823583	0.0
16719149	elevatorDown	ST_LIS3DHTR	1.042	1.42	9.589
16719149	elevatorDown	GeoMag Rotation Vector Sensor	0.044659678	-0.09007205	-0.45971334	0.8823583	0.0
16719144	elevatorDown	ORIENTATION	63.921875	-10.984375	7.859375
16719144	elevatorDown	GRAVITY	1.27124	1.433685	9.61763
16719149	elevatorDown	ORIENTATION	63.921875	-10.984375	7.859375
16719149	elevatorDown	GRAVITY	1.27124	1.433685	9.61763
16719155	elevatorDown	AK09918C	-15.539993	7.019989	4.9799957
16719154	elevatorDown	ST_LIS3DHTR	0.964	1.341	9.589
16719154	elevatorDown	GeoMag Rotation Vector Sensor	0.040697586	-0.08730179	-0.4827927	0.87042135	0.0
16719159	elevatorDown	ST_LIS3DHTR	0.885	1.184	9.667
16719159	elevatorDown	GeoMag Rotation Vector Sensor	0.040697586	-0.08730179	-0.4827927	0.87042135	0.0
16719154	elevatorDown	ORIENTATION	64.203125	-8.359375	6.078125
16719154	elevatorDown	GRAVITY	1.261596	1.431152	9.619278
16719159	elevatorDown	ORIENTATION	64.203125	-8.359375	6.078125
16719159	elevatorDown	GRAVITY	1.261596	1.431152	9.619278
16719164	elevatorDown	ST_LIS3DHTR	0.807	1.106	9.667
16719164	elevatorDown	GeoMag Rotation Vector Sensor	0.038142405	-0.08240444	-0.4830365	0.8708791	0.0
16719169	elevatorDown	ST_LIS3DHTR	0.807	1.027	9.667
16719169	elevatorDown	GeoMag Rotation Vector Sensor	0.038142405	-0.08240444	-0.4830365	0.8708791	0.0
16719164	elevatorDown	ORIENTATION	64.203125	-8.359375	6.078125
16719164	elevatorDown	GRAVITY	1.261596	1.431152	9.619278
16719169	elevatorDown	ORIENTATION	64.203125	-8.359375	6.078125
16719169	elevatorDown	GRAVITY	1.261596	1.431152	9.619278
16719175	elevatorDown	AK09918C	-15.419998	7.019989	5.0399933
16719174	elevatorDown	ST_LIS3DHTR	0.885	1.027	9.745
16719174	elevatorDown	GeoMag Rotation Vector Sensor	0.034494363	-0.07991814	-0.49994245	0.8616733	0.0
16719179	elevatorDown	ST_LIS3DHTR	0.885	1.184	9.824
