159839	elevatorUp	STK3321	73.0
159932	elevatorUp	STK3321	5.0
159933	elevatorUp	STK3321	5.0
67489	elevatorUp	STEP_COUNTER	405.0
159947	elevatorUp	AK09918C	-11.339996	5.7599945	-12.0
159959	elevatorUp	ST_LIS3DHTR	0.572	0.714	9.353
159959	elevatorUp	ORIENTATION	57.703125	-3.1875	4.234375
159959	elevatorUp	GRAVITY	0.82666	0.521072	9.757843
159967	elevatorUp	AK09918C	-11.219986	5.3399963	-11.699997
159964	elevatorUp	ST_LIS3DHTR	0.65	0.714	9.353
159964	elevatorUp	GeoMag Rotation Vector Sensor	0.016357359	-0.048738483	-0.4862087	0.8723291	0.0
159969	elevatorUp	ST_LIS3DHTR	0.65	0.714	9.432
159969	elevatorUp	GeoMag Rotation Vector Sensor	0.016357359	-0.048738483	-0.4862087	0.8723291	0.0
159964	elevatorUp	ORIENTATION	57.8125	-4.34375	3.421875
159964	elevatorUp	GRAVITY	0.812027	0.525802	9.758804
159969	elevatorUp	ORIENTATION	57.8125	-4.34375	3.421875
159969	elevatorUp	GRAVITY	0.812027	0.525802	9.758804
159974	elevatorUp	ST_LIS3DHTR	0.572	0.792	9.589
159974	elevatorUp	GeoMag Rotation Vector Sensor	0.016559009	-0.048629537	-0.4862201	0.87232506	0.0
159979	elevatorUp	ST_LIS3DHTR	0.572	0.792	9.589
159979	elevatorUp	GeoMag Rotation Vector Sensor	0.016559009	-0.048629537	-0.4862201	0.87232506	0.0
159974	elevatorUp	ORIENTATION	57.8125	-4.34375	3.421875
159974	elevatorUp	GRAVITY	0.812027	0.525802	9.758804
159979	elevatorUp	ORIENTATION	57.8125	-4.34375	3.421875
159979	elevatorUp	GRAVITY	0.812027	0.525802	9.758804
159987	elevatorUp	AK09918C	-11.159988	4.8599854	-11.819992
159984	elevatorUp	ST_LIS3DHTR	0.493	0.792	9.589
159984	elevatorUp	GeoMag Rotation Vector Sensor	0.01699227	-0.048225068	-0.4866541	0.8720972	0.0
159989	elevatorUp	ST_LIS3DHTR	0.493	0.792	9.589
159989	elevatorUp	GeoMag Rotation Vector Sensor	0.01699227	-0.048225068	-0.4866541	0.8720972	0.0
159984	elevatorUp	ORIENTATION	58.0	-4.703125	3.328125
159984	elevatorUp	GRAVITY	0.787918	0.531539	9.760468
159989	elevatorUp	ORIENTATION	58.0	-4.703125	3.328125
159989	elevatorUp	GRAVITY	0.787918	0.531539	9.760468
159994	elevatorUp	ST_LIS3DHTR	0.415	0.792	9.51
159994	elevatorUp	GeoMag Rotation Vector Sensor	0.017560981	-0.047690883	-0.48669398	0.8720931	0.0
159999	elevatorUp	ST_LIS3DHTR	0.493	0.792	9.51
159999	elevatorUp	GeoMag Rotation Vector Sensor	0.017560981	-0.047690883	-0.48669398	0.8720931	0.0
159994	elevatorUp	ORIENTATION	58.0	-4.703125	3.328125
159994	elevatorUp	GRAVITY	0.787918	0.531539	9.760468
159999	elevatorUp	ORIENTATION	58.0	-4.703125	3.328125
159999	elevatorUp	GRAVITY	0.787918	0.531539	9.760468
160007	elevatorUp	AK09918C	-11.039993	4.439987	-11.459991
160005	elevatorUp	ST_LIS3DHTR	0.415	0.714	9.432
160005	elevatorUp	GeoMag Rotation Vector Sensor	0.017818807	-0.046990603	-0.48817372	0.8712984	0.0
160010	elevatorUp	ST_LIS3DHTR	0.415	0.714	9.353
160010	elevatorUp	GeoMag Rotation Vector Sensor	0.017818807	-0.046990603	-0.48817372	0.8712984	0.0
160012	elevatorUp	STK3321	77.0
160005	elevatorUp	ORIENTATION	58.296875	-4.734375	2.9375
160005	elevatorUp	GRAVITY	0.755889	0.537521	9.76268
160010	elevatorUp	ORIENTATION	58.296875	-4.734375	2.9375
160010	elevatorUp	GRAVITY	0.755889	0.537521	9.76268
160015	elevatorUp	ST_LIS3DHTR	0.415	0.714	9.275
160015	elevatorUp	GeoMag Rotation Vector Sensor	0.018162891	-0.046308268	-0.48821127	0.8713068	0.0
160020	elevatorUp	ST_LIS3DHTR	0.415	0.714	9.353
160020	elevatorUp	GeoMag Rotation Vector Sensor	0.018162891	-0.046308268	-0.48821127	0.8713068	0.0
160015	elevatorUp	ORIENTATION	58.296875	-4.734375	2.9375
160015	elevatorUp	GRAVITY	0.755889	0.537521	9.76268
160020	elevatorUp	ORIENTATION	58.296875	-4.734375	2.9375
160020	elevatorUp	GRAVITY	0.755889	0.537521	9.76268
160027	elevatorUp	AK09918C	-11.099991	4.5	-11.399994
160025	elevatorUp	ST_LIS3DHTR	0.336	0.792	9.432
160025	elevatorUp	GeoMag Rotation Vector Sensor	0.019178562	-0.044982582	-0.4903897	0.8701303	0.0
160030	elevatorUp	ST_LIS3DHTR	0.258	0.792	9.51
160030	elevatorUp	GeoMag Rotation Vector Sensor	0.019178562	-0.044982582	-0.4903897	0.8701303	0.0
160025	elevatorUp	ORIENTATION	58.593754	-4.34375	2.484375
160025	elevatorUp	GRAVITY	0.719207	0.543197	9.765137
160030	elevatorUp	ORIENTATION	58.593754	-4.34375	2.484375
160030	elevatorUp	GRAVITY	0.719207	0.543197	9.765137
160035	elevatorUp	ST_LIS3DHTR	0.336	0.792	9.589
160035	elevatorUp	GeoMag Rotation Vector Sensor	0.02045565	-0.043385863	-0.4904886	0.8701265	0.0
160040	elevatorUp	ST_LIS3DHTR	0.336	0.792	9.667
160040	elevatorUp	GeoMag Rotation Vector Sensor	0.02045565	-0.043385863	-0.4904886	0.8701265	0.0
160035	elevatorUp	ORIENTATION	58.593754	-4.34375	2.484375
160035	elevatorUp	GRAVITY	0.719207	0.543197	9.765137
160040	elevatorUp	ORIENTATION	58.593754	-4.34375	2.484375
160040	elevatorUp	GRAVITY	0.719207	0.543197	9.765137
160047	elevatorUp	AK09918C	-11.159988	4.73999	-11.279999
160045	elevatorUp	ST_LIS3DHTR	0.415	0.792	9.745
160045	elevatorUp	GeoMag Rotation Vector Sensor	0.021173695	-0.042366363	-0.492657	0.8689338	0.0
160050	elevatorUp	ST_LIS3DHTR	0.415	0.792	9.902
160050	elevatorUp	GeoMag Rotation Vector Sensor	0.021173695	-0.042366363	-0.492657	0.8689338	0.0
160045	elevatorUp	ORIENTATION	58.828125	-4.671875	1.9375
160045	elevatorUp	GRAVITY	0.683761	0.548568	9.76738
160050	elevatorUp	ORIENTATION	58.828125	-4.671875	1.9375
160050	elevatorUp	GRAVITY	0.683761	0.548568	9.76738
160055	elevatorUp	ST_LIS3DHTR	0.415	0.87	9.902
160055	elevatorUp	GeoMag Rotation Vector Sensor	0.022263605	-0.041945092	-0.49270043	0.8689023	0.0
160060	elevatorUp	ST_LIS3DHTR	0.415	0.87	9.902
160060	elevatorUp	GeoMag Rotation Vector Sensor	0.022263605	-0.041945092	-0.49270043	0.8689023	0.0
160055	elevatorUp	ORIENTATION	58.828125	-4.671875	1.9375
160055	elevatorUp	GRAVITY	0.683761	0.548568	9.76738
160060	elevatorUp	ORIENTATION	58.828125	-4.671875	1.9375
160060	elevatorUp	GRAVITY	0.683761	0.548568	9.76738
160067	elevatorUp	AK09918C	-11.459991	4.6799927	-11.459991
160065	elevatorUp	ST_LIS3DHTR	0.415	0.87	9.981
160065	elevatorUp	GeoMag Rotation Vector Sensor	0.02271952	-0.04193101	-0.4957818	0.8671368	0.0
160070	elevatorUp	ST_LIS3DHTR	0.493	0.87	9.981
160070	elevatorUp	GeoMag Rotation Vector Sensor	0.02271952	-0.04193101	-0.4957818	0.8671368	0.0
160065	elevatorUp	ORIENTATION	59.078125	-4.953125	2.34375
160065	elevatorUp	GRAVITY	0.653564	0.553955	9.76915
160070	elevatorUp	ORIENTATION	59.078125	-4.953125	2.34375
160070	elevatorUp	GRAVITY	0.653564	0.553955	9.76915
160075	elevatorUp	ST_LIS3DHTR	0.493	0.87	9.981
160075	elevatorUp	GeoMag Rotation Vector Sensor	0.023129418	-0.042090066	-0.49578476	0.8671165	0.0
160080	elevatorUp	ST_LIS3DHTR	0.493	0.87	9.981
160080	elevatorUp	GeoMag Rotation Vector Sensor	0.023129418	-0.042090066	-0.49578476	0.8671165	0.0
160075	elevatorUp	ORIENTATION	59.078125	-4.953125	2.34375
160075	elevatorUp	GRAVITY	0.653564	0.553955	9.76915
160080	elevatorUp	ORIENTATION	59.078125	-4.953125	2.34375
160080	elevatorUp	GRAVITY	0.653564	0.553955	9.76915
160087	elevatorUp	AK09918C	-11.519989	4.8599854	-11.519989
160085	elevatorUp	ST_LIS3DHTR	0.493	0.87	9.981
160085	elevatorUp	GeoMag Rotation Vector Sensor	0.023222936	-0.04255224	-0.49818578	0.86571413	0.0
160090	elevatorUp	ST_LIS3DHTR	0.572	0.87	9.981
160090	elevatorUp	GeoMag Rotation Vector Sensor	0.023222936	-0.04255224	-0.49818578	0.86571413	0.0
160085	elevatorUp	ORIENTATION	59.25	-4.90625	2.796875
160085	elevatorUp	GRAVITY	0.627044	0.560546	9.770508
160090	elevatorUp	ORIENTATION	59.25	-4.90625	2.796875
160090	elevatorUp	GRAVITY	0.627044	0.560546	9.770508
160095	elevatorUp	ST_LIS3DHTR	0.572	0.949	10.059
160095	elevatorUp	GeoMag Rotation Vector Sensor	0.02371242	-0.042681336	-0.4981928	0.8656905	0.0
160100	elevatorUp	ST_LIS3DHTR	0.415	0.87	10.059
160100	elevatorUp	GeoMag Rotation Vector Sensor	0.02371242	-0.042681336	-0.4981928	0.8656905	0.0
160095	elevatorUp	ORIENTATION	59.25	-4.90625	2.796875
160095	elevatorUp	GRAVITY	0.627044	0.560546	9.770508
160100	elevatorUp	ORIENTATION	59.25	-4.90625	2.796875
160100	elevatorUp	GRAVITY	0.627044	0.560546	9.770508
160107	elevatorUp	AK09918C	-11.219986	5.1599884	-11.7599945
160105	elevatorUp	ST_LIS3DHTR	0.415	0.792	9.981
160105	elevatorUp	GeoMag Rotation Vector Sensor	0.023709785	-0.0418827	-0.49833363	0.86564845	0.0
160110	elevatorUp	ST_LIS3DHTR	0.415	0.792	9.981
160110	elevatorUp	GeoMag Rotation Vector Sensor	0.023709785	-0.0418827	-0.49833363	0.86564845	0.0
160112	elevatorUp	STK3321	73.0
160105	elevatorUp	ORIENTATION	59.3125	-4.875	2.328125
160105	elevatorUp	GRAVITY	0.60028	0.569946	9.771652
160110	elevatorUp	ORIENTATION	59.3125	-4.875	2.328125
160110	elevatorUp	GRAVITY	0.60028	0.569946	9.771652
160115	elevatorUp	ST_LIS3DHTR	0.415	0.792	9.981
160115	elevatorUp	GeoMag Rotation Vector Sensor	0.024183575	-0.041388474	-0.49836504	0.8656411	0.0
160120	elevatorUp	ST_LIS3DHTR	0.415	0.87	9.824
160120	elevatorUp	GeoMag Rotation Vector Sensor	0.024183575	-0.041388474	-0.49836504	0.8656411	0.0
160115	elevatorUp	ORIENTATION	59.3125	-4.875	2.328125
160115	elevatorUp	GRAVITY	0.60028	0.569946	9.771652
160120	elevatorUp	ORIENTATION	59.3125	-4.875	2.328125
160120	elevatorUp	GRAVITY	0.60028	0.569946	9.771652
160127	elevatorUp	AK09918C	-11.399994	4.919998	-11.87999
160125	elevatorUp	ST_LIS3DHTR	0.415	0.87	9.667
160125	elevatorUp	GeoMag Rotation Vector Sensor	0.024640998	-0.041681815	-0.49999747	0.86467224	0.0
