16718638	elevatorUp	STK3321	77.0
16718697	elevatorUp	STK3321	5.0
16718698	elevatorUp	STK3321	5.0
16367298	elevatorUp	STEP_COUNTER	646.0
16718707	elevatorUp	STK3321	73.0
16718714	elevatorUp	AK09918C	2.0999908	6.299988	2.2799988
16718727	elevatorUp	ST_LIS3DHTR	0.65	1.969	9.902
16718727	elevatorUp	ORIENTATION	338.67188	-10.96875	8.328125
16718727	elevatorUp	GRAVITY	1.142166	1.251831	9.659119
16718734	elevatorUp	AK09918C	1.199997	5.939987	3.4799957
16718732	elevatorUp	ST_LIS3DHTR	0.807	2.047	10.216
16718732	elevatorUp	GeoMag Rotation Vector Sensor	0.1025544	-0.026336037	0.123094186	0.9867304	0.0
16718737	elevatorUp	ST_LIS3DHTR	0.807	2.126	10.295
16718737	elevatorUp	GeoMag Rotation Vector Sensor	0.1025544	-0.026336037	0.123094186	0.9867304	0.0
16718732	elevatorUp	ORIENTATION	344.15625	-11.171875	3.640625
16718732	elevatorUp	GRAVITY	1.149231	1.250915	9.658401
16718737	elevatorUp	ORIENTATION	344.15625	-11.171875	3.640625
16718737	elevatorUp	GRAVITY	1.149231	1.250915	9.658401
16718747	elevatorUp	STK3321	77.0
16718742	elevatorUp	ST_LIS3DHTR	0.807	2.283	10.216
16718742	elevatorUp	GeoMag Rotation Vector Sensor	0.102960296	-0.026237546	0.12306821	0.986694	0.0
16718747	elevatorUp	ST_LIS3DHTR	0.729	2.44	9.981
16718747	elevatorUp	GeoMag Rotation Vector Sensor	0.102960296	-0.026237546	0.12306821	0.986694	0.0
16718742	elevatorUp	ORIENTATION	344.15625	-11.171875	3.640625
16718742	elevatorUp	GRAVITY	1.149231	1.250915	9.658401
16718747	elevatorUp	ORIENTATION	344.15625	-11.171875	3.640625
16718747	elevatorUp	GRAVITY	1.149231	1.250915	9.658401
16718754	elevatorUp	AK09918C	0.35998535	5.5799866	5.519989
16718752	elevatorUp	ST_LIS3DHTR	0.572	2.518	9.745
16718752	elevatorUp	GeoMag Rotation Vector Sensor	0.10538979	-0.024883594	0.122837834	0.9865012	0.0
16718757	elevatorUp	ST_LIS3DHTR	0.493	2.518	9.432
