3155286	elevatorUp	STK3321	0.0
3118732	elevatorUp	STK3321	5.0
3157161	elevatorUp	STK3321	5.0
3157177	elevatorUp	AK09918C	-4.6799927	5.0399933	-21.659988
3157191	elevatorUp	ST_LIS3DHTR	1.121	2.596	8.882
3157191	elevatorUp	ORIENTATION	14.09375	-19.75	1.953125
3157191	elevatorUp	GRAVITY	0.676406	3.164138	9.257477
3157197	elevatorUp	AK09918C	-3.119995	1.4399872	-16.37999
3157196	elevatorUp	ST_LIS3DHTR	1.199	2.596	8.961
3157196	elevatorUp	GeoMag Rotation Vector Sensor	0.1335032	-0.0765098	-0.08667563	0.9842817	0.0
3157201	elevatorUp	ST_LIS3DHTR	1.199	2.753	8.882
3157201	elevatorUp	GeoMag Rotation Vector Sensor	0.1335032	-0.0765098	-0.08667563	0.9842817	0.0
3157196	elevatorUp	ORIENTATION	13.890625	-16.125	6.890625
3157196	elevatorUp	GRAVITY	0.674636	3.172805	9.254639
3157201	elevatorUp	ORIENTATION	13.890625	-16.125	6.890625
3157201	elevatorUp	GRAVITY	0.674636	3.172805	9.254639
3157206	elevatorUp	ST_LIS3DHTR	1.121	2.832	8.961
3157206	elevatorUp	GeoMag Rotation Vector Sensor	0.1338448	-0.076403275	-0.08671337	0.98424023	0.0
3157211	elevatorUp	ST_LIS3DHTR	1.121	2.832	9.039
3157211	elevatorUp	GeoMag Rotation Vector Sensor	0.1338448	-0.076403275	-0.08671337	0.98424023	0.0
3157206	elevatorUp	ORIENTATION	13.890625	-16.125	6.890625
3157206	elevatorUp	GRAVITY	0.674636	3.172805	9.254639
3157211	elevatorUp	ORIENTATION	13.890625	-16.125	6.890625
3157211	elevatorUp	GRAVITY	0.674636	3.172805	9.254639
3157217	elevatorUp	AK09918C	-2.219986	-2.2799988	-10.199997
3157216	elevatorUp	ST_LIS3DHTR	1.121	2.91	9.039
3157216	elevatorUp	GeoMag Rotation Vector Sensor	0.13453269	-0.076213464	-0.08684691	0.9841494	0.0
3157221	elevatorUp	ST_LIS3DHTR	1.121	2.832	9.039
3157221	elevatorUp	GeoMag Rotation Vector Sensor	0.13453269	-0.076213464	-0.08684691	0.9841494	0.0
3157216	elevatorUp	ORIENTATION	30.75	-17.21875	6.734375
3157216	elevatorUp	GRAVITY	0.672622	3.176696	9.253448
3157221	elevatorUp	ORIENTATION	30.75	-17.21875	6.734375
3157221	elevatorUp	GRAVITY	0.672622	3.176696	9.253448
3157226	elevatorUp	ST_LIS3DHTR	1.042	2.832	9.118
3157226	elevatorUp	GeoMag Rotation Vector Sensor	0.13538933	-0.075249344	-0.08704027	0.98408914	0.0
3157231	elevatorUp	ST_LIS3DHTR	1.042	2.832	9.275
3157231	elevatorUp	GeoMag Rotation Vector Sensor	0.13538933	-0.075249344	-0.08704027	0.98408914	0.0
3157226	elevatorUp	ORIENTATION	30.75	-17.21875	6.734375
3157226	elevatorUp	GRAVITY	0.672622	3.176696	9.253448
3157231	elevatorUp	ORIENTATION	30.75	-17.21875	6.734375
3157231	elevatorUp	GRAVITY	0.672622	3.176696	9.253448
3157237	elevatorUp	AK09918C	-0.7799988	-6.119995	-4.3799896
3157236	elevatorUp	ST_LIS3DHTR	0.964	2.753	9.275
3157236	elevatorUp	GeoMag Rotation Vector Sensor	0.13541454	-0.07296362	-0.08737049	0.98422843	0.0
3157241	elevatorUp	ST_LIS3DHTR	0.885	2.675	9.353
3157241	elevatorUp	GeoMag Rotation Vector Sensor	0.13541454	-0.07296362	-0.08737049	0.98422843	0.0
3157236	elevatorUp	ORIENTATION	104.046875	-16.828123	6.109375
3157236	elevatorUp	GRAVITY	0.671127	3.174453	9.254333
3157241	elevatorUp	ORIENTATION	104.046875	-16.828123	6.109375
3157241	elevatorUp	GRAVITY	0.671127	3.174453	9.254333
3157246	elevatorUp	ST_LIS3DHTR	0.807	2.675	9.51
3157246	elevatorUp	GeoMag Rotation Vector Sensor	0.13490818	-0.07002569	-0.08776071	0.9844767	0.0
3157251	elevatorUp	ST_LIS3DHTR	0.807	2.675	9.51
3157251	elevatorUp	GeoMag Rotation Vector Sensor	0.13490818	-0.07002569	-0.08776071	0.9844767	0.0
3157246	elevatorUp	ORIENTATION	104.046875	-16.828123	6.109375
3157246	elevatorUp	GRAVITY	0.671127	3.174453	9.254333
3157251	elevatorUp	ORIENTATION	104.046875	-16.828123	6.109375
3157251	elevatorUp	GRAVITY	0.671127	3.174453	9.254333
3157257	elevatorUp	AK09918C	-0.71998596	-6.4799957	-4.2599945
3157256	elevatorUp	ST_LIS3DHTR	0.885	2.596	9.432
