16718878	elevatorUp	STK3321	62.0
16718898	elevatorUp	STK3321	5.0
16718899	elevatorUp	STK3321	5.0
16215981	elevatorUp	STEP_COUNTER	646.0
16718913	elevatorUp	AK09918C	-7.799988	5.519989	-4.5599976
16718930	elevatorUp	ST_LIS3DHTR	0.885	0.87	9.745
16718930	elevatorUp	ORIENTATION	48.703125	-4.09375	3.6875
16718930	elevatorUp	GRAVITY	0.718933	0.480026	9.768463
16718933	elevatorUp	AK09918C	-7.9799957	5.1599884	-4.199997
16718936	elevatorUp	ST_LIS3DHTR	0.807	0.792	9.589
16718936	elevatorUp	GeoMag Rotation Vector Sensor	0.018178472	-0.055728205	-0.44379956	0.8942068	0.0
16718941	elevatorUp	ST_LIS3DHTR	0.729	0.714	9.51
16718941	elevatorUp	GeoMag Rotation Vector Sensor	0.018178472	-0.055728205	-0.44379956	0.8942068	0.0
16718936	elevatorUp	ORIENTATION	49.031246	-5.015625	5.09375
16718936	elevatorUp	GRAVITY	0.71849	0.48381	9.768311
16718941	elevatorUp	ORIENTATION	49.031246	-5.015625	5.09375
16718941	elevatorUp	GRAVITY	0.71849	0.48381	9.768311
16718946	elevatorUp	ST_LIS3DHTR	0.729	0.635	9.432
16718946	elevatorUp	GeoMag Rotation Vector Sensor	0.018043743	-0.055570092	-0.4438007	0.89421886	0.0
16718951	elevatorUp	ST_LIS3DHTR	0.729	0.635	9.353
16718951	elevatorUp	GeoMag Rotation Vector Sensor	0.018043743	-0.055570092	-0.4438007	0.89421886	0.0
16718946	elevatorUp	ORIENTATION	49.031246	-5.015625	5.09375
16718946	elevatorUp	GRAVITY	0.71849	0.48381	9.768311
16718951	elevatorUp	ORIENTATION	49.031246	-5.015625	5.09375
16718951	elevatorUp	GRAVITY	0.71849	0.48381	9.768311
16718953	elevatorUp	AK09918C	-8.039993	4.2599945	-3.5999908
16718956	elevatorUp	ST_LIS3DHTR	0.807	0.557	9.353
16718956	elevatorUp	GeoMag Rotation Vector Sensor	0.017633494	-0.055535648	-0.4437852	0.8942369	0.0
16718961	elevatorUp	ST_LIS3DHTR	0.885	0.635	9.353
16718961	elevatorUp	GeoMag Rotation Vector Sensor	0.017633494	-0.055535648	-0.4437852	0.8942369	0.0
16718956	elevatorUp	ORIENTATION	54.406246	-3.84375	4.390625
