16718398	elevatorUp	STK3321	92.0
16718906	elevatorUp	STK3321	5.0
16264948	elevatorUp	STEP_COUNTER	646.0
16718921	elevatorUp	AK09918C	0.11999512	3.4199982	6.8399963
16718935	elevatorUp	ST_LIS3DHTR	-0.918	1.812	9.51
16718935	elevatorUp	ORIENTATION	5.734375	-4.796875	5.328125
16718935	elevatorUp	GRAVITY	0.0	0.0	0.0
16718941	elevatorUp	AK09918C	-0.5399933	3.4199982	6.5399933
16718940	elevatorUp	ST_LIS3DHTR	-0.997	1.89	9.51
16718940	elevatorUp	GeoMag Rotation Vector Sensor	0.090711504	0.06283082	0.11919059	0.9867205	0.0
16718945	elevatorUp	ST_LIS3DHTR	-1.075	1.969	9.432
16718945	elevatorUp	GeoMag Rotation Vector Sensor	0.090711504	0.06283082	0.11919059	0.9867205	0.0
16718940	elevatorUp	ORIENTATION	1.4375	-10.75	-5.375
16718940	elevatorUp	GRAVITY	0.755157	0.729095	9.750305
16718945	elevatorUp	ORIENTATION	1.4375	-10.75	-5.375
16718945	elevatorUp	GRAVITY	0.755157	0.729095	9.750305
16718950	elevatorUp	ST_LIS3DHTR	-0.997	2.047	9.353
16718950	elevatorUp	GeoMag Rotation Vector Sensor	0.091114365	0.06267776	0.119226195	0.9866888	0.0
16718955	elevatorUp	ST_LIS3DHTR	-0.84	2.047	9.432
16718955	elevatorUp	GeoMag Rotation Vector Sensor	0.091114365	0.06267776	0.119226195	0.9866888	0.0
16718950	elevatorUp	ORIENTATION	1.4375	-10.75	-5.375
16718950	elevatorUp	GRAVITY	0.755157	0.729095	9.750305
16718955	elevatorUp	ORIENTATION	1.4375	-10.75	-5.375
16718955	elevatorUp	GRAVITY	0.755157	0.729095	9.750305
16718961	elevatorUp	AK09918C	-1.4399872	3.0	6.3599854
16718960	elevatorUp	ST_LIS3DHTR	-0.604	1.969	9.353
16718960	elevatorUp	GeoMag Rotation Vector Sensor	0.09145958	0.061354265	0.11937416	0.9867221	0.0
16718965	elevatorUp	ST_LIS3DHTR	-0.447	1.89	9.353
16718965	elevatorUp	GeoMag Rotation Vector Sensor	0.09145958	0.061354265	0.11937416	0.9867221	0.0
16718960	elevatorUp	ORIENTATION	15.015625	-12.171875	-4.9375
16718960	elevatorUp	GRAVITY	0.751464	0.744094	9.749451
16718965	elevatorUp	ORIENTATION	15.015625	-12.171875	-4.9375
16718965	elevatorUp	GRAVITY	0.751464	0.744094	9.749451
16718970	elevatorUp	ST_LIS3DHTR	-0.29	1.733	9.353
16718970	elevatorUp	GeoMag Rotation Vector Sensor	0.091229	0.058637362	0.119630374	0.98687774	0.0
16718975	elevatorUp	ST_LIS3DHTR	-0.29	1.733	9.432
16718975	elevatorUp	GeoMag Rotation Vector Sensor	0.091229	0.058637362	0.119630374	0.98687774	0.0
16718970	elevatorUp	ORIENTATION	15.015625	-12.171875	-4.9375
16718970	elevatorUp	GRAVITY	0.751464	0.744094	9.749451
16718975	elevatorUp	ORIENTATION	15.015625	-12.171875	-4.9375
16718975	elevatorUp	GRAVITY	0.751464	0.744094	9.749451
16718981	elevatorUp	AK09918C	-1.7999878	3.0599976	6.299988
16718980	elevatorUp	ST_LIS3DHTR	-0.212	1.733	9.51
16718980	elevatorUp	GeoMag Rotation Vector Sensor	0.09037688	0.05430854	0.12001532	0.9871571	0.0
16718985	elevatorUp	ST_LIS3DHTR	-0.212	1.577	9.51
16718985	elevatorUp	GeoMag Rotation Vector Sensor	0.09037688	0.05430854	0.12001532	0.9871571	0.0
16718980	elevatorUp	ORIENTATION	27.828123	-10.40625	-1.703125
16718980	elevatorUp	GRAVITY	0.74504	0.764999	9.748337
16718985	elevatorUp	ORIENTATION	27.828123	-10.40625	-1.703125
16718985	elevatorUp	GRAVITY	0.74504	0.764999	9.748337
16718991	elevatorUp	ST_LIS3DHTR	-0.29	1.42	9.667
16718991	elevatorUp	GeoMag Rotation Vector Sensor	0.086539805	0.049280833	0.12034197	0.9877247	0.0
16718996	elevatorUp	ST_LIS3DHTR	-0.29	1.263	9.902
16718996	elevatorUp	GeoMag Rotation Vector Sensor	0.086539805	0.049280833	0.12034197	0.9877247	0.0
16718991	elevatorUp	ORIENTATION	27.828123	-10.40625	-1.703125
16718991	elevatorUp	GRAVITY	0.74504	0.764999	9.748337
16718996	elevatorUp	ORIENTATION	27.828123	-10.40625	-1.703125
16718996	elevatorUp	GRAVITY	0.74504	0.764999	9.748337
16719001	elevatorUp	AK09918C	-1.9199982	3.2999878	6.6599884
16719001	elevatorUp	ST_LIS3DHTR	-0.369	1.184	9.981
16719001	elevatorUp	GeoMag Rotation Vector Sensor	0.08247342	0.04651901	0.120450504	0.9881933	0.0
16719006	elevatorUp	ST_LIS3DHTR	-0.447	1.106	9.981
16719006	elevatorUp	GeoMag Rotation Vector Sensor	0.08247342	0.04651901	0.120450504	0.9881933	0.0
16719001	elevatorUp	ORIENTATION	31.546877	-7.203125	-1.65625
16719001	elevatorUp	GRAVITY	0.739944	0.788665	9.746826
16719006	elevatorUp	ORIENTATION	31.546877	-7.203125	-1.65625
16719006	elevatorUp	GRAVITY	0.739944	0.788665	9.746826
16719011	elevatorUp	ST_LIS3DHTR	-0.447	1.027	10.059
16719011	elevatorUp	GeoMag Rotation Vector Sensor	0.07767835	0.044091735	0.12050235	0.98868656	0.0
16719016	elevatorUp	ST_LIS3DHTR	-0.447	0.949	9.981
16719016	elevatorUp	GeoMag Rotation Vector Sensor	0.07767835	0.044091735	0.12050235	0.98868656	0.0
16719011	elevatorUp	ORIENTATION	31.546877	-7.203125	-1.65625
16719011	elevatorUp	GRAVITY	0.739944	0.788665	9.746826
16719016	elevatorUp	ORIENTATION	31.546877	-7.203125	-1.65625
16719016	elevatorUp	GRAVITY	0.739944	0.788665	9.746826
16719021	elevatorUp	AK09918C	-1.9199982	3.4199982	7.3799896
16719025	elevatorUp	STK3321	95.0
16719021	elevatorUp	ST_LIS3DHTR	-0.369	0.949	9.902
16719021	elevatorUp	GeoMag Rotation Vector Sensor	0.07304895	0.040235393	0.12065121	0.98918563	0.0
16719026	elevatorUp	ST_LIS3DHTR	-0.29	1.184	9.824
16719026	elevatorUp	GeoMag Rotation Vector Sensor	0.07304895	0.040235393	0.12065121	0.98918563	0.0
16719021	elevatorUp	ORIENTATION	31.484377	-5.375	-2.484375
16719021	elevatorUp	GRAVITY	0.72824	0.812469	9.745758
16719026	elevatorUp	ORIENTATION	31.484377	-5.375	-2.484375
16719026	elevatorUp	GRAVITY	0.72824	0.812469	9.745758
16719031	elevatorUp	ST_LIS3DHTR	-0.212	1.263	9.667
16719031	elevatorUp	GeoMag Rotation Vector Sensor	0.07234783	0.035952885	0.120905474	0.989371	0.0
16719036	elevatorUp	ST_LIS3DHTR	-0.055	1.498	9.51
16719036	elevatorUp	GeoMag Rotation Vector Sensor	0.07234783	0.035952885	0.120905474	0.989371	0.0
16719031	elevatorUp	ORIENTATION	31.484377	-5.375	-2.484375
16719031	elevatorUp	GRAVITY	0.72824	0.812469	9.745758
16719036	elevatorUp	ORIENTATION	31.484377	-5.375	-2.484375
16719036	elevatorUp	GRAVITY	0.72824	0.812469	9.745758
16719041	elevatorUp	AK09918C	-1.5599976	3.4199982	7.439987
16719041	elevatorUp	ST_LIS3DHTR	0.022	1.733	9.353
16719041	elevatorUp	GeoMag Rotation Vector Sensor	0.07498227	0.033065133	0.121120304	0.9892493	0.0
16719046	elevatorUp	ST_LIS3DHTR	0.022	1.89	9.275
16719046	elevatorUp	GeoMag Rotation Vector Sensor	0.07498227	0.033065133	0.121120304	0.9892493	0.0
16719041	elevatorUp	ORIENTATION	31.65625	-8.875	-0.328125
16719041	elevatorUp	GRAVITY	0.699951	0.838195	9.745651
16719046	elevatorUp	ORIENTATION	31.65625	-8.875	-0.328125
16719046	elevatorUp	GRAVITY	0.699951	0.838195	9.745651
16719051	elevatorUp	ST_LIS3DHTR	0.022	1.969	9.275
16719051	elevatorUp	GeoMag Rotation Vector Sensor	0.07818009	0.031288385	0.12126617	0.98904175	0.0
16719056	elevatorUp	ST_LIS3DHTR	-0.134	2.047	9.039
16719056	elevatorUp	GeoMag Rotation Vector Sensor	0.07818009	0.031288385	0.12126617	0.98904175	0.0
16719051	elevatorUp	ORIENTATION	31.65625	-8.875	-0.328125
16719051	elevatorUp	GRAVITY	0.699951	0.838195	9.745651
16719056	elevatorUp	ORIENTATION	31.65625	-8.875	-0.328125
16719056	elevatorUp	GRAVITY	0.699951	0.838195	9.745651
16719061	elevatorUp	AK09918C	-1.1399994	3.1799927	7.019989
16719061	elevatorUp	ST_LIS3DHTR	-0.29	1.812	8.804
16719061	elevatorUp	GeoMag Rotation Vector Sensor	0.07901246	0.03131992	0.121265456	0.9889747	0.0
16719066	elevatorUp	ST_LIS3DHTR	-0.447	1.577	8.412
16719066	elevatorUp	GeoMag Rotation Vector Sensor	0.07901246	0.03131992	0.121265456	0.9889747	0.0
16719061	elevatorUp	ORIENTATION	31.796877	-12.75	-0.75
16719061	elevatorUp	GRAVITY	0.652877	0.86885	9.746231
16719066	elevatorUp	ORIENTATION	31.796877	-12.75	-0.75
16719066	elevatorUp	GRAVITY	0.652877	0.86885	9.746231
16719071	elevatorUp	ST_LIS3DHTR	-0.526	1.42	8.176
16719071	elevatorUp	GeoMag Rotation Vector Sensor	0.078976095	0.031689804	0.121233135	0.98896974	0.0
16719076	elevatorUp	ST_LIS3DHTR	-0.604	1.263	7.941
16719076	elevatorUp	GeoMag Rotation Vector Sensor	0.078976095	0.031689804	0.121233135	0.98896974	0.0
16719071	elevatorUp	ORIENTATION	31.796877	-12.75	-0.75
16719071	elevatorUp	GRAVITY	0.652877	0.86885	9.746231
16719076	elevatorUp	ORIENTATION	31.796877	-12.75	-0.75
16719076	elevatorUp	GRAVITY	0.652877	0.86885	9.746231
16719081	elevatorUp	AK09918C	-0.8999939	2.9399872	7.019989
16719081	elevatorUp	ST_LIS3DHTR	-0.604	1.263	7.706
16719081	elevatorUp	GeoMag Rotation Vector Sensor	0.07885998	0.032046113	0.121201366	0.9889714	0.0
16719086	elevatorUp	ST_LIS3DHTR	-0.604	1.184	7.627
16719086	elevatorUp	GeoMag Rotation Vector Sensor	0.07885998	0.032046113	0.121201366	0.9889714	0.0
16719081	elevatorUp	ORIENTATION	21.546877	-8.9375	-4.25
16719081	elevatorUp	GRAVITY	0.591217	0.900741	9.747269
16719086	elevatorUp	ORIENTATION	21.546877	-8.9375	-4.25
16719086	elevatorUp	GRAVITY	0.591217	0.900741	9.747269
16719091	elevatorUp	ST_LIS3DHTR	-0.526	1.106	7.47
16719091	elevatorUp	GeoMag Rotation Vector Sensor	0.07869034	0.03221579	0.12118475	0.9889815	0.0
16719096	elevatorUp	ST_LIS3DHTR	-0.447	1.106	7.313
16719096	elevatorUp	GeoMag Rotation Vector Sensor	0.07869034	0.03221579	0.12118475	0.9889815	0.0
16719091	elevatorUp	ORIENTATION	21.546877	-8.9375	-4.25
16719091	elevatorUp	GRAVITY	0.591217	0.900741	9.747269
16719096	elevatorUp	ORIENTATION	21.546877	-8.9375	-4.25
16719096	elevatorUp	GRAVITY	0.591217	0.900741	9.747269
16719101	elevatorUp	AK09918C	-1.3799896	2.7599945	6.8399963
16719101	elevatorUp	ST_LIS3DHTR	-0.29	1.027	7.156
16719101	elevatorUp	GeoMag Rotation Vector Sensor	0.078507274	0.032162048	0.12118653	0.9889975	0.0
16719106	elevatorUp	ST_LIS3DHTR	-0.29	0.949	6.999
16719106	elevatorUp	GeoMag Rotation Vector Sensor	0.078507274	0.032162048	0.12118653	0.9889975	0.0
16719101	elevatorUp	ORIENTATION	25.5	-8.5625	-3.390625
16719101	elevatorUp	GRAVITY	0.530426	0.930755	9.747955
16719106	elevatorUp	ORIENTATION	25.5	-8.5625	-3.390625
16719106	elevatorUp	GRAVITY	0.530426	0.930755	9.747955
16719112	elevatorUp	ST_LIS3DHTR	-0.212	0.949	6.921
16719112	elevatorUp	GeoMag Rotation Vector Sensor	0.078338265	0.031960227	0.12120066	0.9890157	0.0
16719117	elevatorUp	ST_LIS3DHTR	-0.055	0.949	6.921
16719117	elevatorUp	GeoMag Rotation Vector Sensor	0.078338265	0.031960227	0.12120066	0.9890157	0.0
16719112	elevatorUp	ORIENTATION	25.5	-8.5625	-3.390625
16719112	elevatorUp	GRAVITY	0.530426	0.930755	9.747955
16719117	elevatorUp	ORIENTATION	25.5	-8.5625	-3.390625
16719117	elevatorUp	GRAVITY	0.530426	0.930755	9.747955
16719121	elevatorUp	AK09918C	-1.5599976	2.819992	6.719986
16719125	elevatorUp	STK3321	99.0
16719122	elevatorUp	ST_LIS3DHTR	0.022	1.027	6.843
16719122	elevatorUp	GeoMag Rotation Vector Sensor	0.07837224	0.031552717	0.12123455	0.989022	0.0
16719127	elevatorUp	ST_LIS3DHTR	0.179	1.184	6.764
16719127	elevatorUp	GeoMag Rotation Vector Sensor	0.07837224	0.031552717	0.12123455	0.989022	0.0
16719122	elevatorUp	ORIENTATION	32.046875	-7.75	-0.453125
16719122	elevatorUp	GRAVITY	0.477935	0.957794	9.748047
16719127	elevatorUp	ORIENTATION	32.046875	-7.75	-0.453125
16719127	elevatorUp	GRAVITY	0.477935	0.957794	9.748047
16719132	elevatorUp	ST_LIS3DHTR	0.336	1.498	6.686
16719132	elevatorUp	GeoMag Rotation Vector Sensor	0.07910586	0.0308312	0.12130408	0.98897785	0.0
16719137	elevatorUp	ST_LIS3DHTR	0.572	1.89	6.607
16719137	elevatorUp	GeoMag Rotation Vector Sensor	0.07910586	0.0308312	0.12130408	0.98897785	0.0
16719132	elevatorUp	ORIENTATION	32.046875	-7.75	-0.453125
16719132	elevatorUp	GRAVITY	0.477935	0.957794	9.748047
16719137	elevatorUp	ORIENTATION	32.046875	-7.75	-0.453125
16719137	elevatorUp	GRAVITY	0.477935	0.957794	9.748047
16719141	elevatorUp	AK09918C	-1.9199982	2.9399872	6.599991
16719142	elevatorUp	ST_LIS3DHTR	0.65	2.126	6.45
16719142	elevatorUp	GeoMag Rotation Vector Sensor	0.08057319	0.02992615	0.12139867	0.9888755	0.0
16719147	elevatorUp	ST_LIS3DHTR	0.729	2.44	6.372
16719147	elevatorUp	GeoMag Rotation Vector Sensor	0.08057319	0.02992615	0.12139867	0.9888755	0.0
16719142	elevatorUp	ORIENTATION	49.578125	-15.84375	4.65625
16719142	elevatorUp	GRAVITY	0.435867	0.98619	9.747192
16719147	elevatorUp	ORIENTATION	49.578125	-15.84375	4.65625
16719147	elevatorUp	GRAVITY	0.435867	0.98619	9.747192
16719152	elevatorUp	ST_LIS3DHTR	0.336	2.518	6.293
16719152	elevatorUp	GeoMag Rotation Vector Sensor	0.08236752	0.03119007	0.121305466	0.98870003	0.0
