16718462	elevatorDown	STK3321	73.0
16718703	elevatorDown	STK3321	5.0
16667928	elevatorDown	STEP_COUNTER	646.0
16718717	elevatorDown	AK09918C	-9.839996	5.519989	4.8599854
16718731	elevatorDown	ST_LIS3DHTR	1.199	0.557	9.196
16718731	elevatorDown	ORIENTATION	63.593754	-5.9375	1.90625
16718731	elevatorDown	GRAVITY	0.699111	0.786987	9.749985
16718737	elevatorDown	AK09918C	-9.539993	5.219986	4.9799957
16718736	elevatorDown	ST_LIS3DHTR	1.199	0.557	9.353
16718736	elevatorDown	GeoMag Rotation Vector Sensor	-0.0083598485	-0.069683656	-0.5251741	0.84809583	0.0
16718741	elevatorDown	ST_LIS3DHTR	1.278	0.635	9.353
16718741	elevatorDown	GeoMag Rotation Vector Sensor	-0.0083598485	-0.069683656	-0.5251741	0.84809583	0.0
16718736	elevatorDown	ORIENTATION	63.609375	-3.359375	7.40625
16718736	elevatorDown	GRAVITY	0.693359	0.779388	9.751007
16718741	elevatorDown	ORIENTATION	63.609375	-3.359375	7.40625
16718741	elevatorDown	GRAVITY	0.693359	0.779388	9.751007
16718746	elevatorDown	ST_LIS3DHTR	1.278	0.714	9.432
16718746	elevatorDown	GeoMag Rotation Vector Sensor	-0.008102666	-0.07007504	-0.5251791	0.848063	0.0
16718751	elevatorDown	ST_LIS3DHTR	1.356	0.87	9.432
16718751	elevatorDown	GeoMag Rotation Vector Sensor	-0.008102666	-0.07007504	-0.5251791	0.848063	0.0
16718746	elevatorDown	ORIENTATION	63.609375	-3.359375	7.40625
16718746	elevatorDown	GRAVITY	0.693359	0.779388	9.751007
16718751	elevatorDown	ORIENTATION	63.609375	-3.359375	7.40625
16718751	elevatorDown	GRAVITY	0.693359	0.779388	9.751007
16718757	elevatorDown	AK09918C	-9.359985	4.619995	4.8599854
16718756	elevatorDown	ST_LIS3DHTR	1.356	0.792	9.51
16718756	elevatorDown	GeoMag Rotation Vector Sensor	-0.0076551912	-0.0707277	-0.5255482	0.84778416	0.0
16718761	elevatorDown	ST_LIS3DHTR	1.278	0.792	9.51
16718761	elevatorDown	GeoMag Rotation Vector Sensor	-0.0076551912	-0.0707277	-0.5255482	0.84778416	0.0
16718756	elevatorDown	ORIENTATION	63.828125	-5.15625	8.109375
16718756	elevatorDown	GRAVITY	0.689224	0.767883	9.752213
16718761	elevatorDown	ORIENTATION	63.828125	-5.15625	8.109375
16718761	elevatorDown	GRAVITY	0.689224	0.767883	9.752213
16718766	elevatorDown	ST_LIS3DHTR	1.278	0.714	9.589
16718766	elevatorDown	GeoMag Rotation Vector Sensor	-0.0070635327	-0.070910975	-0.52558094	0.84775376	0.0
16718771	elevatorDown	ST_LIS3DHTR	1.121	0.714	9.51
16718771	elevatorDown	GeoMag Rotation Vector Sensor	-0.0070635327	-0.070910975	-0.52558094	0.84775376	0.0
16718766	elevatorDown	ORIENTATION	63.828125	-5.15625	8.109375
16718766	elevatorDown	GRAVITY	0.689224	0.767883	9.752213
16718771	elevatorDown	ORIENTATION	63.828125	-5.15625	8.109375
16718771	elevatorDown	GRAVITY	0.689224	0.767883	9.752213
16718777	elevatorDown	AK09918C	-9.419998	4.5599976	5.099991
16718776	elevatorDown	ST_LIS3DHTR	1.042	0.557	9.51
16718776	elevatorDown	GeoMag Rotation Vector Sensor	-0.006945685	-0.06985822	-0.52660877	0.84720415	0.0
16718781	elevatorDown	ST_LIS3DHTR	0.964	0.478	9.432
16718781	elevatorDown	GeoMag Rotation Vector Sensor	-0.006945685	-0.06985822	-0.52660877	0.84720415	0.0
16718776	elevatorDown	ORIENTATION	64.03125	-4.234375	6.671875
16718776	elevatorDown	GRAVITY	0.681869	0.750869	9.754044
16718781	elevatorDown	ORIENTATION	64.03125	-4.234375	6.671875
16718781	elevatorDown	GRAVITY	0.681869	0.750869	9.754044
16718786	elevatorDown	ST_LIS3DHTR	0.885	0.321	9.432
16718786	elevatorDown	GeoMag Rotation Vector Sensor	-0.007250438	-0.06804167	-0.52664554	0.84732646	0.0
16718791	elevatorDown	ST_LIS3DHTR	0.885	0.321	9.353
16718791	elevatorDown	GeoMag Rotation Vector Sensor	-0.007250438	-0.06804167	-0.52664554	0.84732646	0.0
16718786	elevatorDown	ORIENTATION	64.03125	-4.234375	6.671875
16718786	elevatorDown	GRAVITY	0.681869	0.750869	9.754044
16718791	elevatorDown	ORIENTATION	64.03125	-4.234375	6.671875
16718791	elevatorDown	GRAVITY	0.681869	0.750869	9.754044
16718797	elevatorDown	AK09918C	-9.359985	4.799988	5.0399933
16718796	elevatorDown	ST_LIS3DHTR	0.885	0.243	9.353
16718796	elevatorDown	GeoMag Rotation Vector Sensor	-0.008104825	-0.06601267	-0.52744555	0.84698164	0.0
16718801	elevatorDown	ST_LIS3DHTR	0.885	0.164	9.353
16718801	elevatorDown	GeoMag Rotation Vector Sensor	-0.008104825	-0.06601267	-0.52744555	0.84698164	0.0
16718796	elevatorDown	ORIENTATION	64.0625	-1.90625	5.328125
16718796	elevatorDown	GRAVITY	0.671569	0.729721	9.756363
16718801	elevatorDown	ORIENTATION	64.0625	-1.90625	5.328125
16718801	elevatorDown	GRAVITY	0.671569	0.729721	9.756363
16718806	elevatorDown	ST_LIS3DHTR	0.964	0.164	9.353
16718806	elevatorDown	GeoMag Rotation Vector Sensor	-0.009151361	-0.06459588	-0.5274226	0.8470945	0.0
16718811	elevatorDown	ST_LIS3DHTR	1.042	0.243	9.275
16718811	elevatorDown	GeoMag Rotation Vector Sensor	-0.009151361	-0.06459588	-0.5274226	0.8470945	0.0
16718806	elevatorDown	ORIENTATION	64.0625	-1.90625	5.328125
16718806	elevatorDown	GRAVITY	0.671569	0.729721	9.756363
16718811	elevatorDown	ORIENTATION	64.0625	-1.90625	5.328125
16718811	elevatorDown	GRAVITY	0.671569	0.729721	9.756363
16718817	elevatorDown	AK09918C	-8.939987	4.5599976	5.0399933
16718817	elevatorDown	ST_LIS3DHTR	1.042	0.4	9.275
16718817	elevatorDown	GeoMag Rotation Vector Sensor	-0.009186535	-0.0644283	-0.5283469	0.8465307	0.0
16718822	elevatorDown	ST_LIS3DHTR	1.121	0.557	9.275
16718822	elevatorDown	GeoMag Rotation Vector Sensor	-0.009186535	-0.0644283	-0.5283469	0.8465307	0.0
16718817	elevatorDown	ORIENTATION	64.109375	-1.421875	6.359375
16718817	elevatorDown	GRAVITY	0.666366	0.711105	9.758102
16718822	elevatorDown	ORIENTATION	64.109375	-1.421875	6.359375
16718822	elevatorDown	GRAVITY	0.666366	0.711105	9.758102
16718827	elevatorDown	ST_LIS3DHTR	1.121	0.635	9.275
16718827	elevatorDown	GeoMag Rotation Vector Sensor	-0.0084377965	-0.06525	-0.52836907	0.8464618	0.0
16718832	elevatorDown	ST_LIS3DHTR	1.199	0.714	9.275
16718832	elevatorDown	GeoMag Rotation Vector Sensor	-0.0084377965	-0.06525	-0.52836907	0.8464618	0.0
16718827	elevatorDown	ORIENTATION	64.109375	-1.421875	6.359375
16718827	elevatorDown	GRAVITY	0.666366	0.711105	9.758102
16718832	elevatorDown	ORIENTATION	64.109375	-1.421875	6.359375
16718832	elevatorDown	GRAVITY	0.666366	0.711105	9.758102
16718837	elevatorDown	AK09918C	-8.699997	4.5599976	5.1599884
16718837	elevatorDown	ST_LIS3DHTR	1.199	0.714	9.275
16718837	elevatorDown	GeoMag Rotation Vector Sensor	-0.007504908	-0.06646071	-0.52910805	0.8459146	0.0
16718842	elevatorDown	ST_LIS3DHTR	1.199	0.792	9.275
16718842	elevatorDown	GeoMag Rotation Vector Sensor	-0.007504908	-0.06646071	-0.52910805	0.8459146	0.0
16718837	elevatorDown	ORIENTATION	64.203125	-4.34375	7.359375
16718837	elevatorDown	GRAVITY	0.667724	0.699722	9.758835
16718842	elevatorDown	ORIENTATION	64.203125	-4.34375	7.359375
16718842	elevatorDown	GRAVITY	0.667724	0.699722	9.758835
16718847	elevatorDown	ST_LIS3DHTR	1.121	0.714	9.275
16718847	elevatorDown	GeoMag Rotation Vector Sensor	-0.0068062744	-0.066880055	-0.5291381	0.84586865	0.0
16718852	elevatorDown	ST_LIS3DHTR	1.121	0.635	9.275
16718852	elevatorDown	GeoMag Rotation Vector Sensor	-0.0068062744	-0.066880055	-0.5291381	0.84586865	0.0
16718847	elevatorDown	ORIENTATION	64.203125	-4.34375	7.359375
16718847	elevatorDown	GRAVITY	0.667724	0.699722	9.758835
16718852	elevatorDown	ORIENTATION	64.203125	-4.34375	7.359375
16718852	elevatorDown	GRAVITY	0.667724	0.699722	9.758835
16718857	elevatorDown	AK09918C	-8.7599945	4.619995	4.73999
16718857	elevatorDown	ST_LIS3DHTR	1.042	0.635	9.353
16718857	elevatorDown	GeoMag Rotation Vector Sensor	-0.0063485345	-0.06649162	-0.52972203	0.8455372	0.0
16718862	elevatorDown	ST_LIS3DHTR	1.042	0.557	9.353
16718862	elevatorDown	GeoMag Rotation Vector Sensor	-0.0063485345	-0.06649162	-0.52972203	0.8455372	0.0
16718857	elevatorDown	ORIENTATION	64.25	-3.828125	6.875
16718857	elevatorDown	GRAVITY	0.672027	0.692504	9.759048
16718862	elevatorDown	ORIENTATION	64.25	-3.828125	6.875
16718862	elevatorDown	GRAVITY	0.672027	0.692504	9.759048
16718867	elevatorDown	ST_LIS3DHTR	0.964	0.557	9.353
16718867	elevatorDown	GeoMag Rotation Vector Sensor	-0.006223983	-0.065646656	-0.529756	0.84558284	0.0
16718872	elevatorDown	ST_LIS3DHTR	1.042	0.478	9.353
16718872	elevatorDown	GeoMag Rotation Vector Sensor	-0.006223983	-0.065646656	-0.529756	0.84558284	0.0
16718867	elevatorDown	ORIENTATION	64.25	-3.828125	6.875
16718867	elevatorDown	GRAVITY	0.672027	0.692504	9.759048
16718872	elevatorDown	ORIENTATION	64.25	-3.828125	6.875
16718872	elevatorDown	GRAVITY	0.672027	0.692504	9.759048
16718877	elevatorDown	AK09918C	-8.87999	4.2599945	4.619995
16718877	elevatorDown	ST_LIS3DHTR	1.121	0.557	9.353
16718877	elevatorDown	GeoMag Rotation Vector Sensor	-0.0064171143	-0.065690696	-0.5318075	0.84428924	0.0
16718882	elevatorDown	ST_LIS3DHTR	1.121	0.557	9.353
16718882	elevatorDown	GeoMag Rotation Vector Sensor	-0.0064171143	-0.065690696	-0.5318075	0.84428924	0.0
16718877	elevatorDown	ORIENTATION	64.390625	-2.90625	6.3125
16718877	elevatorDown	GRAVITY	0.676361	0.685928	9.759216
16718882	elevatorDown	ORIENTATION	64.390625	-2.90625	6.3125
16718882	elevatorDown	GRAVITY	0.676361	0.685928	9.759216
16718887	elevatorDown	ST_LIS3DHTR	1.121	0.635	9.353
16718887	elevatorDown	GeoMag Rotation Vector Sensor	-0.0059926086	-0.06605405	-0.5318214	0.8442552	0.0
16718892	elevatorDown	ST_LIS3DHTR	1.121	0.635	9.353
16718892	elevatorDown	GeoMag Rotation Vector Sensor	-0.0059926086	-0.06605405	-0.5318214	0.8442552	0.0
16718887	elevatorDown	ORIENTATION	64.390625	-2.90625	6.3125
16718887	elevatorDown	GRAVITY	0.676361	0.685928	9.759216
16718892	elevatorDown	ORIENTATION	64.390625	-2.90625	6.3125
16718892	elevatorDown	GRAVITY	0.676361	0.685928	9.759216
16718897	elevatorDown	AK09918C	-9.23999	4.5	4.73999
16718897	elevatorDown	ST_LIS3DHTR	1.121	0.714	9.432
16718897	elevatorDown	GeoMag Rotation Vector Sensor	-0.0053747413	-0.066910446	-0.53366095	0.84303033	0.0
16718902	elevatorDown	ST_LIS3DHTR	1.199	0.714	9.353
16718902	elevatorDown	GeoMag Rotation Vector Sensor	-0.0053747413	-0.066910446	-0.53366095	0.84303033	0.0
16718897	elevatorDown	ORIENTATION	64.53125	-3.8125	6.8125
16718897	elevatorDown	GRAVITY	0.681961	0.678543	9.759338
16718902	elevatorDown	ORIENTATION	64.53125	-3.8125	6.8125
16718902	elevatorDown	GRAVITY	0.681961	0.678543	9.759338
16718907	elevatorDown	ST_LIS3DHTR	1.121	0.714	9.432
16718907	elevatorDown	GeoMag Rotation Vector Sensor	-0.0046567894	-0.067702904	-0.53367776	0.8429607	0.0
16718912	elevatorDown	ST_LIS3DHTR	1.199	0.714	9.51
16718912	elevatorDown	GeoMag Rotation Vector Sensor	-0.0046567894	-0.067702904	-0.53367776	0.8429607	0.0
16718907	elevatorDown	ORIENTATION	64.53125	-3.8125	6.8125
16718907	elevatorDown	GRAVITY	0.681961	0.678543	9.759338
16718912	elevatorDown	ORIENTATION	64.53125	-3.8125	6.8125
16718912	elevatorDown	GRAVITY	0.681961	0.678543	9.759338
16718917	elevatorDown	AK09918C	-9.419998	4.73999	4.799988
16718917	elevatorDown	ST_LIS3DHTR	1.199	0.714	9.51
16718917	elevatorDown	GeoMag Rotation Vector Sensor	-0.00457126	-0.06837511	-0.53478754	0.84220314	0.0
16718922	elevatorDown	ST_LIS3DHTR	1.199	0.635	9.51
16718922	elevatorDown	GeoMag Rotation Vector Sensor	-0.00457126	-0.06837511	-0.53478754	0.84220314	0.0
16718917	elevatorDown	ORIENTATION	64.625	-4.234375	7.15625
16718917	elevatorDown	GRAVITY	0.694122	0.670715	9.759018
16718922	elevatorDown	ORIENTATION	64.625	-4.234375	7.15625
16718922	elevatorDown	GRAVITY	0.694122	0.670715	9.759018
16718927	elevatorDown	ST_LIS3DHTR	1.199	0.557	9.51
16718927	elevatorDown	GeoMag Rotation Vector Sensor	-0.005474664	-0.067743145	-0.53475267	0.8422711	0.0
16718932	elevatorDown	ST_LIS3DHTR	1.121	0.478	9.589
16718932	elevatorDown	GeoMag Rotation Vector Sensor	-0.005474664	-0.067743145	-0.53475267	0.8422711	0.0
16718927	elevatorDown	ORIENTATION	64.625	-4.234375	7.15625
16718927	elevatorDown	GRAVITY	0.694122	0.670715	9.759018
16718932	elevatorDown	ORIENTATION	64.625	-4.234375	7.15625
16718932	elevatorDown	GRAVITY	0.694122	0.670715	9.759018
16718937	elevatorDown	AK09918C	-9.119995	4.619995	5.1599884
16718938	elevatorDown	ST_LIS3DHTR	1.042	0.4	9.589
16718938	elevatorDown	GeoMag Rotation Vector Sensor	-0.006660518	-0.0657295	-0.5358267	0.8417393	0.0
16718943	elevatorDown	ST_LIS3DHTR	1.042	0.4	9.589
16718943	elevatorDown	GeoMag Rotation Vector Sensor	-0.006660518	-0.0657295	-0.5358267	0.8417393	0.0
16718938	elevatorDown	ORIENTATION	64.6875	-2.828125	6.640625
16718938	elevatorDown	GRAVITY	0.715988	0.662841	9.75798
16718943	elevatorDown	ORIENTATION	64.6875	-2.828125	6.640625
16718943	elevatorDown	GRAVITY	0.715988	0.662841	9.75798
16718948	elevatorDown	ST_LIS3DHTR	1.042	0.4	9.51
16718948	elevatorDown	GeoMag Rotation Vector Sensor	-0.0073684407	-0.06455678	-0.5358194	0.8418288	0.0
16718953	elevatorDown	ST_LIS3DHTR	1.042	0.4	9.432
16718953	elevatorDown	GeoMag Rotation Vector Sensor	-0.0073684407	-0.06455678	-0.5358194	0.8418288	0.0
16718948	elevatorDown	ORIENTATION	64.6875	-2.828125	6.640625
16718948	elevatorDown	GRAVITY	0.715988	0.662841	9.75798
16718953	elevatorDown	ORIENTATION	64.6875	-2.828125	6.640625
16718953	elevatorDown	GRAVITY	0.715988	0.662841	9.75798
16718957	elevatorDown	AK09918C	-9.359985	4.439987	5.699997
16718958	elevatorDown	ST_LIS3DHTR	1.042	0.478	9.432
16718958	elevatorDown	GeoMag Rotation Vector Sensor	-0.007210595	-0.06411165	-0.53832084	0.8402668	0.0
16718963	elevatorDown	ST_LIS3DHTR	0.964	0.635	9.275
16718963	elevatorDown	GeoMag Rotation Vector Sensor	-0.007210595	-0.06411165	-0.53832084	0.8402668	0.0
16718958	elevatorDown	ORIENTATION	64.828125	-2.375	6.25
16718958	elevatorDown	GRAVITY	0.743499	0.655639	9.756409
16718963	elevatorDown	ORIENTATION	64.828125	-2.375	6.25
16718963	elevatorDown	GRAVITY	0.743499	0.655639	9.756409
16718968	elevatorDown	ST_LIS3DHTR	0.964	0.635	9.118
16718968	elevatorDown	GeoMag Rotation Vector Sensor	-0.0064862	-0.064168446	-0.53835726	0.84024507	0.0
16718973	elevatorDown	ST_LIS3DHTR	0.964	0.714	8.961
16718973	elevatorDown	GeoMag Rotation Vector Sensor	-0.0064862	-0.064168446	-0.53835726	0.84024507	0.0
16718968	elevatorDown	ORIENTATION	64.828125	-2.375	6.25
16718968	elevatorDown	GRAVITY	0.743499	0.655639	9.756409
16718973	elevatorDown	ORIENTATION	64.828125	-2.375	6.25
16718973	elevatorDown	GRAVITY	0.743499	0.655639	9.756409
16718977	elevatorDown	AK09918C	-9.23999	4.5	5.939987
16718978	elevatorDown	ST_LIS3DHTR	1.042	0.87	8.961
16718978	elevatorDown	GeoMag Rotation Vector Sensor	-0.0054255864	-0.06520985	-0.5401438	0.8390251	0.0
16718983	elevatorDown	ST_LIS3DHTR	1.121	0.949	8.882
16718983	elevatorDown	GeoMag Rotation Vector Sensor	-0.0054255864	-0.06520985	-0.5401438	0.8390251	0.0
16718978	elevatorDown	ORIENTATION	65.0	-4.515625	6.046875
16718978	elevatorDown	GRAVITY	0.77272	0.649627	9.754547
16718983	elevatorDown	ORIENTATION	65.0	-4.515625	6.046875
16718983	elevatorDown	GRAVITY	0.77272	0.649627	9.754547
16718988	elevatorDown	ST_LIS3DHTR	1.199	1.027	8.882
16718988	elevatorDown	GeoMag Rotation Vector Sensor	-0.0041452157	-0.06688368	-0.5401613	0.8388893	0.0
16718993	elevatorDown	ST_LIS3DHTR	1.199	1.027	8.804
16718993	elevatorDown	GeoMag Rotation Vector Sensor	-0.0041452157	-0.06688368	-0.5401613	0.8388893	0.0
16718988	elevatorDown	ORIENTATION	65.0	-4.515625	6.046875
16718988	elevatorDown	GRAVITY	0.77272	0.649627	9.754547
16718993	elevatorDown	ORIENTATION	65.0	-4.515625	6.046875
16718993	elevatorDown	GRAVITY	0.77272	0.649627	9.754547
16718997	elevatorDown	AK09918C	-9.059998	4.619995	6.0
16718998	elevatorDown	ST_LIS3DHTR	1.199	0.949	8.882
16718998	elevatorDown	GeoMag Rotation Vector Sensor	-0.0033777347	-0.06848479	-0.54094243	0.83825994	0.0
16719003	elevatorDown	ST_LIS3DHTR	1.278	0.87	9.039
16719003	elevatorDown	GeoMag Rotation Vector Sensor	-0.0033777347	-0.06848479	-0.54094243	0.83825994	0.0
16718998	elevatorDown	ORIENTATION	65.1875	-6.5625	7.71875
16718998	elevatorDown	GRAVITY	0.804794	0.645614	9.752213
16719003	elevatorDown	ORIENTATION	65.1875	-6.5625	7.71875
16719003	elevatorDown	GRAVITY	0.804794	0.645614	9.752213
16719008	elevatorDown	ST_LIS3DHTR	1.278	0.714	9.118
16719008	elevatorDown	GeoMag Rotation Vector Sensor	-0.003849691	-0.06913558	-0.5408889	0.8382391	0.0
16719013	elevatorDown	ST_LIS3DHTR	1.199	0.557	9.275
16719013	elevatorDown	GeoMag Rotation Vector Sensor	-0.003849691	-0.06913558	-0.5408889	0.8382391	0.0
16719008	elevatorDown	ORIENTATION	65.1875	-6.5625	7.71875
16719008	elevatorDown	GRAVITY	0.804794	0.645614	9.752213
16719013	elevatorDown	ORIENTATION	65.1875	-6.5625	7.71875
16719013	elevatorDown	GRAVITY	0.804794	0.645614	9.752213
16719017	elevatorDown	AK09918C	-9.179993	4.919998	6.119995
16719018	elevatorDown	ST_LIS3DHTR	1.121	0.4	9.353
16719018	elevatorDown	GeoMag Rotation Vector Sensor	-0.005237651	-0.06758565	-0.54053164	0.8385884	0.0
16719023	elevatorDown	ST_LIS3DHTR	1.042	0.4	9.432
16719023	elevatorDown	GeoMag Rotation Vector Sensor	-0.005237651	-0.06758565	-0.54053164	0.8385884	0.0
16719018	elevatorDown	ORIENTATION	65.1875	-3.328125	7.34375
16719018	elevatorDown	GRAVITY	0.837722	0.642181	9.749664
16719023	elevatorDown	ORIENTATION	65.1875	-3.328125	7.34375
16719023	elevatorDown	GRAVITY	0.837722	0.642181	9.749664
16719028	elevatorDown	ST_LIS3DHTR	1.042	0.321	9.51
16719028	elevatorDown	GeoMag Rotation Vector Sensor	-0.0068548303	-0.065253705	-0.54050714	0.83877707	0.0
16719033	elevatorDown	ST_LIS3DHTR	1.042	0.4	9.589
16719033	elevatorDown	GeoMag Rotation Vector Sensor	-0.0068548303	-0.065253705	-0.54050714	0.83877707	0.0
16719028	elevatorDown	ORIENTATION	65.1875	-3.328125	7.34375
16719028	elevatorDown	GRAVITY	0.837722	0.642181	9.749664
16719033	elevatorDown	ORIENTATION	65.1875	-3.328125	7.34375
16719033	elevatorDown	GRAVITY	0.837722	0.642181	9.749664
16719037	elevatorDown	AK09918C	-9.0	5.519989	5.219986
16719038	elevatorDown	ST_LIS3DHTR	1.042	0.478	9.667
16719038	elevatorDown	GeoMag Rotation Vector Sensor	-0.0062889718	-0.06352802	-0.5360944	0.8417407	0.0
16719043	elevatorDown	ST_LIS3DHTR	0.964	0.557	9.667
16719043	elevatorDown	GeoMag Rotation Vector Sensor	-0.0062889718	-0.06352802	-0.5360944	0.8417407	0.0
16719038	elevatorDown	ORIENTATION	64.90625	-2.34375	6.171875
16719038	elevatorDown	GRAVITY	0.866134	0.637207	9.747513
16719043	elevatorDown	ORIENTATION	64.90625	-2.34375	6.171875
16719043	elevatorDown	GRAVITY	0.866134	0.637207	9.747513
16719048	elevatorDown	ST_LIS3DHTR	0.885	0.635	9.667
16719048	elevatorDown	GeoMag Rotation Vector Sensor	-0.0042111413	-0.062346153	-0.53622496	0.841759	0.0
16719053	elevatorDown	ST_LIS3DHTR	0.885	0.714	9.589
16719053	elevatorDown	GeoMag Rotation Vector Sensor	-0.0042111413	-0.062346153	-0.53622496	0.841759	0.0
16719048	elevatorDown	ORIENTATION	64.90625	-2.34375	6.171875
16719048	elevatorDown	GRAVITY	0.866134	0.637207	9.747513
16719053	elevatorDown	ORIENTATION	64.90625	-2.34375	6.171875
16719053	elevatorDown	GRAVITY	0.866134	0.637207	9.747513
16719057	elevatorDown	AK09918C	-9.0	5.519989	4.619995
16719059	elevatorDown	ST_LIS3DHTR	0.964	0.714	9.51
16719059	elevatorDown	GeoMag Rotation Vector Sensor	-0.0029199459	-0.06270996	-0.5320371	0.8443906	0.0
16719064	elevatorDown	ST_LIS3DHTR	1.042	0.714	9.353
16719064	elevatorDown	GeoMag Rotation Vector Sensor	-0.0029199459	-0.06270996	-0.5320371	0.8443906	0.0
16719059	elevatorDown	ORIENTATION	64.671875	-4.203125	5.1875
16719059	elevatorDown	GRAVITY	0.888305	0.632125	9.74585
16719064	elevatorDown	ORIENTATION	64.671875	-4.203125	5.1875
16719064	elevatorDown	GRAVITY	0.888305	0.632125	9.74585
16719069	elevatorDown	ST_LIS3DHTR	1.042	0.714	9.353
