9.997079218373438	2.3480055682915975	5.513130148728348	1.921475010799536	10.268220193717442	3.4618208400911676	0	0	0	1	0	0
10.235262416268888	3.0233818073308516	9.140837552899168	2.4805220742148077	10.67102914060928	4.277561971330166	0	0	0	1	0	0
10.419450003375996	3.3718016331649108	11.36904625341356	2.7909322728724733	10.949701414203073	4.965468047891194	0	0	0	1	0	0
10.08136913071559	3.480870507294108	12.116459488549939	2.8953910278965944	10.663492619212526	5.179051401691561	0	0	0	1	0	0
10.141634486850888	3.544657536570654	12.564597051567139	2.9235219388637907	10.741303657801646	5.04243737944782	0	0	0	1	0	0
10.441953938045069	3.734470899908608	13.946272902264209	3.0940244444134137	11.08757601164265	5.256338072468234	0	0	0	1	0	0
10.198378570382745	3.418308981959519	11.684836296145125	2.7995984385130486	10.754199752034864	5.017682013048538	0	0	0	1	0	0
9.99619493419196	2.890151283081672	8.352974439098634	2.4496119907627194	10.404280097793084	4.661870121448256	0	0	0	1	0	0
10.264702219599132	3.220383906406005	10.3708725046388	2.782426545446751	10.756412719241794	5.342448989937934	0	0	0	1	0	0
10.386226555447086	3.381018741646317	11.431287731363643	2.892110102160605	10.920937940488447	5.3356620324994	0	0	0	1	0	0
10.069834886381194	3.639002679217397	13.242340499351394	2.992272485882397	10.705128397330565	5.286198226621592	0	0	0	1	0	0
10.177722043031816	3.8480771862783834	14.807698031556159	3.2470824004423533	10.87861962858034	5.943109456653849	0	0	0	1	0	0
10.434562095282832	3.566672236499877	12.721150842619034	3.087169905235611	11.02537863310473	5.781319369867271	0	0	0	1	0	0
10.223875316960292	3.29699786799965	10.870194941594239	2.8455744931407767	10.740656769205831	5.348973143736453	0	0	0	1	0	0
10.238543583725463	3.120882657630129	9.739908562696497	2.6930957876528625	10.702112731450118	5.0144029507806245	0	0	0	1	0	0
10.216148160430079	2.6600281117491895	7.0757495552959595	2.254737111325309	10.555651002042605	4.162184928505644	0	0	0	1	0	0
10.228975033319946	2.7189725603095476	7.392811783716256	2.261223035964874	10.583006042376457	4.008747831566216	0	0	0	1	0	0
10.0980106766994	2.8198077785683453	7.951315908074546	2.2991507340742148	10.483059787343421	4.083208481267224	0	0	0	1	0	0
10.104389564507864	3.015631591592454	9.094033896210439	2.6190910124803826	10.543353713997343	4.911565146408404	0	0	0	1	0	0
10.584703525591678	3.814091299395903	14.547292440127528	3.3792374290139042	11.248766607499686	6.319674084857512	0	0	0	1	0	0
10.614833507528047	3.7779399627309895	14.272830361999832	3.2861643835163266	11.264987556732292	5.961578659283567	0	0	0	1	0	0
10.243619199622334	3.434990739589495	11.799161381065586	2.893048162658909	10.802387011674782	5.159225181294511	0	0	0	1	0	0
9.937603537021403	3.5709759490099797	12.751869228407724	3.012022849984864	10.55771410186252	5.852421316150075	0	0	0	1	0	0
10.298462612780666	3.381194494631627	11.432476210527224	2.8149640611422835	10.837559695029748	5.128904379887212	0	0	0	1	0	0
10.29158355289471	2.946882082327733	8.684114007144236	2.3201167551885136	10.7038245027965	3.954620684025503	0	0	0	1	0	0
10.03110059049057	3.2709119293593254	10.698864849625144	2.6724143610846203	10.54922656043245	4.773073683121627	0	0	0	1	0	0
10.48325177186461	3.8400428593401648	14.74592916156939	3.2332744266392472	11.16222844134032	5.706913719837653	0	0	0	1	0	0
10.507109840286889	3.2842152350060596	10.786069709845908	2.6181363664298303	11.006792145761636	4.383149964793885	0	0	0	1	0	0
10.120941412454489	2.786484963864551	7.7644984538432285	2.2354144945598367	10.496288480537617	3.8739812155079676	0	0	0	1	0	0
9.907065768301916	2.8827502950166255	8.310249263418442	2.3495735871599566	10.316612843855294	4.14994165490687	0	0	0	1	0	0
10.262325623658633	2.4903775017058747	6.201980101002794	1.9887792783891378	10.559196656943179	3.5443809981012144	0	0	0	1	0	0
40.41698861130595	1.8364768846077482	3.3726473476985803	1.2788530296230614	40.458412369227766	2.233891936067245	0	0	0	1	0	0
41.358431351726	1.9849245821255332	3.9399255967262223	1.7157596993294448	41.405718243999985	3.117534596332014	0	0	0	1	0	0
39.67611831960857	3.1969758998971307	10.220654904523068	2.4747259327155917	39.80385511626654	3.8810198338898445	0	0	0	1	0	0
46.74793995610872	9.442099309017863	89.1532393613556	8.61337134792128	47.685729254906285	15.92498889308765	0	0	0	1	0	0
55.416205924453934	8.239622281265895	67.8913753379334	6.812603864105304	56.02137668096435	10.38256419273614	0	0	0	1	0	0
48.036876234184184	11.737746817495918	137.77470035163554	10.065794267003392	49.44085032326628	18.648575138362084	0	0	0	1	0	0
41.29287368628348	5.105652723826664	26.067689736318627	3.445724305350258	41.60523191149691	4.636951362919973	0	0	0	1	0	0
40.17888489508762	2.2661363586070373	5.135373995800762	2.032442545088124	40.24231516180279	4.356747097914422	0	0	0	1	0	0
42.89267188190125	5.360535142347486	28.735337012342384	5.007853458752961	43.22412600929451	9.302987614012466	0	0	0	1	0	0
49.063844770523566	4.083281237763658	16.67318566667271	3.320591963855883	49.232335865380136	5.614070229294512	0	0	0	1	0	0
52.37181437271296	3.1609661902230073	9.991707255732953	2.4351800171589812	52.46648488858323	2.754210496863209	0	0	0	1	0	0
50.82567821873641	4.139365725314079	17.13434860790495	3.825834459157717	50.99283955627222	7.640404117034237	0	0	0	1	0	0
48.41842440118588	3.4451197062623864	11.868849790477432	2.7830589512611743	48.54002004139017	3.6715582713423487	0	0	0	1	0	0
52.76518402901552	6.0049433020294085	36.05934406058786	4.57774912548152	53.1035177182208	6.512782155243393	0	0	0	1	0	0
46.41220228310699	11.061555645306358	122.35801329420894	9.907519291990353	47.703614265311415	17.328088873025152	0	0	0	1	0	0
37.08503935086661	3.646162189121924	13.29449870938238	3.071047601359928	37.26266244343406	5.493442685637149	0	0	0	1	0	0
42.15704088026361	6.412784283155127	41.123802262281416	5.373778123217715	42.63878210456708	10.093459747099729	0	0	0	1	0	0
45.376898331194504	4.240412342275255	17.98109683252032	3.333469951968248	45.57328301771993	5.09506912791003	0	0	0	1	0	0
43.77878540136397	3.1376694662111695	9.844969679193886	2.3951414647055627	43.89033364838639	3.508607819516776	0	0	0	1	0	0
40.470117507871635	5.585644972572487	31.199429759624298	4.9294402286548324	40.851215950840015	9.580191633032491	0	0	0	1	0	0
34.36815392648012	5.193449555860402	26.971918289266608	4.266756339459138	34.755749305904814	6.35437478741493	0	0	0	1	0	0
35.012732775413866	7.2260076982462325	52.21518725511381	6.0628175691495825	35.74574859209535	11.165288686789367	0	0	0	1	0	0
38.149790270107296	6.758305618950703	45.67469483914064	5.6487498945044035	38.7398592476369	11.529449922856308	0	0	0	1	0	0
37.376421016824864	6.255868491994798	39.13589058913327	5.070576849040165	37.8928995021339	10.254116217005624	0	0	0	1	0	0
42.60439051331361	8.228899843461402	67.7147926337191	6.4694456639701166	43.38660451906504	9.840880181682195	0	0	0	1	0	0
48.31930452260342	5.6894952802467005	32.37035654394948	4.671895472161339	48.65089663834648	7.264719326561085	0	0	0	1	0	0
55.66061942652547	10.03173230117173	100.63565296237223	8.506535089834632	56.551474813251275	17.009898211047826	0	0	0	1	0	0
54.365034438114435	10.281659557362643	105.71252325350657	8.606837648572311	55.32237108580807	19.849829913510405	0	0	0	1	0	0
46.51835602204972	3.2474513596679886	10.545940333409469	2.7948697902555932	46.630816860298395	5.463359334665434	0	0	0	1	0	0
42.79430852004953	5.671822672018699	32.16957242282533	4.835489487231096	43.166050900167555	9.005059212931762	0	0	0	1	0	0
42.45712877149629	7.308406714764755	53.41280870841855	6.137782831647337	43.0774245613227	10.6487446248155	0	0	0	1	0	0
51.6032353552242	9.556304851523521	91.32296241525198	7.357827015920181	52.47483246083283	8.859664593293942	0	0	0	1	0	0
55.99159503500803	7.56150259301529	57.17632146417695	6.05058232551501	56.49649423240425	10.922646822590053	0	0	0	1	0	0
56.58098274178429	7.306096212963537	53.37904187308013	5.512928212050428	57.047618614803	8.910448472210476	0	0	0	1	0	0
49.5953440035843	11.693760885658973	136.7440436509677	9.919625808683179	50.94634985479488	17.959777873236625	0	0	0	1	0	0
34.909628405280706	8.84913649465795	78.30721670108719	7.192627197199285	36.006490025890166	14.059764390339698	0	0	0	1	0	0
41.5031506289985	1.582657415073778	2.504804493488013	1.3746303327540375	41.53311471501027	2.7658962666368225	0	0	0	1	0	0
44.080351628219674	1.5198596607166017	2.309973388273584	1.2736474423178838	44.10637111839029	2.5343511516190205	0	0	0	1	0	0
46.78513184328506	1.6857443935063903	2.8417341602382273	1.4802655870655639	46.81528971243693	3.12264663263678	0	0	0	1	0	0
48.68275895589687	1.0163964619535464	1.033061767871687	0.8219797957572907	48.693297220945894	1.309671853762545	0	0	0	1	0	0
46.811700957233654	2.604672896782092	6.784320899231214	2.3477792299131197	46.88362655131008	5.125652949638287	0	0	0	1	0	0
46.06711739959558	2.0833583271980336	4.340381919505389	1.8071942120502078	46.1138889224078	3.733473320453186	0	0	0	1	0	0
44.17935007925554	4.017267560595405	16.138438653412155	3.6053261382181905	44.36040827683855	8.289266057308026	0	0	0	1	0	0
39.148779999569236	2.457589249142436	6.0397449175004825	1.8949928535163747	39.225329258096195	2.006895746832157	0	0	0	1	0	0
37.253662190160526	0.5850843291796491	0.3423236722516	0.46805859344825823	37.258225980401434	0.8100848983808788	0	0	0	1	0	0
37.8005248815389	1.1846516690854467	1.4033995770669345	0.9957922039879812	37.81895986009832	1.7485787135704598	0	0	0	1	0	0
40.41533118280795	2.020418293287068	4.082090079849028	1.7732561973926484	40.46546516181462	3.8268621402490552	0	0	0	1	0	0
42.78202908066894	1.0705204603815803	1.1460140560955907	0.782642056468485	42.79533136010972	0.9768954415004103	0	0	0	1	0	0
42.595725517452486	0.991654800273834	0.9833792429061375	0.8568324985955411	42.60719018827034	1.6411142271408394	0	0	0	1	0	0
41.91694815959194	0.4848138411404684	0.2350444605613753	0.40235073117197795	41.91973306822705	0.7284733859582602	0	0	0	1	0	0
41.73448346566976	0.5788348023456601	0.33504972840653935	0.48607599096708703	41.738470578230505	0.936498994968268	0	0	0	1	0	0
41.13432573710611	0.6506001922884862	0.4232806102058152	0.49291524907898693	41.13943622104977	0.7595457790003266	0	0	0	1	0	0
40.6284978567013	0.6682973866645059	0.44662139702260806	0.5627139199358244	40.63395725268491	1.073392313257635	0	0	0	1	0	0
41.96271178948832	1.8483597410466863	3.4164337323221736	1.6527041690960573	42.00312891005981	3.31529069092732	0	0	0	1	0	0
45.48556212076609	2.228865538642225	4.967841589346895	1.94447028617789	45.53977474787824	3.8823154304280223	0	0	0	1	0	0
46.118219664422455	1.952096305765506	3.810679986983336	1.554373677006493	46.15924025013474	2.0373276673728427	0	0	0	1	0	0
43.994635840271975	1.6287415048218477	2.652798889529337	1.3528433349829672	44.02457377740009	2.9404441282238736	0	0	0	1	0	0
42.74676244977236	0.9334883653714129	0.8714005282837924	0.7848377555841658	42.75688589138243	1.451777806966298	0	0	0	1	0	0
41.51228810629553	1.1197624069054406	1.2538678479186653	0.8819854815421714	41.52728708390445	1.3414926230734707	0	0	0	1	0	0
39.47700513152459	1.3686898413021251	1.8733118816836367	1.2561203651983588	39.5005665439146	2.680343103079103	0	0	0	1	0	0
38.47136781232676	0.5041095589763502	0.2541264474513303	0.38566082474605873	38.47464845352672	0.6073743102961942	0	0	0	1	0	0
39.61361539559582	1.142757501953623	1.3058947082712846	0.956822184474489	39.629985029693565	2.1812978393822107	0	0	0	1	0	0
41.59972977986941	1.309186065231642	1.7139681533967095	1.1093600662101792	41.62018812376026	1.8165883623505295	0	0	0	1	0	0
42.647007616268986	0.6309229669651384	0.39806379024409316	0.5372201450623346	42.651643417672744	1.1152042862856106	0	0	0	1	0	0
42.48548452855607	0.7030000270789959	0.49420903807306893	0.5822432828246594	42.49126157149643	1.1717458878609648	0	0	0	1	0	0
43.21614338978121	1.0459923400830935	1.094099975512506	0.9050925440030017	43.22871563511696	1.7205131392644404	0	0	0	1	0	0
43.506661083239045	0.7722584889821614	0.5963831738050112	0.6303383639749808	43.51346878723651	1.1814099999008434	0	0	0	1	0	0
42.22114890196649	0.9068350830405203	0.8223498678331073	0.7663658677623385	42.23082147125968	1.4965716719035953	0	0	0	1	0	0
41.665873049231905	0.5662280828231814	0.3206142417776156	0.43610365288878633	41.66969466852628	0.6915085469080395	0	0	0	1	0	0
43.0357419382001	1.3984672463029049	1.9557106389820296	1.2294255371270546	43.05830647783782	2.4981483337273787	0	0	0	1	0	0
44.78038274351253	0.893164852569217	0.797743453864991	0.7461292631477789	44.789230167978	1.4802814998072051	0	0	0	1	0	0
44.27873818455333	1.2828553579510853	1.6457178694238073	1.0799875354941124	44.29719406049533	2.223020289003692	0	0	0	1	0	0
41.16100709604961	2.4750539221257246	6.125891917429933	2.161106701202681	41.234858527695074	4.588896609808771	0	0	0	1	0	0
38.443126469742694	1.4865554668273777	2.2098471559543627	1.1279450455331594	38.47166603632097	1.296104420358816	0	0	0	1	0	0
33.42185901970734	7.387997008104834	54.582499791765976	6.37938509122966	34.22337325269112	16.10716172965575	0	0	0	1	0	0
24.54963500410986	7.522532260913269	56.588491616480894	6.418811341747239	25.668965967500913	5.67341954323053	0	0	0	1	0	0
19.84031826704554	0.8043358160333226	0.6469561049539909	0.6761969804228446	19.85650704433978	1.3094961491563986	0	0	0	1	0	0
19.363756763096603	0.7526804138151063	0.5665278053408797	0.623269302727296	19.378282352511913	1.1905160956097909	0	0	0	1	0	0
9.661559736712988	0.7956834669431856	0.6331121795667275	0.5471379909789756	9.694221050081175	0.6107990406980655	0	0	0	1	0	0
9.609830626047245	1.0139362873528162	1.0280667948108126	0.8280341845529788	9.663094141847534	1.4550803412131366	0	0	0	1	0	0
9.697450350257604	0.9638754507247355	0.929055884509812	0.7719139621750286	9.745163967785635	1.231035351502559	0	0	0	1	0	0
9.813294454549549	0.9206758211169029	0.8476439675892834	0.7265277302535266	9.856324682681741	1.1658544937552353	0	0	0	1	0	0
9.812987921803298	0.8696451519373187	0.7562826902880823	0.6746764241952061	9.851389875749994	1.03842970385851	0	0	0	1	0	0
9.75063846165866	0.8637091719525501	0.7459935337149598	0.6319682537564265	9.788760671492632	0.864204857854098	0	0	0	1	0	0
9.622617094864063	1.0201777550990434	1.0407626519989237	0.7645086976272354	9.67646633971019	1.0528191355772378	0	0	0	1	0	0
9.61206688377964	1.018976151440087	1.038312397203651	0.8306650691677727	9.665848798758486	1.4317507517668666	0	0	0	1	0	0
9.8866970052946	0.8210256409299758	0.6740831030644775	0.6905888695782483	9.92067873457758	1.2803807631169128	0	0	0	1	0	0
9.894219425509952	0.9032116815090958	0.8157913416144884	0.751416347667222	9.935298273465957	1.3726406834815066	0	0	0	1	0	0
9.772864554200519	0.8227956651117583	0.6769927065267006	0.640481953082828	9.8073886857193	1.0099494531138724	0	0	0	1	0	0
9.695397528115608	0.8286877923443987	0.6867234571806332	0.6592882835090638	9.730696414116942	1.0136950820528874	0	0	0	1	0	0
9.699376495964703	0.99719397670373	0.9943958271741992	0.8274621200029509	9.750426227665072	1.5630910644110276	0	0	0	1	0	0
9.743120278682722	1.016787035492929	1.0338558755464986	0.8439659812345114	9.795952458130074	1.607942931177604	0	0	0	1	0	0
9.757721053491988	1.001531677968085	1.0030657019735678	0.8282330119278692	9.808909542441322	1.493775193185705	0	0	0	1	0	0
9.670060737995685	0.9958592280899417	0.9917356021718944	0.832477557585542	9.7211288120879	1.6173610543501553	0	0	0	1	0	0
9.77854835593656	1.0927767329308589	1.1941609880350417	0.8523273962368608	9.839329896813334	1.4534084365751507	0	0	0	1	0	0
9.820644118853567	1.086823060367138	1.1811843645457916	0.8215748838735182	9.880511031211329	1.2461139676638915	0	0	0	1	0	0
9.638270985461405	1.0177740228784302	1.0358639616461434	0.79402188507777	9.691781809223412	1.2545118089020484	0	0	0	1	0	0
9.732417138019173	1.0022660852643213	1.0045373056710676	0.7919824206456747	9.7838148589385	1.258280455409805	0	0	0	1	0	0
9.915696461216484	1.0863850499979655	1.1802324768590817	0.8886005082571078	9.97494615707958	1.533091504320172	0	0	0	1	0	0
9.886237581868373	1.0768025225459434	1.1595036725613073	0.8915486084463803	9.94462201187748	1.6271751533083023	0	0	0	1	0	0
9.625817076678153	0.8857308700847926	0.7845191742211637	0.7187072055187175	9.66642237631664	1.2314866302557999	0	0	0	1	0	0
9.599436966743243	0.9128321307304293	0.8332624988938556	0.7236004446146554	9.642678758442768	1.2083292023756282	0	0	0	1	0	0
9.760342473335768	0.9854038068336658	0.9710206625222805	0.8218769311612848	9.809887900459477	1.5827143495303542	0	0	0	1	0	0
9.89237469348111	0.9619290730739686	0.9253075416249443	0.7997994958324733	9.938966019316615	1.396726766814922	0	0	0	1	0	0
9.71999726783768	0.939425002245509	0.8825193348439745	0.7689945523365992	9.765223640293256	1.3331732697020566	0	0	0	1	0	0
9.755718487554264	0.9829938166416848	0.9662768435557862	0.8329239896568456	9.805045518416962	1.5908497068738292	0	0	0	1	0	0
9.80547623023727	1.1760739574080445	1.3831499532934188	0.9625462035534544	9.875652942645436	1.7371572861412758	0	0	0	1	0	0
9.604919894307203	1.2363658119346421	1.528600420920807	1.0019202700064032	9.68405073588442	1.7005891429029862	0	0	0	1	0	0
9.771042733962044	1.1318105093662718	1.2809950291119394	0.9222165856103082	9.836279280706457	1.6334923278928457	0	0	0	1	0	0
9.907576892418748	0.9481110417783518	0.8989145475420316	0.721894544592532	9.952772585702988	1.097229003599411	0	0	0	1	0	0
21.594961147112606	1.715216515369333	2.941967694595718	1.2193514660512477	21.662518355951473	1.4633394982182004	0	0	0	1	0	0
23.433247337120605	1.7428942313698248	3.0376803017422125	1.3156003141326966	23.497542634547997	1.5394890324063581	0	0	0	1	0	0
25.07969750823878	1.5314799529102292	2.3454308461659177	1.2422410213885982	25.126102398606974	2.5176845852260854	0	0	0	1	0	0
24.53657127559937	1.9923891297058018	3.9696144441698427	1.6177845563251616	24.61679264872749	2.6518621935966884	0	0	0	1	0	0
25.05622664145362	4.195482011594224	17.60206930961072	3.313245004571062	25.402740318492604	4.792766975804735	0	0	0	1	0	0
29.773100140430373	5.012913054709391	25.129297294075833	4.385455041973118	30.18938986825576	8.5295845088025	0	0	0	1	0	0
27.475345421371365	5.756015647876781	33.13171613860236	5.348121662503251	28.06787209702018	12.469057712380987	0	0	0	1	0	0
22.235684362637507	1.2930590060626976	1.6720015931598513	1.0628786149435856	22.27299966306098	1.9140761700712083	0	0	0	1	0	0
20.59052482548357	1.9831228380390593	3.932776190752093	1.7363564159903675	20.685170298348257	3.8118928600880473	0	0	0	1	0	0
20.61820132914433	2.000391643210291	4.001566726225567	1.7631582561582229	20.71436978678923	3.717350485785367	0	0	0	1	0	0
23.74470924155665	1.7190396054102979	2.9550971649691924	1.4548113168218324	23.806440588279223	3.111666202769019	0	0	0	1	0	0
25.604907029617497	1.249801749725697	1.562004413617414	1.021865395344454	25.63518782935315	1.9833415920004391	0	0	0	1	0	0
27.780164751298656	2.1485978112976505	4.616472554713055	1.795632819772591	27.86257794390733	2.872952028382862	0	0	0	1	0	0
27.602437567210945	2.5848537423328684	6.6814688692522335	2.008196035358379	27.72240042628407	2.8905904456444844	0	0	0	1	0	0
24.397456355646604	2.285898120726907	5.225330218342806	2.0710135772626423	24.503599150109245	4.395607203491792	0	0	0	1	0	0
22.97595724845477	1.4314142896870212	2.0489468687201997	1.0914234812341437	23.020206313275082	1.361650473392988	0	0	0	1	0	0
22.960682910735052	1.30043039041364	1.6911192003113724	1.0406013726934524	22.997234720714353	1.9524023228483962	0	0	0	1	0	0
24.510487883646512	1.7769211588328646	3.15744880470793	1.5001827813429343	24.574385352240093	2.8443116958406307	0	0	0	1	0	0
25.930091549296783	1.966194356227991	3.865920246462804	1.458602764673633	26.004034210093867	2.326116954152919	0	0	0	1	0	0
26.752059205744374	4.266090280852043	18.199526284380262	3.633820416658121	27.087836160476225	6.604099388165984	0	0	0	1	0	0
29.288484681133827	4.336006966190218	18.800956410850098	3.313764429300366	29.605589871145202	4.34975141475369	0	0	0	1	0	0
30.780057370424384	1.5202004322563791	2.311009354232482	1.175813628239729	30.81732523032816	1.7192401695654773	0	0	0	1	0	0
29.332273754356557	1.6161699353579253	2.6120052599548402	1.330293164051057	29.376468056797933	2.4012188071183473	0	0	0	1	0	0
26.596199440157942	1.8596256008555088	3.458207375357212	1.5977143922952188	26.660700990787536	3.1344533118331306	0	0	0	1	0	0
25.039308688059883	0.8550155162804498	0.7310515330803241	0.6913845678993763	25.05380524854747	1.205031120307389	0	0	0	1	0	0
26.77786429490645	2.133812812178961	4.553157117419086	1.8865542642912636	26.862181946615244	4.0699625401439015	0	0	0	1	0	0
29.125632064181996	1.5593230764487656	2.4314884567456425	1.2683196883959134	29.16706570212038	2.3704302874165784	0	0	0	1	0	0
28.57098520189822	1.6477957656616968	2.7152308853326175	1.3711930559278045	28.618146773562824	2.3086867708929617	0	0	0	1	0	0
25.81887650025581	2.041284014896896	4.166840429473591	1.782620646300431	25.89890818603631	3.7916151158367057	0	0	0	1	0	0
22.689786906713987	1.8611709504285046	3.4639573067189433	1.5126734623130247	22.765484711072972	2.2449845374972703	0	0	0	1	0	0
20.954049211914825	0.6930863897125247	0.48036874360474163	0.5984033948789615	20.96543213627285	1.2683885287161623	0	0	0	1	0	0
20.745403808161207	0.7617903516924484	0.5803245399317041	0.6476749599697815	20.759292735383227	1.2631365779446426	0	0	0	1	0	0
21.91656173159415	1.3143454294971257	1.7275039080399839	1.1459097193090928	21.95567501467665	2.2104427019441957	0	0	0	1	0	0
22.30863726664252	0.8744025733848486	0.7645798603420455	0.7629066751454461	22.32565294355139	1.5024462353025427	0	0	0	1	0	0
22.172099714804798	0.7718992053570277	0.5958283832308109	0.6480827148333984	22.185442568433388	1.1870391610419873	0	0	0	1	0	0
22.154361639864526	0.9094061225721124	0.8270194957716439	0.7585099302865297	22.172894391629782	1.4727421351459924	0	0	0	1	0	0
21.618549048128813	0.7495441466925439	0.5618164278410538	0.63393358127463	21.631452423065358	1.183267755987302	0	0	0	1	0	0
21.41073740680177	0.7515590369683418	0.5648409860487813	0.6294994054927094	21.423836063658054	1.2092520844626868	0	0	0	1	0	0
21.96800150335539	1.1022214878411511	1.214892208258761	0.8894596595123089	21.995451415651715	1.728349907504981	0	0	0	1	0	0
22.286674789177376	0.9045067794784855	0.8181325141225415	0.7146058156019489	22.304899718580135	1.0830396498758823	0	0	0	1	0	0
22.598852384648403	1.2073910057872754	1.4577930408560087	0.9464334666430729	22.630868377588	1.6878106665408978	0	0	0	1	0	0
31.376825766111057	10.195945949939356	103.95731381408474	9.489966961539478	32.9813501878291	19.202511780057247	0	0	0	1	0	0
44.60098349141371	6.012722668553592	36.152833888938225	4.499675379584969	45.00177266950384	6.462304694783164	0	0	0	1	0	0
48.56321814435699	4.1553809012285114	17.267190434294672	3.768093061959373	48.73949355879483	7.41603349461969	0	0	0	1	0	0
43.56797853974005	6.2669354595968265	39.27448005475209	5.321848318661523	44.01342300056847	11.29984678662504	0	0	0	1	0	0
37.68446539301586	2.3816539259640814	5.672275423060122	1.7145502670847372	37.759149781357415	2.5327727944633693	0	0	0	1	0	0
