46.3592497443014	0.7867698010200943	0.6190067197971988	0.6026261657622904	46.36588095639769	0.935082587983878	0	1	0	0	0	0
46.722279081885105	1.078526274035172	1.1632189237841908	0.9059917334505019	46.73464268330845	1.591256880505675	0	1	0	0	0	0
45.552154216029464	1.9053638110496758	3.6304112524577445	1.534892108693663	45.591720325424276	2.3508688773731095	0	1	0	0	0	0
42.35340721346888	2.0418167170791413	4.169015506143841	1.7841201899533325	42.402267918819554	3.5912001627480947	0	1	0	0	0	0
40.04322725408486	1.011436577376589	1.0230039500552686	0.8587995923685334	40.0559138311187	1.5789097371370246	0	1	0	0	0	0
39.418054239152816	0.5693755511829407	0.3241885182848775	0.45507013715754513	39.422138796142065	0.7630701563085793	0	1	0	0	0	0
39.68833419868885	0.6994685971415299	0.4892563183871398	0.5564268324567189	39.69445636454054	0.8734776238182889	0	1	0	0	0	0
40.61802950771138	0.8995313150440903	0.8091565867449505	0.7570111729490504	40.6279224585606	1.418294788118473	0	1	0	0	0	0
41.53517544510183	0.674722568899796	0.4552505449827399	0.5512384013008141	41.54061885428213	0.9529303048684383	0	1	0	0	0	0
40.68145711517361	1.372530841235328	1.8838409101421574	1.2003747184416993	40.70444981797999	2.4438287515216217	0	1	0	0	0	0
39.48565044858255	1.1302969065719777	1.2775710970061822	0.9303609343380814	39.50171699184741	1.736449617313454	0	1	0	0	0	0
41.322208802823376	2.257468370434197	5.096163443510828	1.9934625882959283	41.383416115210785	4.308188955205296	0	1	0	0	0	0
42.21555912554764	1.331223090285043	1.7721549161080599	1.1201445281748366	42.236403407873276	2.2132388813265464	0	1	0	0	0	0
41.52954965602066	0.6606699241469632	0.4364847486723542	0.5290469961184137	41.53476940446683	0.9950301548537794	0	1	0	0	0	0
42.21592862122503	0.581718924614272	0.33839690725438504	0.4750184923521683	42.21990964320316	0.8886610212114121	0	1	0	0	0	0
41.81064105865643	1.2569336701513787	1.579882251160215	1.0173728844053505	41.82940419655324	1.7370014251113588	0	1	0	0	0	0
39.445926100464135	1.935711316566268	3.746978301082715	1.7055765248131263	39.4930764105434	3.2218257413250626	0	1	0	0	0	0
37.557993614886925	0.9318004552478388	0.8682520884000797	0.7672975423735511	37.56947362044125	1.4347093495018726	0	1	0	0	0	0
39.95259548118246	3.0264570437183895	9.159442237472655	2.7338574271371474	40.0662983687316	5.635434647814947	0	1	0	0	0	0
44.29659466190755	2.0886028239750507	4.362261756316556	1.7518030681701915	44.34547867204289	3.14957173553352	0	1	0	0	0	0
46.11414921880594	0.6015812351268076	0.36189998245669536	0.4833828103110915	46.11804685250891	0.8158384355486632	0	1	0	0	0	0
45.86830845891759	0.9678494014918446	0.9367324639681218	0.8030643723916349	45.87845037120681	1.4692932050193903	0	1	0	0	0	0
43.978150443849046	1.863517834445915	3.4726987192979926	1.5662899200013332	44.017351849654965	3.120241222766282	0	1	0	0	0	0
41.13229806921182	1.6066803353140762	2.5814216998849524	1.3693444870220237	41.163456568616446	2.5149558797262728	0	1	0	0	0	0
39.4310470860522	0.634054797294864	0.40202548597263116	0.5405615557809703	39.43611060460365	1.0749757910680344	0	1	0	0	0	0
39.17960483237402	0.5193411019951002	0.2697151802214851	0.42404478629645437	39.18302377178164	0.7137321098283707	0	1	0	0	0	0
39.888778745160955	0.8930884217210597	0.7976069290122134	0.7252722454135215	39.8987087426384	1.2487367923464276	0	1	0	0	0	0
41.396668649952716	1.1222466279253593	1.25943749388984	0.9510331205327223	41.41177630285748	1.8172045834525576	0	1	0	0	0	0
40.953200592256685	1.5451472303636702	2.3874799635005206	1.3695169809856085	40.98214491922091	2.8748453885847596	0	1	0	0	0	0
39.48924746198876	0.9784896820827289	0.9574420579423598	0.8116142176320339	39.50128762743153	1.316303453919815	0	1	0	0	0	0
41.48694571253863	2.3710849759737838	5.622043963288598	2.1414340083907963	41.55419627697457	4.581839920859139	0	1	0	0	0	0
42.404053379258734	1.5629079403991741	2.4426812301627887	1.3845961368320925	42.43265416727609	2.73197963781422	0	1	0	0	0	0
41.16213985332139	0.7913864309230138	0.6262924830490659	0.633502135546874	41.16969607009769	1.129334066740448	0	1	0	0	0	0
42.21010086029985	1.2439655184424794	1.5474502110738664	1.0975626487395111	42.22830506322767	2.207597763459219	0	1	0	0	0	0
42.45687472773563	1.4064106966883594	1.9779910477594367	1.0892421872808788	42.48000725149903	1.1681316072838186	0	1	0	0	0	0
40.21804241159966	1.7944266492773342	3.219966999636681	1.5685728664055996	40.25778727121253	3.5888454410745467	0	1	0	0	0	0
39.15746781905392	0.9448409302373639	0.8927243834518073	0.7172243242658237	39.16878934672101	1.0822921185245775	0	1	0	0	0	0
41.82190456908371	2.619408491146527	6.861300843490525	2.330878848338851	41.903308468704616	5.105175617857313	0	1	0	0	0	0
45.20983903040832	1.3961343993981057	1.9491912611827094	1.1903305202369745	45.23124740495454	1.9722098666861143	0	1	0	0	0	0
46.35268144720255	0.6918650638273147	0.4786772665447742	0.5201843329027381	46.35781016647146	0.7647640342099962	0	1	0	0	0	0
46.15172527927453	0.9666992870500078	0.9345075115829935	0.7850594572231746	46.16178098508694	1.4033158702371793	0	1	0	0	0	0
43.916284295023715	2.211529248147439	4.890861615411578	1.9601181643862742	43.97156219822825	3.521791546346499	0	1	0	0	0	0
40.98995610191363	1.3506889418316683	1.8243606175863518	1.1464589368494202	41.01205553797901	2.3086429169036435	0	1	0	0	0	0
39.846117729672365	0.7443224076913719	0.554015846591481	0.638444205600842	39.85302272769939	1.218813502387917	0	1	0	0	0	0
39.79478599783034	0.7310314365232081	0.5344069611851853	0.598088370778983	39.80145521034657	1.1370881518951919	0	1	0	0	0	0
41.01118616300878	1.363426587753038	1.8589320601918926	1.1448465926949671	41.033692615663455	2.1610526699309958	0	1	0	0	0	0
44.52788403700955	2.6617455704860733	7.084889482002232	2.4200097580338458	44.60683931527569	5.549040220490845	0	1	0	0	0	0
47.93703370982546	1.378827052069472	1.9011640395185905	1.095446715736185	47.95672727062943	1.4526423210997876	0	1	0	0	0	0
48.48323440618702	0.8017195906398871	0.6427543020157881	0.596863357180545	48.489818392716366	0.714239694912024	0	1	0	0	0	0
46.93512197969741	1.3541035838923625	1.8335965159101406	1.1600767476288618	46.95452105802181	2.4351966581826545	0	1	0	0	0	0
44.63526347638664	1.4382674910032183	2.0686133756766925	1.232071208086221	44.65827547304412	2.465189240710629	0	1	0	0	0	0
42.40953593949916	1.2920934800916004	1.6695055612952232	1.0673234037088264	42.42908335243517	2.086403600863669	0	1	0	0	0	0
40.60597845244847	1.0206664693021406	1.0417600415576975	0.8509964749236384	40.6187186043002	1.4457866321716182	0	1	0	0	0	0
40.71634034482524	1.305609962620718	1.7046173744944726	1.061520845654805	40.73712832704716	1.8081836859802323	0	1	0	0	0	0
43.00411838530957	1.7224773639939868	2.966928269471673	1.4755636581753673	43.03837063418405	2.7492952153065815	0	1	0	0	0	0
44.97999357979373	0.8795375208187681	0.773586250528025	0.7544299131547529	44.988534666591924	1.5113630221256358	0	1	0	0	0	0
45.7496277654439	0.6025563584338142	0.3630741650890192	0.4630025924916937	45.75356919790335	0.7394978535853696	0	1	0	0	0	0
46.180399984534546	0.5577969879272453	0.3111374797407075	0.46266610633717675	46.18374612308398	0.8536774364322142	0	1	0	0	0	0
46.56860574275255	0.4814543954990432	0.2317983349453491	0.39846707172622003	46.57107786852951	0.7342343709061794	0	1	0	0	0	0
47.32452568744139	0.8505991307690436	0.7235188812650526	0.7089580251457577	47.332118344347904	1.3424500566512876	0	1	0	0	0	0
48.0918963074444	0.6310094747577941	0.39817295723410717	0.4839993451414003	48.09600824306352	0.7900617977066418	0	1	0	0	0	0
47.03219691487759	1.474178199636814	2.173201364284438	1.3101333665032822	47.05514063303827	2.7812613193163997	0	1	0	0	0	0
44.71935574896914	1.4453573546676242	2.089057882691792	1.1383408704571352	44.7425514408041	1.7363635080927935	0	1	0	0	0	0
41.90511079957306	1.992160293407598	3.968702634629847	1.7803773123294748	41.952122184003514	3.834149194578579	0	1	0	0	0	0
39.49124280756722	1.1133543839591926	1.2395579842811535	0.8538205478254637	39.50682919130079	1.3317555113469766	0	1	0	0	0	0
41.015795077412456	2.5574401763841976	6.540500255784036	2.3229975742540194	41.09491869748665	5.088836447952119	0	1	0	0	0	0
42.39928492191688	1.7279721050901806	2.98588759596979	1.5086717009925132	42.43424729588767	3.059551584508746	0	1	0	0	0	0
41.23774124701828	1.1491003566791393	1.3204316297201255	0.9125903233433296	41.253641438159384	1.4887363855693962	0	1	0	0	0	0
41.772868082288376	1.1130906278188093	1.238970745738071	0.9142718681505819	41.78759647025697	1.5776718682851154	0	1	0	0	0	0
42.05470139428506	1.1773143511757578	1.3860690814843954	0.93235001888161	42.07106770672005	1.3053632619500348	0	1	0	0	0	0
39.93983833857288	1.8487031033262409	3.4177031642480737	1.6275149469861085	39.9823161533674	3.463531838327029	0	1	0	0	0	0
38.62417438932462	0.7032955008690711	0.49462456154267764	0.5538809347750951	38.63053422257355	0.892288075201634	0	1	0	0	0	0
41.243568386477946	2.651947982447071	7.032828101605091	2.411234932012987	41.32817290700148	5.443743438233454	0	1	0	0	0	0
44.670028330769405	1.4254019991298377	2.0317708591233377	1.0991711252312908	44.69261300026889	1.3687012613792717	0	1	0	0	0	0
45.50789945477775	0.5763161691885934	0.3321403268682155	0.4389222883836101	45.51152424215414	0.6578436790758531	0	1	0	0	0	0
44.080675128397	1.425673587159856	2.0325451771252516	1.2606674070654114	44.103570316372604	2.744280407028569	0	1	0	0	0	0
41.34341752217998	1.667619846552728	2.7809559526165444	1.5045470528918368	41.376812209975334	2.924645661270503	0	1	0	0	0	0
39.50323177098651	0.667478569571676	0.4455276408374507	0.5280131737305835	39.50883290871604	0.7766336100507303	0	1	0	0	0	0
39.12666076399725	0.43200039001284585	0.18662433697125094	0.3363129202231247	39.12902966744316	0.5351895526788226	0	1	0	0	0	0
40.09291284988242	1.1671888882263628	1.3623299007990928	1.0353962652344708	40.10978569488656	1.9475741880393969	0	1	0	0	0	0
43.20013861282482	2.4044072457160253	5.781174203251723	2.13519967700923	43.266553008174526	4.374280402598835	0	1	0	0	0	0
46.88030155483302	1.9123090674372454	3.6569259694027068	1.6388093842905642	46.919028339630174	3.0613259749549684	0	1	0	0	0	0
48.48850167777908	0.5045982934774211	0.2546194377803256	0.40978266438043565	48.49110966899855	0.6974352501094074	0	1	0	0	0	0
47.37697334200579	1.2970526168447378	1.682345490863782	1.165190022086831	47.39460658032077	2.457850797635743	0	1	0	0	0	0
45.26050483206081	1.2692812754704168	1.611074956259808	1.0804861492613949	45.278180530025175	1.934133148639134	0	1	0	0	0	0
43.06256432573705	1.4728092716930157	2.169167150784911	1.2685703618872206	43.087575382524	2.2950104418768262	0	1	0	0	0	0
40.65587911465254	1.3642542680715597	1.8611897079514668	1.1952011259003792	40.678609715202974	2.643719648984302	0	1	0	0	0	0
40.23183026747212	1.1997977438590137	1.4395146261691796	1.0152584984793998	40.24959732137305	2.0277165978343916	0	1	0	0	0	0
43.1663121027898	2.509685941229683	6.298523523605919	2.226747171516768	43.238721464935104	4.489144353621832	0	1	0	0	0	0
45.5067571492176	1.0334321922867695	1.0679820960546385	0.7605530258793518	45.518411752314925	1.0744976402180058	0	1	0	0	0	0
45.64797655284205	0.4772912323875084	0.22780692051398657	0.38244248008124787	45.650455108098626	0.6699590048072395	0	1	0	0	0	0
45.89242929691025	0.6066753321730355	0.3680549586672629	0.4836366803753513	45.89641236557439	0.7576714114686922	0	1	0	0	0	0
46.493178549165016	0.6696806948918812	0.4484722331108729	0.5267257253212745	46.49796913869209	0.7929764881839816	0	1	0	0	0	0
46.93790802191735	0.6082401472466518	0.3699560767226286	0.5144520782665047	46.941822495263736	0.9521819922593266	0	1	0	0	0	0
47.63841554931683	0.8855666035766698	0.7842282093703188	0.6952251425726331	47.64659102255586	1.081365790717328	0	1	0	0	0	0
47.65434798025975	1.1478880346537688	1.317646940101292	0.9062600053565454	47.66807887938064	1.338743223031571	0	1	0	0	0	0
45.84383521596858	1.6150207461229082	2.6082920104073954	1.4013700070318234	45.87208443820582	2.6148067069507306	0	1	0	0	0	0
43.02802870069475	1.8646190744880726	3.476804292944757	1.5968462857461911	43.06814228017584	2.7278346304683154	0	1	0	0	0	0
40.04981165053317	1.7166566734989408	2.9469101346684488	1.4575638597894107	40.08634028332203	3.1299404944633054	0	1	0	0	0	0
40.15567852595514	2.1066528573833336	4.437986261521365	1.7271196872054744	40.210532420826	2.84240217728847	0	1	0	0	0	0
41.61756526790757	1.5693151672081753	2.4627500940296234	1.2544974023948612	41.646945513310044	2.1471039348533196	0	1	0	0	0	0
41.906029403774596	0.9806963697973082	0.9617653697336188	0.8407989410070843	41.91742661460294	1.6330306252738183	0	1	0	0	0	0
43.332729305361994	1.35316808980733	1.8310638792728182	1.144424137083633	43.353711327157704	2.184171364020173	0	1	0	0	0	0
44.386783711922305	1.0663921240243	1.137192162181058	0.8359270951989826	44.3995065194431	1.4019725928862954	0	1	0	0	0	0
22.884022418527273	3.0967937810463675	9.590131722327458	2.5471714426938767	23.09122516373923	4.4319705235338205	0	1	0	0	0	0
17.385073380750626	7.418321984669936	55.031501068237304	6.935668005124562	18.891940102819845	14.545429409594275	0	1	0	0	0	0
12.833149402136483	3.0159723326869794	9.09608911153334	2.8020626954455765	13.180484516701663	5.709520038702751	0	1	0	0	0	0
10.092448296181434	1.5431675080126301	2.3813659577859108	1.0758489138234504	10.209351620043433	1.4142192703309107	0	1	0	0	0	0
10.224900523037027	2.078590362959258	4.320537896987099	1.569751786292432	10.43334686522019	2.402710028332475	0	1	0	0	0	0
10.30997768806041	2.176416844871095	4.736790282638651	1.7710587474221282	10.536443465894932	3.1520855860370993	0	1	0	0	0	0
10.211102871796069	2.0583692512005767	4.236883974288022	1.7263883728608354	10.415821410343682	3.196984686310879	0	1	0	0	0	0
10.072419675754961	1.9999967372771104	3.999986949119087	1.6446948331813889	10.268407972936105	2.9476442884753915	0	1	0	0	0	0
10.199433240315154	1.9850918954350605	3.940589833321961	1.6189891067819493	10.390180413580696	2.7573001917759132	0	1	0	0	0	0
10.345817228755868	1.9413757101614697	3.768939648004951	1.6099886374524606	10.525792637453323	2.811968602805379	0	1	0	0	0	0
10.17212539077178	2.01434420336948	4.057582569648224	1.674736271783578	10.369001507377654	2.88505822755514	0	1	0	0	0	0
10.188478038796685	2.0973520547975615	4.398885641763554	1.7320508503304999	10.40140891594339	2.9856813676103506	0	1	0	0	0	0
10.335694086593938	1.9636496253620197	3.8559198511844004	1.6127752087905036	10.519963832479018	2.859474155984312	0	1	0	0	0	0
10.260885956050261	1.873209687151258	3.5089145320373136	1.5376165520636818	10.429908856425033	2.688281988184766	0	1	0	0	0	0
10.131765641698367	1.9360396089814706	3.7482493675451254	1.5892484479053761	10.314474704742965	2.7420645315640773	0	1	0	0	0	0
10.126825519523976	2.1541466973639096	4.640347993763839	1.7908085587695879	10.352655469491872	3.181711029230053	0	1	0	0	0	0
10.22628330570091	2.198598832049747	4.833836824290512	1.8251581638453422	10.459187075644714	3.4409171542506556	0	1	0	0	0	0
10.244317218855011	1.9014317751251462	3.6154427954555644	1.5515094735121029	10.418705610583304	2.980124754623816	0	1	0	0	0	0
10.059766606232081	1.785051129029283	3.1864075332487176	1.46245659407692	10.216393216133895	2.6076494430883432	0	1	0	0	0	0
10.085889484041674	1.7756356341834854	3.1528819053821886	1.4765094727223456	10.24048529042122	2.6903273851592022	0	1	0	0	0	0
10.117524903958437	1.4602443527299722	2.1323135696797757	1.160496298547898	10.222011350023047	1.8180706515901672	0	1	0	0	0	0
10.11475871107276	2.1764565421623487	4.7369630799212885	1.653285048798132	10.345504539521384	2.5500221228597955	0	1	0	0	0	0
10.242989630266718	2.440913249014086	5.958057489212502	1.8292915916142871	10.528866694157227	2.5411655655092105	0	1	0	0	0	0
10.26304469385077	2.1720376086214026	4.717747373265781	1.6580730729747124	10.48961905584119	2.479467077533915	0	1	0	0	0	0
10.043245062972886	2.4454592903293677	5.980271140658214	1.9333346900023243	10.335716793177072	3.1949911314588597	0	1	0	0	0	0
10.285318644328793	2.8259550369492312	7.986021870858731	2.251639199033604	10.665232365651175	3.636867482163142	0	1	0	0	0	0
10.212508859300904	2.666481240267072	7.110122204696222	2.053849830175447	10.553759412528859	3.28140648870858	0	1	0	0	0	0
10.206235159475218	2.4815764563116476	6.1582217085202755	2.0178129445506467	10.502615409188957	3.4233907723746526	0	1	0	0	0	0
10.200145063801127	2.2788577855516565	5.1931928067693995	1.9009563639519038	10.450781860065144	3.587571878161114	0	1	0	0	0	0
10.083154008851261	2.290863735793403	5.248056655973306	1.875120894972714	10.339272600139719	3.312154214573445	0	1	0	0	0	0
10.339504249819917	2.411261515787058	5.8141820975157	2.003321968526696	10.616035701238324	3.551585991444181	0	1	0	0	0	0
10.156113483915426	2.1717993756723284	4.716712528170716	1.7969373754323814	10.38497392799086	3.194953118512304	0	1	0	0	0	0
10.197828503292317	2.237781153077528	5.007664489068992	1.7728373860093356	10.43966850319811	2.9630521324518693	0	1	0	0	0	0
10.253360916235227	2.3624247108619767	5.581050514491293	1.866250525827481	10.521117758917534	3.159413876119478	0	1	0	0	0	0
10.069463375619298	2.6643982237680794	7.099017894818496	2.1176464252303187	10.414870416414104	3.3226715982660586	0	1	0	0	0	0
10.240232635293161	2.7833466264154874	7.747018442778475	2.230519933031844	10.610535948151885	3.4777244023471034	0	1	0	0	0	0
10.326605119285878	2.474665655263317	6.123970105339822	1.9307499517669513	10.618015911159306	2.9826832768820246	0	1	0	0	0	0
10.139887754051825	2.379149939933471	5.660354436685439	1.8613221575318968	10.414355969205841	2.946336158033633	0	1	0	0	0	0
10.27180812450092	2.6828062324812754	7.197449281040375	2.1058129039185713	10.615248462942352	3.580376501070692	0	1	0	0	0	0
10.31585588874465	2.9673250588833913	8.80501800507732	2.330145484491651	10.732774687920745	3.7338534662608858	0	1	0	0	0	0
10.076787496956085	2.96331300931239	8.78122399116005	2.34579892707857	10.502075961605557	3.688452749411841	0	1	0	0	0	0
10.206133549859643	2.74528174370212	7.536571852304154	2.2221922878657088	10.56771950068617	3.79860634668899	0	1	0	0	0	0
10.28051728409946	2.4235485035865696	5.8735873492367014	2.0173921711910703	10.561397132892559	3.6513276776578714	0	1	0	0	0	0
10.143027267916144	2.300962628052705	5.2944290156952105	1.8920017990827445	10.39989341660128	3.328095983982182	0	1	0	0	0	0
10.30731448770314	2.5744782219515177	6.627938115302647	2.0774087898999953	10.622926947723338	3.7566767266275605	0	1	0	0	0	0
10.349757979154507	2.4518681069013	6.011657213639764	1.9275558982806127	10.635276610569813	3.129403131301542	0	1	0	0	0	0
10.125966163387899	2.2139888302943325	4.901746540668067	1.7261164325254463	10.364388234797328	2.6012877687032514	0	1	0	0	0	0
10.174914770734294	2.489570450321271	6.197961027112857	1.9861526730323167	10.47406905897483	3.3664320937967034	0	1	0	0	0	0
10.34082613250167	2.4914506749259915	6.207326465589179	2.055906211106428	10.635756695223897	3.8773899518638633	0	1	0	0	0	0
10.122220339217835	2.3922355676287856	5.722791011028219	2.027115156267775	10.400147096876404	3.775855253721204	0	1	0	0	0	0
10.159187967736303	2.4686294464773995	6.094131344015311	1.999340228946051	10.453847030479578	3.4472259526886457	0	1	0	0	0	0
10.26122159635682	2.4738066866223316	6.119719522777358	1.9754922503783743	10.55423710568145	3.590018304145998	0	1	0	0	0	0
10.050244550875206	2.382109993863351	5.674448022863655	1.910275913168824	10.327772531781836	3.2242463756305852	0	1	0	0	0	0
10.17800698290604	2.3165572691359286	5.366437581186511	1.8598686326925054	10.437450627428136	3.347405074062493	0	1	0	0	0	0
10.181739024126765	1.817992027286815	3.3050950112784236	1.439356942533356	10.342238035518879	2.4555960520588904	0	1	0	0	0	0
10.260376093053228	1.5619272084351226	2.4396166044499346	1.1751557027323891	10.37818876875922	1.554315218392322	0	1	0	0	0	0
10.329262027711865	2.021079158788706	4.084760966090063	1.6857258766865644	10.524485694480912	2.976495320068718	0	1	0	0	0	0
10.157870738646894	2.1515723682446435	4.6292636557938645	1.778385494283658	10.382493473149886	3.248796457323861	0	1	0	0	0	0
10.15846361255484	2.56460427995728	6.577195112775199	2.154257137260864	10.476146910800107	4.10826638894445	0	1	0	0	0	0
10.362826125654745	2.65430943146688	7.0453585579740325	2.309583982978609	10.69626286793663	4.454924035326274	0	1	0	0	0	0
10.141875699415511	2.2425256658833654	5.028921362145632	1.8853355789408162	10.3860387536988	3.6621827896814185	0	1	0	0	0	0
10.108122530582266	1.9212674189326178	3.6912684950520034	1.6043208789842907	10.288493833404383	3.106991776951027	0	1	0	0	0	0
10.165846082885713	1.734335916900972	3.0079210726527355	1.493762795139433	10.312241330089206	3.0036917113507844	0	1	0	0	0	0
10.002275184234648	1.4910326298199144	2.22317830318769	1.2688976677802055	10.112431783206253	2.4660183368722883	0	1	0	0	0	0
10.031979788880886	1.3596215992158134	1.848570893054166	1.069006432077998	10.123389099813402	1.7186316596845561	0	1	0	0	0	0
46.733648562292046	8.103255170357636	65.66274435592777	7.20273345783745	47.42635238631271	14.28470627069116	0	1	0	0	0	0
39.54010498397791	1.7603320046664834	3.0987687666531203	1.501697488520717	39.57900974572511	3.1594157174514024	0	1	0	0	0	0
38.69157413796872	1.7728055689906748	3.1428395854443503	1.5841617734092504	38.73189637231142	2.968028214952497	0	1	0	0	0	0
34.791116818846554	4.73884552882639	22.45665694607787	3.7259204778988244	35.110237188068076	3.733513357655653	0	1	0	0	0	0
33.077943874396325	4.8671528064096465	23.689176440941296	4.253071160861179	33.43174568513757	8.811128521090005	0	1	0	0	0	0
32.37664211671175	4.041575282493589	16.33433076406314	3.424229815374092	32.62625307906608	6.503951677903949	0	1	0	0	0	0
52.66138931650339	2.9672347192693773	8.80448187923762	2.547330628697037	52.74436187951954	5.218706883820488	0	1	0	0	0	0
47.35393680612893	3.4574920653440064	11.954251381916764	2.8892089847300118	47.47915213450591	5.513736603568951	0	1	0	0	0	0
39.09818905386576	7.0010739310419225	49.0150361879148	5.916194609002904	39.71594964962847	11.573318214994636	0	1	0	0	0	0
34.758410680930666	4.410999379324599	19.456915524401992	3.489497466629533	35.035329537746236	5.046994889293892	0	1	0	0	0	0
35.75818133979531	1.4801759296390056	2.1909207826826944	1.1427148812611527	35.78859940503145	1.590654830919867	0	1	0	0	0	0
34.65499260021292	2.028272670653861	4.1138900265213465	1.8155362108250854	34.713901771679645	3.781113079929071	0	1	0	0	0	0
37.10721103663568	3.8218702336330352	14.60669208273023	3.520182312363516	37.302204024064444	8.039655100046247	0	1	0	0	0	0
40.43996881152983	1.0740179400733099	1.153514535599316	0.8712530648207227	40.454133310654434	1.5081146841528863	0	1	0	0	0	0
40.201618593287144	0.829295455528114	0.6877309525595822	0.6357631820560157	40.21011419530754	1.0455461555247396	0	1	0	0	0	0
41.972438354069354	2.1229717843212894	4.507009197024319	1.8321908848782371	42.02573668426521	3.4847327242489285	0	1	0	0	0	0
48.19898804544344	6.087981317027834	37.063516516479964	5.065678732108921	48.579407931871394	7.199459873521903	0	1	0	0	0	0
55.17177129785205	4.86312713953814	23.650005575312413	4.149661337606619	55.38426389340178	7.666425488852916	0	1	0	0	0	0
57.836598268839545	0.7615508651237485	0.5799597201707297	0.6489612526192142	57.84157840717324	1.2370979691146076	0	1	0	0	0	0
33.69776437194772	3.5955459861533354	12.927950938543361	3.3943444214035634	33.887771957835504	6.861433657826911	0	1	0	0	0	0
39.8633783703959	3.596441008724444	12.934387929234896	3.1070725970891107	40.02420634788054	5.979246472498183	0	1	0	0	0	0
42.60654812703561	3.308200552992601	10.944190898820551	2.8213509761019857	42.733934676408666	5.375660800617624	0	1	0	0	0	0
40.6186012438724	3.9544932401117685	15.638016786089674	3.378281714387907	40.809368168957995	7.370484286268109	0	1	0	0	0	0
39.39701256945901	2.7813868188811037	7.7361126362455455	2.4296310052830696	39.49441907346042	5.134546191724148	0	1	0	0	0	0
40.12751902501726	2.301994774333212	5.299179941057416	1.9523182997633697	40.19305456391571	3.760562076980584	0	1	0	0	0	0
39.12216428498129	3.084115283614459	9.511767082624296	2.720755461156758	39.24273300425366	5.568177512953149	0	1	0	0	0	0
40.24827147101305	3.4718794447689776	12.053946879009343	3.0298964724491877	40.396744220760056	6.76636760752676	0	1	0	0	0	0
42.29485131153195	2.1809004650646764	4.756326838519321	1.8903125844122068	42.35066782776307	3.1765591833933584	0	1	0	0	0	0
42.126613771570334	1.869338237999801	3.4944254480482004	1.5004456656148686	42.167792414797496	2.452485738468674	0	1	0	0	0	0
42.46677127936897	1.507280215601901	2.2718936483449133	1.2227303442115562	42.493333719360336	1.972856258424919	0	1	0	0	0	0
42.3572072228623	2.205876334253977	4.865890402021762	1.814613347854485	42.41422467584634	3.164039613212914	0	1	0	0	0	0
42.773724114358494	2.1853591035400552	4.7757944114253945	1.6451552961250806	42.82914230279739	2.1182780358337823	0	1	0	0	0	0
45.438851936646294	1.9556097603206477	3.824409534661381	1.7240652308310431	45.480635206553146	3.595280032676314	0	1	0	0	0	0
46.35835014578734	1.5230669084685886	2.319732807672064	1.1138553016933657	46.38319626935717	1.7479107668231109	0	1	0	0	0	0
45.060811277598766	1.5455755662245587	2.388803830910365	1.1815530908818035	45.087133325012026	1.8348092032067669	0	1	0	0	0	0
44.266333866696144	1.303368046655494	1.698768265042558	0.975270570851906	44.285389883584486	1.4471913404668797	0	1	0	0	0	0
44.56605301263475	1.6638159987685097	2.7682836777580535	1.3726363623291662	44.59689349694897	2.559955546995212	0	1	0	0	0	0
