21590381	elevatorDown	STK3321	69.0
21590462	elevatorDown	STK3321	5.0
21566621	elevatorDown	STEP_COUNTER	5097.0
21590476	elevatorDown	AK09918C	3.8399963	-39.119995	-26.159988
21590489	elevatorDown	ST_LIS3DHTR	-0.604	2.91	8.725
21590489	elevatorDown	ORIENTATION	172.37502	-26.5	-8.1875
21590489	elevatorDown	GRAVITY	-1.481216	2.093032	9.465485
21590496	elevatorDown	AK09918C	4.5599976	-37.979996	-14.699997
21590494	elevatorDown	ST_LIS3DHTR	-0.29	2.753	8.804
21590494	elevatorDown	GeoMag Rotation Vector Sensor	-0.0075219604	0.15154466	0.98691714	0.054519206	0.0
21590499	elevatorDown	ST_LIS3DHTR	-0.212	2.832	9.039
21590499	elevatorDown	GeoMag Rotation Vector Sensor	-0.0075219604	0.15154466	0.98691714	0.054519206	0.0
21590494	elevatorDown	ORIENTATION	179.09375	-18.359377	-3.71875
21590494	elevatorDown	GRAVITY	-1.468475	2.250335	9.43132
21590499	elevatorDown	ORIENTATION	179.09375	-18.359377	-3.71875
21590499	elevatorDown	GRAVITY	-1.468475	2.250335	9.43132
21590504	elevatorDown	ST_LIS3DHTR	-0.212	3.067	9.275
21590504	elevatorDown	GeoMag Rotation Vector Sensor	-0.007265526	0.15199663	0.98685205	0.054473158	0.0
21590509	elevatorDown	ST_LIS3DHTR	-0.212	3.224	9.51
21590509	elevatorDown	GeoMag Rotation Vector Sensor	-0.007265526	0.15199663	0.98685205	0.054473158	0.0
21590504	elevatorDown	ORIENTATION	179.09375	-18.359377	-3.71875
21590504	elevatorDown	GRAVITY	-1.468475	2.250335	9.43132
21590509	elevatorDown	ORIENTATION	179.09375	-18.359377	-3.71875
21590509	elevatorDown	GRAVITY	-1.468475	2.250335	9.43132
21590516	elevatorDown	AK09918C	5.219986	-36.899994	-3.4199982
21590514	elevatorDown	ST_LIS3DHTR	-0.29	3.381	9.667
21590514	elevatorDown	GeoMag Rotation Vector Sensor	-0.006772191	0.152714	0.98660374	0.056971774	0.0
21590519	elevatorDown	ST_LIS3DHTR	-0.29	3.538	9.824
21590519	elevatorDown	GeoMag Rotation Vector Sensor	-0.006772191	0.152714	0.98660374	0.056971774	0.0
21590514	elevatorDown	ORIENTATION	183.76562	-18.6875	-1.171875
21590514	elevatorDown	GRAVITY	-1.454345	2.395721	9.397629
21590519	elevatorDown	ORIENTATION	183.76562	-18.6875	-1.171875
21590519	elevatorDown	GRAVITY	-1.454345	2.395721	9.397629
21590524	elevatorDown	ST_LIS3DHTR	-0.526	3.695	9.745
