30976415	elevatorUp	STK3321	303.0
30976697	elevatorUp	STK3321	5.0
30856976	elevatorUp	STEP_COUNTER	5458.0
30976706	elevatorUp	STK3321	301.0
30976711	elevatorUp	AK09918C	14.099991	-25.619995	-19.319992
30976724	elevatorUp	ST_LIS3DHTR	1.121	1.733	10.138
30976724	elevatorUp	ORIENTATION	215.21875	-12.484375	2.859375
30976724	elevatorUp	GRAVITY	0.566833	2.035507	9.576309
30976731	elevatorUp	AK09918C	13.799988	-25.799988	-18.959991
30976729	elevatorUp	ST_LIS3DHTR	1.042	1.812	9.902
30976729	elevatorUp	GeoMag Rotation Vector Sensor	0.07714137	0.06956238	0.94543654	0.3088042	0.0
30976734	elevatorUp	ST_LIS3DHTR	0.964	1.89	9.667
30976734	elevatorUp	GeoMag Rotation Vector Sensor	0.07714137	0.06956238	0.94543654	0.3088042	0.0
30976729	elevatorUp	ORIENTATION	215.23438	-9.640625	6.1875
30976729	elevatorUp	GRAVITY	0.573135	2.031066	9.576874
30976734	elevatorUp	ORIENTATION	215.23438	-9.640625	6.1875
30976734	elevatorUp	GRAVITY	0.573135	2.031066	9.576874
30976739	elevatorUp	ST_LIS3DHTR	0.807	1.969	9.432
30976739	elevatorUp	GeoMag Rotation Vector Sensor	0.07692014	0.070143744	0.9453952	0.3088548	0.0
30976744	elevatorUp	ST_LIS3DHTR	0.65	2.047	9.118
30976744	elevatorUp	GeoMag Rotation Vector Sensor	0.07692014	0.070143744	0.9453952	0.3088548	0.0
30976739	elevatorUp	ORIENTATION	215.23438	-9.640625	6.1875
30976739	elevatorUp	GRAVITY	0.573135	2.031066	9.576874
30976744	elevatorUp	ORIENTATION	215.23438	-9.640625	6.1875
30976744	elevatorUp	GRAVITY	0.573135	2.031066	9.576874
30976751	elevatorUp	AK09918C	13.439987	-26.159988	-19.319992
30976749	elevatorUp	ST_LIS3DHTR	0.493	1.969	8.882
30976749	elevatorUp	GeoMag Rotation Vector Sensor	0.076358296	0.070787095	0.945731	0.3078172	0.0
30976754	elevatorUp	ST_LIS3DHTR	0.415	1.89	8.804
30976754	elevatorUp	GeoMag Rotation Vector Sensor	0.076358296	0.070787095	0.945731	0.3078172	0.0
30976749	elevatorUp	ORIENTATION	215.21875	-12.609375	3.921875
30976749	elevatorUp	GRAVITY	0.579864	2.025863	9.577576
30976754	elevatorUp	ORIENTATION	215.21875	-12.609375	3.921875
30976754	elevatorUp	GRAVITY	0.579864	2.025863	9.577576
30976759	elevatorUp	ST_LIS3DHTR	0.258	1.733	8.725
30976759	elevatorUp	GeoMag Rotation Vector Sensor	0.075293764	0.07117911	0.94574875	0.30793473	0.0
30976764	elevatorUp	ST_LIS3DHTR	0.101	1.577	8.725
30976764	elevatorUp	GeoMag Rotation Vector Sensor	0.075293764	0.07117911	0.94574875	0.30793473	0.0
30976759	elevatorUp	ORIENTATION	215.21875	-12.609375	3.921875
30976759	elevatorUp	GRAVITY	0.579864	2.025863	9.577576
30976764	elevatorUp	ORIENTATION	215.21875	-12.609375	3.921875
30976764	elevatorUp	GRAVITY	0.579864	2.025863	9.577576
30976771	elevatorUp	AK09918C	12.719986	-26.159988	-19.079987
30976770	elevatorUp	ST_LIS3DHTR	0.022	1.42	8.804
30976770	elevatorUp	GeoMag Rotation Vector Sensor	0.072887436	0.07136138	0.94724995	0.3038297	0.0
30976775	elevatorUp	ST_LIS3DHTR	0.022	1.263	8.961
30976775	elevatorUp	GeoMag Rotation Vector Sensor	0.072887436	0.07136138	0.94724995	0.3038297	0.0
30976770	elevatorUp	ORIENTATION	214.89062	-10.171875	0.609375
30976770	elevatorUp	GRAVITY	0.584136	2.020446	9.578461
30976775	elevatorUp	ORIENTATION	214.89062	-10.171875	0.609375
30976775	elevatorUp	GRAVITY	0.584136	2.020446	9.578461
30976780	elevatorUp	ST_LIS3DHTR	0.179	1.184	9.039
30976780	elevatorUp	GeoMag Rotation Vector Sensor	0.069934495	0.07035957	0.9474774	0.30404827	0.0
30976785	elevatorUp	ST_LIS3DHTR	0.258	1.184	9.275
30976785	elevatorUp	GeoMag Rotation Vector Sensor	0.069934495	0.07035957	0.9474774	0.30404827	0.0
30976780	elevatorUp	ORIENTATION	214.89062	-10.171875	0.609375
30976780	elevatorUp	GRAVITY	0.584136	2.020446	9.578461
30976785	elevatorUp	ORIENTATION	214.89062	-10.171875	0.609375
30976785	elevatorUp	GRAVITY	0.584136	2.020446	9.578461
30976791	elevatorUp	AK09918C	13.019989	-26.579987	-19.319992
30976790	elevatorUp	ST_LIS3DHTR	0.493	1.184	9.432
30976790	elevatorUp	GeoMag Rotation Vector Sensor	0.066379465	0.068584286	0.9495077	0.29887316	0.0
30976795	elevatorUp	ST_LIS3DHTR	0.65	1.341	9.589
30976795	elevatorUp	GeoMag Rotation Vector Sensor	0.066379465	0.068584286	0.9495077	0.29887316	0.0
30976790	elevatorUp	ORIENTATION	214.54688	-7.203125	1.515625
30976790	elevatorUp	GRAVITY	0.586105	2.012237	9.580063
30976795	elevatorUp	ORIENTATION	214.54688	-7.203125	1.515625
30976795	elevatorUp	GRAVITY	0.586105	2.012237	9.580063
30976800	elevatorUp	ST_LIS3DHTR	0.729	1.341	9.824
30976800	elevatorUp	GeoMag Rotation Vector Sensor	0.06519537	0.06675192	0.94971186	0.2988998	0.0
30976805	elevatorUp	ST_LIS3DHTR	0.885	1.498	9.902
30976805	elevatorUp	GeoMag Rotation Vector Sensor	0.06519537	0.06675192	0.94971186	0.2988998	0.0
30976800	elevatorUp	ORIENTATION	214.54688	-7.203125	1.515625
30976800	elevatorUp	GRAVITY	0.586105	2.012237	9.580063
30976805	elevatorUp	ORIENTATION	214.54688	-7.203125	1.515625
30976805	elevatorUp	GRAVITY	0.586105	2.012237	9.580063
30976811	elevatorUp	AK09918C	13.079987	-26.459991	-19.439987
30976810	elevatorUp	ST_LIS3DHTR	0.964	1.577	10.059
30976810	elevatorUp	GeoMag Rotation Vector Sensor	0.06520523	0.066472776	0.95129424	0.29388618	0.0
30976815	elevatorUp	ST_LIS3DHTR	0.964	1.577	9.981
30976815	elevatorUp	GeoMag Rotation Vector Sensor	0.06520523	0.066472776	0.95129424	0.29388618	0.0
30976810	elevatorUp	ORIENTATION	214.42188	-8.5	4.984375
30976810	elevatorUp	GRAVITY	0.587432	2.000747	9.582382
30976815	elevatorUp	ORIENTATION	214.42188	-8.5	4.984375
30976815	elevatorUp	GRAVITY	0.587432	2.000747	9.582382
30976820	elevatorUp	ST_LIS3DHTR	0.964	1.655	9.824
30976820	elevatorUp	GeoMag Rotation Vector Sensor	0.06612701	0.06691914	0.951217	0.29382864	0.0
30976825	elevatorUp	ST_LIS3DHTR	0.885	1.733	9.667
30976825	elevatorUp	GeoMag Rotation Vector Sensor	0.06612701	0.06691914	0.951217	0.29382864	0.0
30976820	elevatorUp	ORIENTATION	214.42188	-8.5	4.984375
30976820	elevatorUp	GRAVITY	0.587432	2.000747	9.582382
30976825	elevatorUp	ORIENTATION	214.42188	-8.5	4.984375
30976825	elevatorUp	GRAVITY	0.587432	2.000747	9.582382
30976831	elevatorUp	AK09918C	13.079987	-25.859985	-19.559998
30976830	elevatorUp	ST_LIS3DHTR	0.807	1.812	9.51
30976830	elevatorUp	GeoMag Rotation Vector Sensor	0.065964796	0.068426475	0.951576	0.2923518	0.0
30976835	elevatorUp	ST_LIS3DHTR	0.65	1.812	9.353
30976835	elevatorUp	GeoMag Rotation Vector Sensor	0.065964796	0.068426475	0.951576	0.2923518	0.0
30976830	elevatorUp	ORIENTATION	214.40625	-10.125	5.0625
30976830	elevatorUp	GRAVITY	0.58876	1.987457	9.585068
30976835	elevatorUp	ORIENTATION	214.40625	-10.125	5.0625
30976835	elevatorUp	GRAVITY	0.58876	1.987457	9.585068
30976840	elevatorUp	ST_LIS3DHTR	0.493	1.812	9.118
30976840	elevatorUp	GeoMag Rotation Vector Sensor	0.06516412	0.06952476	0.95151776	0.29246166	0.0
30976845	elevatorUp	ST_LIS3DHTR	0.493	1.812	8.961
30976845	elevatorUp	GeoMag Rotation Vector Sensor	0.06516412	0.06952476	0.95151776	0.29246166	0.0
30976846	elevatorUp	STK3321	297.0
30976840	elevatorUp	ORIENTATION	214.40625	-10.125	5.0625
30976840	elevatorUp	GRAVITY	0.58876	1.987457	9.585068
30976845	elevatorUp	ORIENTATION	214.40625	-10.125	5.0625
30976845	elevatorUp	GRAVITY	0.58876	1.987457	9.585068
30976851	elevatorUp	AK09918C	13.2599945	-25.859985	-19.37999
30976850	elevatorUp	ST_LIS3DHTR	0.336	1.733	8.961
30976850	elevatorUp	GeoMag Rotation Vector Sensor	0.06361756	0.07016271	0.95167744	0.29213017	0.0
30976855	elevatorUp	ST_LIS3DHTR	0.258	1.655	8.961
30976855	elevatorUp	GeoMag Rotation Vector Sensor	0.06361756	0.07016271	0.95167744	0.29213017	0.0
30976850	elevatorUp	ORIENTATION	214.35938	-11.4375	3.078125
30976850	elevatorUp	GRAVITY	0.589767	1.973251	9.587952
30976855	elevatorUp	ORIENTATION	214.35938	-11.4375	3.078125
30976855	elevatorUp	GRAVITY	0.589767	1.973251	9.587952
30976860	elevatorUp	ST_LIS3DHTR	0.258	1.498	9.118
30976860	elevatorUp	GeoMag Rotation Vector Sensor	0.06105513	0.07012958	0.9517821	0.29234394	0.0
30976865	elevatorUp	ST_LIS3DHTR	0.336	1.498	9.275
30976865	elevatorUp	GeoMag Rotation Vector Sensor	0.06105513	0.07012958	0.9517821	0.29234394	0.0
30976860	elevatorUp	ORIENTATION	214.35938	-11.4375	3.078125
30976860	elevatorUp	GRAVITY	0.589767	1.973251	9.587952
30976865	elevatorUp	ORIENTATION	214.35938	-11.4375	3.078125
30976865	elevatorUp	GRAVITY	0.589767	1.973251	9.587952
30976871	elevatorUp	AK09918C	13.139999	-25.559998	-19.37999
30976870	elevatorUp	ST_LIS3DHTR	0.415	1.498	9.51
30976870	elevatorUp	GeoMag Rotation Vector Sensor	0.057119317	0.06884289	0.9523085	0.29173046	0.0
30976875	elevatorUp	ST_LIS3DHTR	0.493	1.42	9.667
30976875	elevatorUp	GeoMag Rotation Vector Sensor	0.057119317	0.06884289	0.9523085	0.29173046	0.0
30976870	elevatorUp	ORIENTATION	214.20312	-9.109375	1.984375
30976870	elevatorUp	GRAVITY	0.590621	1.957702	9.59108
30976875	elevatorUp	ORIENTATION	214.20312	-9.109375	1.984375
30976875	elevatorUp	GRAVITY	0.590621	1.957702	9.59108
30976880	elevatorUp	ST_LIS3DHTR	0.65	1.42	9.902
30976880	elevatorUp	GeoMag Rotation Vector Sensor	0.05606629	0.06727169	0.9524704	0.2917725	0.0
30976885	elevatorUp	ST_LIS3DHTR	0.65	1.341	10.059
30976885	elevatorUp	GeoMag Rotation Vector Sensor	0.05606629	0.06727169	0.9524704	0.2917725	0.0
30976880	elevatorUp	ORIENTATION	214.20312	-9.109375	1.984375
30976880	elevatorUp	GRAVITY	0.590621	1.957702	9.59108
30976885	elevatorUp	ORIENTATION	214.20312	-9.109375	1.984375
30976885	elevatorUp	GRAVITY	0.590621	1.957702	9.59108
30976891	elevatorUp	AK09918C	12.839996	-24.779999	-19.5
30976890	elevatorUp	ST_LIS3DHTR	0.807	1.341	10.216
30976890	elevatorUp	GeoMag Rotation Vector Sensor	0.055781435	0.06588517	0.952867	0.29084745	0.0
30976895	elevatorUp	ST_LIS3DHTR	0.807	1.263	10.295
30976895	elevatorUp	GeoMag Rotation Vector Sensor	0.055781435	0.06588517	0.952867	0.29084745	0.0
30976890	elevatorUp	ORIENTATION	214.10938	-7.546875	3.609375
30976890	elevatorUp	GRAVITY	0.5914	1.940231	9.594574
30976895	elevatorUp	ORIENTATION	214.10938	-7.546875	3.609375
30976895	elevatorUp	GRAVITY	0.5914	1.940231	9.594574
30976900	elevatorUp	ST_LIS3DHTR	0.807	1.341	10.216
30976900	elevatorUp	GeoMag Rotation Vector Sensor	0.05592872	0.064868376	0.95293975	0.290809	0.0
30976905	elevatorUp	ST_LIS3DHTR	0.807	1.498	10.138
30976905	elevatorUp	GeoMag Rotation Vector Sensor	0.05592872	0.064868376	0.95293975	0.290809	0.0
30976900	elevatorUp	ORIENTATION	214.10938	-7.546875	3.609375
30976900	elevatorUp	GRAVITY	0.5914	1.940231	9.594574
30976905	elevatorUp	ORIENTATION	214.10938	-7.546875	3.609375
30976905	elevatorUp	GRAVITY	0.5914	1.940231	9.594574
30976911	elevatorUp	AK09918C	12.839996	-24.959991	-19.679993
30976911	elevatorUp	ST_LIS3DHTR	0.807	1.655	10.138
30976911	elevatorUp	GeoMag Rotation Vector Sensor	0.056663938	0.065775506	0.953229	0.28951192	0.0
30976916	elevatorUp	ST_LIS3DHTR	0.729	1.89	9.981
30976916	elevatorUp	GeoMag Rotation Vector Sensor	0.056663938	0.065775506	0.953229	0.28951192	0.0
30976911	elevatorUp	ORIENTATION	214.0625	-8.3125	4.484375
30976911	elevatorUp	GRAVITY	0.592132	1.920745	9.59845
30976916	elevatorUp	ORIENTATION	214.0625	-8.3125	4.484375
30976916	elevatorUp	GRAVITY	0.592132	1.920745	9.59845
30976921	elevatorUp	ST_LIS3DHTR	0.65	1.969	9.745
30976921	elevatorUp	GeoMag Rotation Vector Sensor	0.057629827	0.069987476	0.9528559	0.2895624	0.0
30976926	elevatorUp	ST_LIS3DHTR	0.572	2.047	9.51
30976926	elevatorUp	GeoMag Rotation Vector Sensor	0.057629827	0.069987476	0.9528559	0.2895624	0.0
30976921	elevatorUp	ORIENTATION	214.0625	-8.3125	4.484375
30976921	elevatorUp	GRAVITY	0.592132	1.920745	9.59845
30976926	elevatorUp	ORIENTATION	214.0625	-8.3125	4.484375
30976926	elevatorUp	GRAVITY	0.592132	1.920745	9.59845
30976931	elevatorUp	AK09918C	12.659988	-25.079987	-19.979996
30976931	elevatorUp	ST_LIS3DHTR	0.65	2.047	9.353
30976931	elevatorUp	GeoMag Rotation Vector Sensor	0.058201265	0.072276175	0.95295286	0.28856456	0.0
30976936	elevatorUp	ST_LIS3DHTR	0.493	1.969	9.196
30976936	elevatorUp	GeoMag Rotation Vector Sensor	0.058201265	0.072276175	0.95295286	0.28856456	0.0
30976931	elevatorUp	ORIENTATION	214.07812	-12.125	3.28125
30976931	elevatorUp	GRAVITY	0.592224	1.903823	9.601822
30976936	elevatorUp	ORIENTATION	214.07812	-12.125	3.28125
30976936	elevatorUp	GRAVITY	0.592224	1.903823	9.601822
30976941	elevatorUp	ST_LIS3DHTR	0.336	1.89	9.196
30976941	elevatorUp	GeoMag Rotation Vector Sensor	0.056792416	0.07370793	0.95287853	0.28872865	0.0
30976946	elevatorUp	ST_LIS3DHTR	0.258	1.812	9.196
30976946	elevatorUp	GeoMag Rotation Vector Sensor	0.056792416	0.07370793	0.95287853	0.28872865	0.0
30976941	elevatorUp	ORIENTATION	214.07812	-12.125	3.28125
30976941	elevatorUp	GRAVITY	0.592224	1.903823	9.601822
30976946	elevatorUp	ORIENTATION	214.07812	-12.125	3.28125
30976946	elevatorUp	GRAVITY	0.592224	1.903823	9.601822
30976951	elevatorUp	AK09918C	12.899994	-24.899994	-19.919998
30976951	elevatorUp	ST_LIS3DHTR	0.179	1.655	9.275
30976951	elevatorUp	GeoMag Rotation Vector Sensor	0.054093935	0.07379535	0.95265406	0.28996256	0.0
30976956	elevatorUp	ST_LIS3DHTR	0.258	1.577	9.432
30976956	elevatorUp	GeoMag Rotation Vector Sensor	0.054093935	0.07379535	0.95265406	0.28996256	0.0
30976951	elevatorUp	ORIENTATION	214.01562	-11.140625	1.515625
30976951	elevatorUp	GRAVITY	0.591156	1.888168	9.60498
30976956	elevatorUp	ORIENTATION	214.01562	-11.140625	1.515625
30976956	elevatorUp	GRAVITY	0.591156	1.888168	9.60498
30976961	elevatorUp	ST_LIS3DHTR	0.258	1.577	9.667
30976961	elevatorUp	GeoMag Rotation Vector Sensor	0.04981979	0.07296751	0.952847	0.2903039	0.0
30976966	elevatorUp	ST_LIS3DHTR	0.336	1.498	9.824
30976966	elevatorUp	GeoMag Rotation Vector Sensor	0.04981979	0.07296751	0.952847	0.2903039	0.0
30976961	elevatorUp	ORIENTATION	214.01562	-11.140625	1.515625
30976961	elevatorUp	GRAVITY	0.591156	1.888168	9.60498
30976966	elevatorUp	ORIENTATION	214.01562	-11.140625	1.515625
30976966	elevatorUp	GRAVITY	0.591156	1.888168	9.60498
30976971	elevatorUp	AK09918C	13.019989	-25.619995	-20.64
30976971	elevatorUp	ST_LIS3DHTR	0.415	1.42	10.059
30976971	elevatorUp	GeoMag Rotation Vector Sensor	0.048415612	0.07163969	0.9536727	0.28815287	0.0
30976976	elevatorUp	ST_LIS3DHTR	0.493	1.341	10.138
30976976	elevatorUp	GeoMag Rotation Vector Sensor	0.048415612	0.07163969	0.9536727	0.28815287	0.0
30976971	elevatorUp	ORIENTATION	213.87502	-8.59375	1.875
30976971	elevatorUp	GRAVITY	0.589798	1.871429	9.608337
30976976	elevatorUp	ORIENTATION	213.87502	-8.59375	1.875
30976976	elevatorUp	GRAVITY	0.589798	1.871429	9.608337
30976981	elevatorUp	ST_LIS3DHTR	0.65	1.341	10.216
30976981	elevatorUp	GeoMag Rotation Vector Sensor	0.048684422	0.06974388	0.9538155	0.2881	0.0
30976986	elevatorUp	ST_LIS3DHTR	0.807	1.263	10.216
30976986	elevatorUp	GeoMag Rotation Vector Sensor	0.048684422	0.06974388	0.9538155	0.2881	0.0
30976981	elevatorUp	ORIENTATION	213.87502	-8.59375	1.875
30976981	elevatorUp	GRAVITY	0.589798	1.871429	9.608337
30976986	elevatorUp	ORIENTATION	213.87502	-8.59375	1.875
30976986	elevatorUp	GRAVITY	0.589798	1.871429	9.608337
30976991	elevatorUp	AK09918C	12.659988	-25.259995	-20.399994
30976991	elevatorUp	ST_LIS3DHTR	0.885	1.263	10.138
30976991	elevatorUp	GeoMag Rotation Vector Sensor	0.04954609	0.067923985	0.95478153	0.2851731	0.0
30976996	elevatorUp	ST_LIS3DHTR	0.885	1.263	10.138
30976996	elevatorUp	GeoMag Rotation Vector Sensor	0.04954609	0.067923985	0.95478153	0.2851731	0.0
