17682024	walking	STK3321	0.0
17683368	walking	STK3321	5.0
17683369	walking	STK3321	5.0
17623439	walking	STEP_COUNTER	4026.0
17683383	walking	AK09918C	18.959991	-25.919998	-30.839996
17683400	walking	ST_LIS3DHTR	2.69	3.695	5.43
17683400	walking	ORIENTATION	247.34375	-17.796877	13.15625
17683400	walking	GRAVITY	0.0	0.0	0.0
17683403	walking	AK09918C	1.9799957	-25.439987	-22.199997
17683405	walking	ST_LIS3DHTR	2.69	3.695	5.352
17683405	walking	GeoMag Rotation Vector Sensor	0.32427138	0.120943196	0.78243	0.51771057	0.0
17683410	walking	ST_LIS3DHTR	2.69	3.852	5.273
17683410	walking	GeoMag Rotation Vector Sensor	0.32427138	0.120943196	0.78243	0.51771057	0.0
17683405	walking	ORIENTATION	239.71875	-31.390623	22.265623
17683405	walking	GRAVITY	0.276275	3.004516	9.330963
17683410	walking	ORIENTATION	239.71875	-31.390623	22.265623
17683410	walking	GRAVITY	0.276275	3.004516	9.330963
17683415	walking	ST_LIS3DHTR	2.768	4.009	5.352
17683415	walking	GeoMag Rotation Vector Sensor	0.32430595	0.12097883	0.7824116	0.5177084	0.0
17683420	walking	ST_LIS3DHTR	2.925	4.244	5.587
17683420	walking	GeoMag Rotation Vector Sensor	0.32430595	0.12097883	0.7824116	0.5177084	0.0
17683415	walking	ORIENTATION	239.71875	-31.390623	22.265623
17683415	walking	GRAVITY	0.276275	3.004516	9.330963
17683420	walking	ORIENTATION	239.71875	-31.390623	22.265623
17683420	walking	GRAVITY	0.276275	3.004516	9.330963
17683423	walking	AK09918C	-14.819992	-24.359985	-12.899994
17683425	walking	ST_LIS3DHTR	3.004	4.558	5.901
17683425	walking	GeoMag Rotation Vector Sensor	0.32277635	0.12548122	0.7891968	0.50718683	0.0
17683430	walking	ST_LIS3DHTR	3.239	4.715	6.293
17683430	walking	GeoMag Rotation Vector Sensor	0.32277635	0.12548122	0.7891968	0.50718683	0.0
17683425	walking	ORIENTATION	196.32812	-33.921875	22.5625
17683425	walking	GRAVITY	0.327087	3.021728	9.323746
17683430	walking	ORIENTATION	196.32812	-33.921875	22.5625
17683430	walking	GRAVITY	0.327087	3.021728	9.323746
17683435	walking	ST_LIS3DHTR	3.318	4.872	6.607
17683435	walking	GeoMag Rotation Vector Sensor	0.32275394	0.12593421	0.7890659	0.5072922	0.0
17683440	walking	ST_LIS3DHTR	3.396	5.029	7.078
17683440	walking	GeoMag Rotation Vector Sensor	0.32275394	0.12593421	0.7890659	0.5072922	0.0
17683435	walking	ORIENTATION	196.32812	-33.921875	22.5625
17683435	walking	GRAVITY	0.327087	3.021728	9.323746
17683440	walking	ORIENTATION	196.32812	-33.921875	22.5625
17683440	walking	GRAVITY	0.327087	3.021728	9.323746
17683443	walking	AK09918C	-31.979996	-22.919998	-4.1399994
17683445	walking	ST_LIS3DHTR	3.474	4.95	7.47
17683445	walking	GeoMag Rotation Vector Sensor	0.3076636	0.15272686	0.8314055	0.43678656	0.0
17683450	walking	ST_LIS3DHTR	3.474	4.872	7.862
17683450	walking	GeoMag Rotation Vector Sensor	0.3076636	0.15272686	0.8314055	0.43678656	0.0
17683445	walking	ORIENTATION	156.96875	-32.65625	21.359377
17683445	walking	GRAVITY	0.416152	3.059402	9.307907
17683450	walking	ORIENTATION	156.96875	-32.65625	21.359377
17683450	walking	GRAVITY	0.416152	3.059402	9.307907
17683455	walking	ST_LIS3DHTR	3.396	4.715	8.176
17683455	walking	GeoMag Rotation Vector Sensor	0.30256486	0.15040228	0.83317184	0.437788	0.0
17683460	walking	ST_LIS3DHTR	3.239	4.636	8.255
17683460	walking	GeoMag Rotation Vector Sensor	0.30256486	0.15040228	0.83317184	0.437788	0.0
17683455	walking	ORIENTATION	156.96875	-32.65625	21.359377
17683455	walking	GRAVITY	0.416152	3.059402	9.307907
17683460	walking	ORIENTATION	156.96875	-32.65625	21.359377
17683460	walking	GRAVITY	0.416152	3.059402	9.307907
17683463	walking	AK09918C	-32.15999	-22.439987	-4.0799866
17683465	walking	ST_LIS3DHTR	3.082	4.636	8.333
17683465	walking	GeoMag Rotation Vector Sensor	0.27483216	0.18363154	0.88271135	0.33401704	0.0
17683470	walking	ST_LIS3DHTR	2.847	4.715	8.255
17683470	walking	GeoMag Rotation Vector Sensor	0.27483216	0.18363154	0.88271135	0.33401704	0.0
17683465	walking	ORIENTATION	138.17188	-27.578123	18.84375
17683465	walking	GRAVITY	0.54277	3.108581	9.285065
17683470	walking	ORIENTATION	138.17188	-27.578123	18.84375
17683470	walking	GRAVITY	0.54277	3.108581	9.285065
17683476	walking	ST_LIS3DHTR	2.69	4.715	8.019
17683476	walking	GeoMag Rotation Vector Sensor	0.26828378	0.18407072	0.883908	0.3359294	0.0
17683481	walking	ST_LIS3DHTR	2.376	4.872	7.862
17683481	walking	GeoMag Rotation Vector Sensor	0.26828378	0.18407072	0.883908	0.3359294	0.0
17683476	walking	ORIENTATION	138.17188	-27.578123	18.84375
17683476	walking	GRAVITY	0.54277	3.108581	9.285065
17683481	walking	ORIENTATION	138.17188	-27.578123	18.84375
17683481	walking	GRAVITY	0.54277	3.108581	9.285065
17683483	walking	AK09918C	-31.919998	-22.14	-3.8399963
17683486	walking	ST_LIS3DHTR	2.141	5.029	7.627
17683486	walking	GeoMag Rotation Vector Sensor	0.23305432	0.22230364	0.9255782	0.19892702	0.0
17683491	walking	ST_LIS3DHTR	1.905	5.186	7.549
17683491	walking	GeoMag Rotation Vector Sensor	0.23305432	0.22230364	0.9255782	0.19892702	0.0
17683486	walking	ORIENTATION	127.890625	-30.640623	14.390625
17683486	walking	GRAVITY	0.677291	3.154312	9.260757
17683491	walking	ORIENTATION	127.890625	-30.640623	14.390625
17683491	walking	GRAVITY	0.677291	3.154312	9.260757
17683496	walking	ST_LIS3DHTR	1.748	5.499	7.549
17683496	walking	GeoMag Rotation Vector Sensor	0.22544713	0.22778405	0.9254629	0.20200598	0.0
17683501	walking	ST_LIS3DHTR	1.592	5.656	7.549
17683501	walking	GeoMag Rotation Vector Sensor	0.22544713	0.22778405	0.9254629	0.20200598	0.0
17683496	walking	ORIENTATION	127.890625	-30.640623	14.390625
17683496	walking	GRAVITY	0.677291	3.154312	9.260757
17683501	walking	ORIENTATION	127.890625	-30.640623	14.390625
17683501	walking	GRAVITY	0.677291	3.154312	9.260757
17683503	walking	AK09918C	-31.679993	-22.5	-3.719986
17683506	walking	ST_LIS3DHTR	1.513	5.813	7.706
17683506	walking	GeoMag Rotation Vector Sensor	0.17028035	0.26467153	0.9479114	0.049169537	0.0
17683511	walking	ST_LIS3DHTR	1.513	5.813	7.941
17683511	walking	GeoMag Rotation Vector Sensor	0.17028035	0.26467153	0.9479114	0.049169537	0.0
17683506	walking	ORIENTATION	121.84375	-36.25	9.5
17683506	walking	GRAVITY	0.797943	3.204696	9.233826
17683511	walking	ORIENTATION	121.84375	-36.25	9.5
17683511	walking	GRAVITY	0.797943	3.204696	9.233826
17683516	walking	ST_LIS3DHTR	1.592	5.735	8.412
17683516	walking	GeoMag Rotation Vector Sensor	0.16387308	0.2649829	0.9488569	0.05099409	0.0
17683521	walking	ST_LIS3DHTR	1.513	5.499	8.804
17683521	walking	GeoMag Rotation Vector Sensor	0.16387308	0.2649829	0.9488569	0.05099409	0.0
17683516	walking	ORIENTATION	121.84375	-36.25	9.5
17683516	walking	GRAVITY	0.797943	3.204696	9.233826
17683521	walking	ORIENTATION	121.84375	-36.25	9.5
17683521	walking	GRAVITY	0.797943	3.204696	9.233826
17683523	walking	AK09918C	-31.5	-23.279999	-4.019989
17683526	walking	ST_LIS3DHTR	1.356	5.107	9.275
17683526	walking	GeoMag Rotation Vector Sensor	-0.11113121	-0.28249118	-0.9474084	0.1013207	0.0
17683531	walking	ST_LIS3DHTR	0.807	4.479	9.824
17683531	walking	GeoMag Rotation Vector Sensor	-0.11113121	-0.28249118	-0.9474084	0.1013207	0.0
17683526	walking	ORIENTATION	121.671875	-31.59375	8.28125
17683526	walking	GRAVITY	0.901626	3.268081	9.202011
17683531	walking	ORIENTATION	121.671875	-31.59375	8.28125
17683531	walking	GRAVITY	0.901626	3.268081	9.202011
17683536	walking	ST_LIS3DHTR	0.101	3.695	10.687
17683536	walking	GeoMag Rotation Vector Sensor	-0.104836546	-0.27748635	-0.949718	0.100232035	0.0
17683541	walking	ST_LIS3DHTR	-0.761	2.989	11.628
17683541	walking	GeoMag Rotation Vector Sensor	-0.104836546	-0.27748635	-0.949718	0.100232035	0.0
17683536	walking	ORIENTATION	121.671875	-31.59375	8.28125
17683536	walking	GRAVITY	0.901626	3.268081	9.202011
17683541	walking	ORIENTATION	121.671875	-31.59375	8.28125
17683541	walking	GRAVITY	0.901626	3.268081	9.202011
17683543	walking	AK09918C	-31.079987	-23.459991	-4.019989
17683546	walking	ST_LIS3DHTR	-1.546	2.361	12.727
17683546	walking	GeoMag Rotation Vector Sensor	-0.062128767	-0.28572485	-0.9294146	0.22514401	0.0
17683551	walking	ST_LIS3DHTR	-2.252	1.969	13.825
17683551	walking	GeoMag Rotation Vector Sensor	-0.062128767	-0.28572485	-0.9294146	0.22514401	0.0
17683546	walking	ORIENTATION	121.875	-14.359375	-3.578125
17683546	walking	GRAVITY	0.974563	3.334396	9.170731
17683551	walking	ORIENTATION	121.875	-14.359375	-3.578125
17683551	walking	GRAVITY	0.974563	3.334396	9.170731
17683556	walking	ST_LIS3DHTR	-2.801	1.733	14.924
17683556	walking	GeoMag Rotation Vector Sensor	-0.060138408	-0.28382617	-0.9302041	0.22482519	0.0
17683561	walking	ST_LIS3DHTR	-3.193	1.577	15.865
17683561	walking	GeoMag Rotation Vector Sensor	-0.060138408	-0.28382617	-0.9302041	0.22482519	0.0
17683556	walking	ORIENTATION	121.875	-14.359375	-3.578125
17683556	walking	GRAVITY	0.974563	3.334396	9.170731
17683561	walking	ORIENTATION	121.875	-14.359375	-3.578125
17683561	walking	GRAVITY	0.974563	3.334396	9.170731
17683563	walking	AK09918C	-31.079987	-24.539993	-3.899994
17683566	walking	ST_LIS3DHTR	-3.507	1.655	16.571
17683566	walking	GeoMag Rotation Vector Sensor	-0.030184338	-0.28561538	-0.90565234	0.31193992	0.0
17683571	walking	ST_LIS3DHTR	-3.742	1.733	16.885
17683571	walking	GeoMag Rotation Vector Sensor	-0.030184338	-0.28561538	-0.90565234	0.31193992	0.0
17683566	walking	ORIENTATION	122.234375	-5.515625	-11.3125
17683566	walking	GRAVITY	1.010253	3.382309	9.149292
17683571	walking	ORIENTATION	122.234375	-5.515625	-11.3125
17683571	walking	GRAVITY	1.010253	3.382309	9.149292
17683576	walking	ST_LIS3DHTR	-3.899	1.89	16.65
17683576	walking	GeoMag Rotation Vector Sensor	-0.028614486	-0.28425643	-0.90622914	0.31165418	0.0
17683581	walking	ST_LIS3DHTR	-4.135	2.283	16.022
17683581	walking	GeoMag Rotation Vector Sensor	-0.028614486	-0.28425643	-0.90622914	0.31165418	0.0
17683576	walking	ORIENTATION	122.234375	-5.515625	-11.3125
17683576	walking	GRAVITY	1.010253	3.382309	9.149292
17683581	walking	ORIENTATION	122.234375	-5.515625	-11.3125
17683581	walking	GRAVITY	1.010253	3.382309	9.149292
17683583	walking	AK09918C	-31.5	-25.259995	-4.619995
17683587	walking	ST_LIS3DHTR	-4.292	2.675	15.08
17683587	walking	GeoMag Rotation Vector Sensor	-0.0062277047	-0.28178218	-0.88598096	0.3682359	0.0
17683592	walking	ST_LIS3DHTR	-4.37	3.146	13.904
17683592	walking	GeoMag Rotation Vector Sensor	-0.0062277047	-0.28178218	-0.88598096	0.3682359	0.0
17683587	walking	ORIENTATION	122.578125	-7.828125	-14.296875
17683587	walking	GRAVITY	0.984313	3.38565	9.150894
17683592	walking	ORIENTATION	122.578125	-7.828125	-14.296875
17683592	walking	GRAVITY	0.984313	3.38565	9.150894
17683597	walking	ST_LIS3DHTR	-4.449	3.616	12.805
17683597	walking	GeoMag Rotation Vector Sensor	-2.2144477E-4	-0.27933273	-0.8873942	0.36674893	0.0
17683602	walking	ST_LIS3DHTR	-4.37	4.166	11.707
17683602	walking	GeoMag Rotation Vector Sensor	-2.2144477E-4	-0.27933273	-0.8873942	0.36674893	0.0
17683597	walking	ORIENTATION	122.578125	-7.828125	-14.296875
17683597	walking	GRAVITY	0.984313	3.38565	9.150894
