17846724	walking	STK3321	58.0
17846976	walking	STK3321	5.0
17846976	walking	STK3321	5.0
17798479	walking	STEP_COUNTER	10324.0
17846984	walking	STK3321	55.0
17846989	walking	AK09918C	-36.59999	-11.039993	21.959991
17847002	walking	ST_LIS3DHTR	-0.134	0.949	9.589
17847002	walking	GeoMag Rotation Vector Sensor	0.03175471	-0.055185232	-0.8195549	0.56945235	0.0
17847007	walking	ST_LIS3DHTR	0.101	1.184	9.275
17847007	walking	GeoMag Rotation Vector Sensor	0.03175471	-0.055185232	-0.8195549	0.56945235	0.0
17847002	walking	ORIENTATION	108.640625	-2.296875	-4.84375
17847002	walking	GRAVITY	-0.923141	0.303817	9.758362
17847007	walking	ORIENTATION	108.640625	-2.296875	-4.84375
17847007	walking	GRAVITY	-0.923141	0.303817	9.758362
17847009	walking	AK09918C	-36.95999	-11.279999	22.14
17847013	walking	ST_LIS3DHTR	0.179	1.341	9.118
17847013	walking	GeoMag Rotation Vector Sensor	0.031799193	-0.055371016	-0.8195435	0.56944823	0.0
17847018	walking	ST_LIS3DHTR	0.258	1.577	8.961
17847018	walking	GeoMag Rotation Vector Sensor	0.031799193	-0.055371016	-0.8195435	0.56944823	0.0
17847013	walking	ORIENTATION	108.765625	-7.203125	0.59375
17847013	walking	GRAVITY	-0.929321	0.30722	9.757675
17847018	walking	ORIENTATION	108.765625	-7.203125	0.59375
17847018	walking	GRAVITY	-0.929321	0.30722	9.757675
17847023	walking	ST_LIS3DHTR	0.258	1.655	8.804
17847023	walking	GeoMag Rotation Vector Sensor	0.031961028	-0.055877764	-0.8195121	0.5694348	0.0
17847028	walking	ST_LIS3DHTR	0.258	1.655	8.804
17847028	walking	GeoMag Rotation Vector Sensor	0.031961028	-0.055877764	-0.8195121	0.5694348	0.0
17847023	walking	ORIENTATION	108.765625	-7.203125	0.59375
17847023	walking	GRAVITY	-0.929321	0.30722	9.757675
17847028	walking	ORIENTATION	108.765625	-7.203125	0.59375
17847028	walking	GRAVITY	-0.929321	0.30722	9.757675
17847029	walking	AK09918C	-37.079987	-11.519989	22.559998
17847033	walking	ST_LIS3DHTR	0.179	1.733	8.804
17847033	walking	GeoMag Rotation Vector Sensor	0.032566335	-0.056624215	-0.82010883	0.56846684	0.0
17847038	walking	ST_LIS3DHTR	-0.055	1.733	8.961
17847038	walking	GeoMag Rotation Vector Sensor	0.032566335	-0.056624215	-0.82010883	0.56846684	0.0
17847033	walking	ORIENTATION	108.984375	-10.609375	1.5625
17847033	walking	GRAVITY	-0.927658	0.317047	9.757523
17847038	walking	ORIENTATION	108.984375	-10.609375	1.5625
17847038	walking	GRAVITY	-0.927658	0.317047	9.757523
17847043	walking	ST_LIS3DHTR	-0.29	1.733	9.118
17847043	walking	GeoMag Rotation Vector Sensor	0.034892734	-0.057230372	-0.8200801	0.5683098	0.0
17847048	walking	ST_LIS3DHTR	-0.447	1.733	9.275
17847048	walking	GeoMag Rotation Vector Sensor	0.034892734	-0.057230372	-0.8200801	0.5683098	0.0
17847043	walking	ORIENTATION	108.984375	-10.609375	1.5625
17847043	walking	GRAVITY	-0.927658	0.317047	9.757523
17847048	walking	ORIENTATION	108.984375	-10.609375	1.5625
17847048	walking	GRAVITY	-0.927658	0.317047	9.757523
17847049	walking	AK09918C	-37.559998	-11.699997	22.439987
17847053	walking	ST_LIS3DHTR	-0.604	1.577	9.51
17847053	walking	GeoMag Rotation Vector Sensor	0.040750153	-0.05642029	-0.8211626	0.5664347	0.0
17847058	walking	ST_LIS3DHTR	-0.683	1.498	9.667
17847058	walking	GeoMag Rotation Vector Sensor	0.040750153	-0.05642029	-0.8211626	0.5664347	0.0
17847053	walking	ORIENTATION	109.265625	-10.578125	-2.65625
17847053	walking	GRAVITY	-0.92218	0.337356	9.757355
17847058	walking	ORIENTATION	109.265625	-10.578125	-2.65625
17847058	walking	GRAVITY	-0.92218	0.337356	9.757355
17847063	walking	ST_LIS3DHTR	-0.683	1.263	9.824
17847063	walking	GeoMag Rotation Vector Sensor	0.043471135	-0.053088423	-0.82138544	0.56623125	0.0
17847068	walking	ST_LIS3DHTR	-0.683	1.106	9.824
17847068	walking	GeoMag Rotation Vector Sensor	0.043471135	-0.053088423	-0.82138544	0.56623125	0.0
17847063	walking	ORIENTATION	109.265625	-10.578125	-2.65625
17847063	walking	GRAVITY	-0.92218	0.337356	9.757355
17847068	walking	ORIENTATION	109.265625	-10.578125	-2.65625
17847068	walking	GRAVITY	-0.92218	0.337356	9.757355
17847069	walking	AK09918C	-37.079987	-11.699997	22.14
17847073	walking	ST_LIS3DHTR	-0.683	0.949	9.824
17847073	walking	GeoMag Rotation Vector Sensor	0.04406651	-0.04875282	-0.82330924	0.5637759	0.0
17847078	walking	ST_LIS3DHTR	-0.683	0.87	9.824
17847078	walking	GeoMag Rotation Vector Sensor	0.04406651	-0.04875282	-0.82330924	0.5637759	0.0
17847073	walking	ORIENTATION	109.421875	-6.390625	-3.953125
17847073	walking	GRAVITY	-0.915908	0.365661	9.756927
17847078	walking	ORIENTATION	109.421875	-6.390625	-3.953125
17847078	walking	GRAVITY	-0.915908	0.365661	9.756927
17847083	walking	ST_LIS3DHTR	-0.604	0.714	9.745
17847083	walking	GeoMag Rotation Vector Sensor	0.042790588	-0.04180629	-0.8237356	0.5638094	0.0
17847088	walking	ST_LIS3DHTR	-0.526	0.557	9.824
17847088	walking	GeoMag Rotation Vector Sensor	0.042790588	-0.04180629	-0.8237356	0.5638094	0.0
17847089	walking	AK09918C	-37.319992	-11.939987	22.259995
17847083	walking	ORIENTATION	109.421875	-6.390625	-3.953125
17847083	walking	GRAVITY	-0.915908	0.365661	9.756927
17847088	walking	ORIENTATION	109.421875	-6.390625	-3.953125
17847088	walking	GRAVITY	-0.915908	0.365661	9.756927
17847093	walking	ST_LIS3DHTR	-0.447	0.478	9.824
17847093	walking	GeoMag Rotation Vector Sensor	0.039696407	-0.036458943	-0.8246699	0.5630404	0.0
17847098	walking	ST_LIS3DHTR	-0.369	0.557	9.824
17847098	walking	GeoMag Rotation Vector Sensor	0.039696407	-0.036458943	-0.8246699	0.5630404	0.0
17847093	walking	ORIENTATION	109.46875	-3.15625	-3.015625
17847093	walking	GRAVITY	-0.910736	0.396957	9.756195
17847098	walking	ORIENTATION	109.46875	-3.15625	-3.015625
17847098	walking	GRAVITY	-0.910736	0.396957	9.756195
17847103	walking	ST_LIS3DHTR	-0.29	0.635	9.902
17847103	walking	GeoMag Rotation Vector Sensor	0.03820914	-0.034208596	-0.8247952	0.563101	0.0
17847108	walking	ST_LIS3DHTR	-0.29	0.714	9.981
17847108	walking	GeoMag Rotation Vector Sensor	0.03820914	-0.034208596	-0.8247952	0.563101	0.0
17847109	walking	AK09918C	-37.37999	-11.579987	22.5
17847103	walking	ORIENTATION	109.46875	-3.15625	-3.015625
17847103	walking	GRAVITY	-0.910736	0.396957	9.756195
17847108	walking	ORIENTATION	109.46875	-3.15625	-3.015625
17847108	walking	GRAVITY	-0.910736	0.396957	9.756195
17847113	walking	ST_LIS3DHTR	-0.212	0.87	10.059
17847113	walking	GeoMag Rotation Vector Sensor	0.037790373	-0.034006923	-0.8231451	0.56555086	0.0
17847118	walking	ST_LIS3DHTR	-0.134	1.027	10.059
