582357874	walking	ACCELEROMETER	2.164	3.208	8.533
582357876	walking	LIGHT	51.0	0.0	0.0
582357884	walking	ACCELEROMETER	2.317	3.217	8.638
582357894	walking	ACCELEROMETER	2.624	3.246	8.887
582357904	walking	ACCELEROMETER	2.844	3.15	8.964
582357914	walking	ACCELEROMETER	2.94	3.284	8.696
582357924	walking	ACCELEROMETER	2.921	3.438	8.533
582357934	walking	ACCELEROMETER	2.614	3.581	8.226
582357944	walking	ACCELEROMETER	2.25	3.715	8.044
582357954	walking	ACCELEROMETER	1.886	3.754	8.025
582357964	walking	ACCELEROMETER	1.896	3.763	8.332
582357974	walking	ACCELEROMETER	1.915	3.763	8.609
582357984	walking	ACCELEROMETER	1.992	3.677	8.81
582357994	walking	ACCELEROMETER	2.078	3.495	9.021
582358004	walking	ACCELEROMETER	2.068	3.486	9.414
582358014	walking	ACCELEROMETER	1.944	3.466	9.567
582358024	walking	ACCELEROMETER	1.829	3.38	9.845
582358034	walking	ACCELEROMETER	1.81	3.284	10.017
582358044	walking	ACCELEROMETER	1.877	3.256	9.921
582358054	walking	ACCELEROMETER	1.896	3.246	9.529
582358064	walking	ACCELEROMETER	1.905	3.313	9.174
582358075	walking	ACCELEROMETER	1.944	3.399	8.887
582358084	walking	ACCELEROMETER	1.915	3.466	8.696
582358095	walking	ACCELEROMETER	1.896	3.447	8.753
582358106	walking	ACCELEROMETER	1.972	3.323	9.04
582358114	walking	ACCELEROMETER	2.059	3.332	9.299
582358124	walking	ACCELEROMETER	2.049	3.323	9.529
582358134	walking	ACCELEROMETER	1.992	3.399	9.787
582358144	walking	ACCELEROMETER	1.714	3.495	9.845
582358155	walking	ACCELEROMETER	1.551	3.524	10.046
582358162	walking	LIGHT	52.0	0.0	0.0
582358164	walking	ACCELEROMETER	1.465	3.591	10.017
582358173	walking	LIGHT	53.0	0.0	0.0
582358174	walking	ACCELEROMETER	1.599	3.648	9.835
582358181	walking	LIGHT	54.0	0.0	0.0
582358184	walking	ACCELEROMETER	1.771	3.696	9.433
582358194	walking	ACCELEROMETER	2.02	3.773	9.155
582358204	walking	ACCELEROMETER	2.193	3.782	8.887
582358214	walking	ACCELEROMETER	2.212	3.897	8.82
582358225	walking	ACCELEROMETER	2.135	3.945	8.973
582358234	walking	ACCELEROMETER	1.934	4.051	8.992
582358244	walking	ACCELEROMETER	1.647	4.108	8.992
582358254	walking	ACCELEROMETER	1.541	4.089	9.174
582358264	walking	ACCELEROMETER	1.522	3.984	9.672
582358274	walking	ACCELEROMETER	1.541	3.955	10.228
582358284	walking	ACCELEROMETER	1.398	3.773	11.08
582358294	walking	ACCELEROMETER	1.417	3.725	11.176
582358304	walking	ACCELEROMETER	1.618	3.792	11.023
582358314	walking	ACCELEROMETER	1.781	3.802	10.458
582358324	walking	ACCELEROMETER	1.714	3.658	9.864
582358334	walking	ACCELEROMETER	1.436	3.62	9.337
582358345	walking	ACCELEROMETER	0.967	3.476	8.954
582358354	walking	ACCELEROMETER	0.718	3.428	9.165
582358366	walking	ACCELEROMETER	0.325	3.198	10.228
582358374	walking	ACCELEROMETER	-0.067	3.016	11.272
582358384	walking	ACCELEROMETER	-0.325	2.729	12.488
582358394	walking	ACCELEROMETER	-0.335	2.518	13.159
582358404	walking	ACCELEROMETER	-0.287	2.346	13.273
582358416	walking	ACCELEROMETER	-0.363	2.288	12.479
582358425	walking	ACCELEROMETER	-0.469	2.394	11.818
582358434	walking	ACCELEROMETER	-0.612	2.451	11.186
582358445	walking	ACCELEROMETER	-0.593	2.604	10.573
582358454	walking	ACCELEROMETER	-0.574	2.585	9.816
582358464	walking	ACCELEROMETER	-0.727	2.633	8.83
582358474	walking	ACCELEROMETER	-0.478	2.748	8.303
582358484	walking	ACCELEROMETER	-0.076	3.035	7.901
582358494	walking	ACCELEROMETER	0.124	3.246	7.383
582358504	walking	ACCELEROMETER	0.172	3.371	7.163
582358514	walking	ACCELEROMETER	0.124	3.495	7.087
582358525	walking	ACCELEROMETER	0.114	3.677	6.876
582358534	walking	ACCELEROMETER	0.201	3.715	6.838
582358544	walking	ACCELEROMETER	0.383	3.572	7.269
582358554	walking	ACCELEROMETER	0.555	3.438	7.604
582358564	walking	ACCELEROMETER	0.766	3.39	8.312
582358575	walking	ACCELEROMETER	0.249	3.61	8.791
582358584	walking	ACCELEROMETER	0.727	3.419	9.079
582358594	walking	ACCELEROMETER	1.273	3.112	9.155
582358605	walking	ACCELEROMETER	2.049	3.055	8.81
582358614	walking	ACCELEROMETER	2.317	3.112	8.36
582358624	walking	ACCELEROMETER	1.953	3.265	7.939
582358636	walking	ACCELEROMETER	1.043	3.361	7.958
582358644	walking	ACCELEROMETER	0.555	3.457	8.236
582358654	walking	ACCELEROMETER	0.258	3.543	8.878
582358664	walking	ACCELEROMETER	0.143	3.591	9.423
582358674	walking	ACCELEROMETER	0.287	3.533	9.653
582358685	walking	ACCELEROMETER	0.66	3.706	9.443
582358694	walking	ACCELEROMETER	0.823	3.668	9.308
582358705	walking	ACCELEROMETER	0.814	3.744	9.27
582358714	walking	ACCELEROMETER	0.622	3.888	9.232
582358724	walking	ACCELEROMETER	0.469	3.993	9.184
582358735	walking	ACCELEROMETER	0.392	4.118	8.973
582358744	walking	ACCELEROMETER	0.392	4.166	9.069
582358754	walking	ACCELEROMETER	0.172	4.242	9.184
582358765	walking	ACCELEROMETER	0.258	4.3	8.916
582358774	walking	ACCELEROMETER	0.181	4.367	8.609
582358784	walking	ACCELEROMETER	0.239	4.424	8.312
582358794	walking	ACCELEROMETER	0.344	4.367	8.178
582358804	walking	ACCELEROMETER	0.411	4.328	8.236
582358814	walking	ACCELEROMETER	0.498	4.242	8.322
582358825	walking	ACCELEROMETER	0.402	4.194	8.609
582358836	walking	ACCELEROMETER	0.392	4.175	8.935
582358844	walking	ACCELEROMETER	0.239	4.204	9.222
582358854	walking	ACCELEROMETER	0.181	4.108	9.692
582358864	walking	ACCELEROMETER	0.086	4.118	9.749
582358874	walking	ACCELEROMETER	0.124	4.041	9.577
582358884	walking	ACCELEROMETER	0.191	4.07	9.289
582358895	walking	ACCELEROMETER	0.268	4.051	9.05
582358904	walking	ACCELEROMETER	0.344	4.041	8.964
582358914	walking	ACCELEROMETER	0.201	4.022	9.088
582358924	walking	ACCELEROMETER	0.162	4.118	8.954
582358934	walking	ACCELEROMETER	0.134	4.089	8.83
582358944	walking	ACCELEROMETER	0.143	4.003	8.973
582358954	walking	ACCELEROMETER	0.105	4.051	9.059
582358963	walking	LIGHT	55.0	0.0	0.0
582358966	walking	ACCELEROMETER	-0.067	4.089	9.261
582358974	walking	LIGHT	56.0	0.0	0.0
582358974	walking	ACCELEROMETER	-0.21	4.127	9.27
582358982	walking	LIGHT	57.0	0.0	0.0
582358984	walking	ACCELEROMETER	-0.191	4.146	9.404
582358994	walking	ACCELEROMETER	-0.363	4.099	9.72
582359007	walking	ACCELEROMETER	-0.363	4.06	9.73
582359014	walking	ACCELEROMETER	-0.335	4.118	9.586
582359025	walking	ACCELEROMETER	-0.268	4.041	9.414
582359034	walking	ACCELEROMETER	-0.191	4.003	9.308
582359044	walking	ACCELEROMETER	-0.153	4.012	9.261
582359054	walking	ACCELEROMETER	-0.086	4.108	9.203
582359064	walking	ACCELEROMETER	0.0	4.079	9.021
582359074	walking	ACCELEROMETER	-0.067	4.07	8.743
582359085	walking	ACCELEROMETER	-0.076	4.223	8.715
582359095	walking	ACCELEROMETER	-0.277	4.223	8.878
582359104	walking	ACCELEROMETER	-0.478	4.319	9.059
582359114	walking	ACCELEROMETER	-0.517	4.328	9.069
582359124	walking	ACCELEROMETER	-0.498	4.28	8.743
582359135	walking	ACCELEROMETER	-0.268	4.338	8.408
582359144	walking	ACCELEROMETER	-0.067	4.338	8.083
582359154	walking	ACCELEROMETER	0.067	4.367	7.92
582359164	walking	ACCELEROMETER	-0.019	4.434	8.092
582359174	walking	ACCELEROMETER	-0.191	4.386	8.533
582359185	walking	ACCELEROMETER	-0.383	4.386	9.165
582359194	walking	ACCELEROMETER	-0.584	4.309	9.759
582359205	walking	ACCELEROMETER	-0.842	4.261	10.257
582359215	walking	ACCELEROMETER	-1.043	4.309	10.381
582359224	walking	ACCELEROMETER	-1.149	4.386	10.19
582359234	walking	ACCELEROMETER	-1.024	4.482	9.72
582359244	walking	ACCELEROMETER	-0.909	4.453	9.213
582359254	walking	ACCELEROMETER	-0.718	4.501	8.973
582359264	walking	ACCELEROMETER	-0.756	4.635	8.973
582359274	walking	ACCELEROMETER	-0.948	4.788	9.117
582359284	walking	ACCELEROMETER	-1.331	4.922	9.241
582359295	walking	ACCELEROMETER	-1.608	4.932	9.452
582359304	walking	ACCELEROMETER	-1.771	4.826	10.017
582359314	walking	ACCELEROMETER	-1.848	4.654	10.668
582359324	walking	ACCELEROMETER	-1.79	4.395	10.841
582359334	walking	ACCELEROMETER	-1.685	4.146	11.013
582359344	walking	ACCELEROMETER	-1.225	3.878	10.917
582359354	walking	ACCELEROMETER	-0.766	3.668	10.735
582359360	walking	LIGHT	58.0	0.0	0.0
582359364	walking	ACCELEROMETER	-0.354	3.524	10.525
582359372	walking	LIGHT	59.0	0.0	0.0
582359376	walking	ACCELEROMETER	-0.277	3.399	10.075
582359385	walking	ACCELEROMETER	-0.009	3.304	9.682
582359394	walking	LIGHT	60.0	0.0	0.0
582359395	walking	ACCELEROMETER	0.086	3.313	9.385
582359404	walking	ACCELEROMETER	0.143	3.227	9.471
582359414	walking	ACCELEROMETER	0.067	2.949	9.979
582359424	walking	ACCELEROMETER	0.153	2.576	10.4
582359434	walking	ACCELEROMETER	0.325	2.48	10.831
582359444	walking	ACCELEROMETER	0.316	2.614	11.166
582359454	walking	ACCELEROMETER	0.402	2.719	10.803
582359464	walking	ACCELEROMETER	0.43	2.585	10.735
582359474	walking	ACCELEROMETER	-0.545	3.15	10.668
582359484	walking	ACCELEROMETER	0.45	3.399	11.406
582359494	walking	ACCELEROMETER	0.833	3.083	10.716
582359504	walking	ACCELEROMETER	0.536	3.208	8.906
582359514	walking	ACCELEROMETER	0.517	3.581	7.47
582359525	walking	ACCELEROMETER	0.957	4.568	6.119
582359535	walking	ACCELEROMETER	1.139	5.104	6.407
582359544	walking	ACCELEROMETER	0.593	4.424	6.225
582359556	walking	ACCELEROMETER	0.603	4.846	7.719
582359564	walking	ACCELEROMETER	0.335	4.865	8.437
582359574	walking	ACCELEROMETER	-0.507	4.692	9.347
582359584	walking	ACCELEROMETER	-0.852	4.692	9.759
582359594	walking	ACCELEROMETER	-0.833	4.482	10.065
582359604	walking	ACCELEROMETER	-0.421	4.06	10.199
582359615	walking	ACCELEROMETER	0.967	3.553	10.391
582359624	walking	ACCELEROMETER	0.986	3.237	8.983
582359634	walking	ACCELEROMETER	0.861	3.064	7.077
582359644	walking	ACCELEROMETER	0.833	3.179	4.941
582359654	walking	ACCELEROMETER	0.9	3.476	3.974
582359661	walking	LIGHT	59.0	0.0	0.0
582359664	walking	ACCELEROMETER	1.494	3.744	4.568
582359672	walking	LIGHT	58.0	0.0	0.0
582359674	walking	ACCELEROMETER	2.011	4.07	6.196
582359684	walking	LIGHT	57.0	0.0	0.0
582359684	walking	ACCELEROMETER	2.221	4.146	7.652
582359694	walking	ACCELEROMETER	1.589	3.917	8.073
582359704	walking	ACCELEROMETER	0.967	3.687	7.834
582359714	walking	ACCELEROMETER	0.814	3.773	7.431
582359724	walking	ACCELEROMETER	0.804	4.089	6.981
582359734	walking	ACCELEROMETER	0.814	4.472	7.115
582359744	walking	ACCELEROMETER	0.469	4.625	8.006
582359754	walking	ACCELEROMETER	0.383	4.491	8.178
582359764	walking	ACCELEROMETER	0.344	4.453	8.322
582359774	walking	ACCELEROMETER	0.076	4.654	8.198
582359784	walking	ACCELEROMETER	0.344	4.922	8.389
582359794	walking	ACCELEROMETER	0.526	4.951	8.619
582359804	walking	ACCELEROMETER	0.249	4.731	8.858
582359814	walking	ACCELEROMETER	0.162	4.597	9.155
582359824	walking	ACCELEROMETER	0.402	4.951	9.529
582359834	walking	ACCELEROMETER	0.287	5.363	9.423
582359844	walking	ACCELEROMETER	-0.383	5.775	9.04
582359854	walking	ACCELEROMETER	-1.015	5.87	9.031
582359864	walking	ACCELEROMETER	-0.957	5.794	9.443
582359869	walking	LIGHT	56.0	0.0	0.0
582359874	walking	ACCELEROMETER	-0.239	4.874	11.339
582359886	walking	LIGHT	55.0	0.0	0.0
582359885	walking	ACCELEROMETER	-0.067	4.817	10.889
582359891	walking	LIGHT	54.0	0.0	0.0
582359894	walking	ACCELEROMETER	0.507	4.922	10.649
582359904	walking	ACCELEROMETER	0.871	4.644	9.28
582359914	walking	ACCELEROMETER	1.302	4.798	9.04
582359924	walking	ACCELEROMETER	1.312	4.587	9.232
582359934	walking	ACCELEROMETER	0.335	4.146	9.098
582359944	walking	ACCELEROMETER	-0.249	4.635	8.504
582359954	walking	ACCELEROMETER	-0.45	5.382	8.868
582359961	walking	LIGHT	53.0	0.0	0.0
582359965	walking	ACCELEROMETER	-0.699	5.554	9.625
582359972	walking	LIGHT	52.0	0.0	0.0
582359975	walking	ACCELEROMETER	-1.082	5.305	10.41
582359980	walking	LIGHT	51.0	0.0	0.0
582359984	walking	ACCELEROMETER	-2.116	4.233	10.908
582359994	walking	ACCELEROMETER	-3.112	2.93	12.134
582360004	walking	ACCELEROMETER	-3.141	1.905	13.657
582360014	walking	ACCELEROMETER	-2.097	1.465	15.275
582360024	walking	ACCELEROMETER	-0.574	1.072	15.85
582360034	walking	ACCELEROMETER	0.038	0.996	15.409
582360044	walking	ACCELEROMETER	0.0	1.331	13.771
582360054	walking	ACCELEROMETER	-0.651	2.231	11.186
582360064	walking	LIGHT	50.0	0.0	0.0
582360064	walking	ACCELEROMETER	-2.365	3.227	8.801
582360072	walking	LIGHT	49.0	0.0	0.0
582360075	walking	ACCELEROMETER	-2.949	3.821	7.316
582360084	walking	ACCELEROMETER	-3.428	3.668	6.464
582360091	walking	LIGHT	48.0	0.0	0.0
582360094	walking	ACCELEROMETER	-3.486	3.926	6.627
582360105	walking	ACCELEROMETER	-3.428	3.457	8.284
582360114	walking	ACCELEROMETER	-3.256	3.055	9.49
582360124	walking	ACCELEROMETER	-2.806	2.432	10.314
582360134	walking	ACCELEROMETER	-1.944	1.666	10.496
582360144	walking	ACCELEROMETER	-1.216	1.043	9.921
582360154	walking	LIGHT	47.0	0.0	0.0
582360154	walking	ACCELEROMETER	-1.015	0.593	9.155
582360167	walking	LIGHT	46.0	0.0	0.0
582360167	walking	ACCELEROMETER	-1.369	0.584	8.073
582360174	walking	ACCELEROMETER	-1.972	0.833	7.47
582360182	walking	LIGHT	45.0	0.0	0.0
582360185	walking	ACCELEROMETER	-2.786	1.369	6.905
582360194	walking	ACCELEROMETER	-2.221	1.838	6.541
582360204	walking	ACCELEROMETER	-1.838	2.078	5.822
582360216	walking	ACCELEROMETER	-1.273	2.116	5.976
582360224	walking	ACCELEROMETER	-1.197	2.106	6.091
582360234	walking	ACCELEROMETER	-0.325	2.327	7.7
582360244	walking	ACCELEROMETER	-0.526	2.26	7.738
582360252	walking	LIGHT	44.0	0.0	0.0
582360254	walking	ACCELEROMETER	-1.187	2.355	7.489
582360264	walking	ACCELEROMETER	-1.513	2.403	7.489
582360269	walking	LIGHT	43.0	0.0	0.0
582360274	walking	ACCELEROMETER	-1.312	2.633	7.278
582360284	walking	ACCELEROMETER	-1.091	3.016	6.589
582360292	walking	LIGHT	42.0	0.0	0.0
582360294	walking	ACCELEROMETER	-1.024	3.313	5.736
582360304	walking	ACCELEROMETER	-0.507	3.581	5.564
582360314	walking	ACCELEROMETER	0.067	3.888	5.602
582360324	walking	ACCELEROMETER	1.139	4.434	6.359
582360334	walking	ACCELEROMETER	1.81	5.047	7.326
582360344	walking	ACCELEROMETER	1.972	5.257	8.37
582360354	walking	ACCELEROMETER	0.536	4.472	8.954
582360362	walking	LIGHT	42.0	0.0	0.0
582360362	walking	PROXIMITY	100.0	0.0	0.0
582360362	walking	Stowed	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582360364	walking	ACCELEROMETER	-0.095	4.213	9.577
582360374	walking	ACCELEROMETER	-0.124	4.673	10.352
582360384	walking	ACCELEROMETER	-0.45	5.056	10.601
582360394	walking	ACCELEROMETER	-0.622	5.018	11.023
582360404	walking	ACCELEROMETER	-0.383	4.874	11.875
582360416	walking	ACCELEROMETER	0.143	5.133	12.0
582360424	walking	ACCELEROMETER	-0.124	5.257	12.565
582360434	walking	ACCELEROMETER	-0.459	5.047	13.034
582360444	walking	ACCELEROMETER	-0.555	5.095	13.264
582360454	walking	ACCELEROMETER	-0.498	5.181	13.637
582360464	walking	LIGHT	41.0	0.0	0.0
582360464	walking	ACCELEROMETER	0.028	5.19	13.647
582360474	walking	ACCELEROMETER	0.775	5.095	14.336
582360477	walking	LIGHT	40.0	0.0	0.0
582360484	walking	ACCELEROMETER	0.229	5.267	14.518
582360494	walking	ACCELEROMETER	1.13	5.305	14.308
582360504	walking	ACCELEROMETER	1.925	5.324	13.206
582360515	walking	ACCELEROMETER	2.097	5.564	10.831
582360524	walking	ACCELEROMETER	1.944	5.995	9.615
582360534	walking	ACCELEROMETER	1.896	6.694	8.964
582360544	walking	ACCELEROMETER	1.503	6.847	9.385
582360554	walking	ACCELEROMETER	1.235	6.675	9.979
582360565	walking	ACCELEROMETER	1.35	5.87	10.831
582360576	walking	ACCELEROMETER	0.44	4.884	11.387
582360584	walking	ACCELEROMETER	0.019	3.936	12.277
582360596	walking	ACCELEROMETER	0.095	3.055	14.087
582360605	walking	ACCELEROMETER	0.038	3.007	14.078
582360614	walking	ACCELEROMETER	0.086	3.016	13.886
582360624	walking	ACCELEROMETER	0.239	2.643	12.651
582360634	walking	ACCELEROMETER	0.459	2.662	10.506
582360644	walking	ACCELEROMETER	1.34	3.16	8.954
582360651	walking	LIGHT	39.0	0.0	0.0
582360656	walking	ACCELEROMETER	1.494	3.83	7.182
582360663	walking	LIGHT	38.0	0.0	0.0
582360665	walking	ACCELEROMETER	1.771	4.051	6.397
582360670	walking	LIGHT	37.0	0.0	0.0
582360674	walking	ACCELEROMETER	1.915	4.079	6.311
582360684	walking	ACCELEROMETER	2.174	4.051	7.077
582360694	walking	ACCELEROMETER	2.317	4.012	8.245
582360704	walking	ACCELEROMETER	1.944	3.792	9.127
582360714	walking	ACCELEROMETER	1.704	3.735	10.017
582360724	walking	ACCELEROMETER	1.177	3.782	9.692
582360734	walking	ACCELEROMETER	0.909	3.533	9.452
582360747	walking	ACCELEROMETER	0.249	3.85	8.456
582360754	walking	ACCELEROMETER	0.067	4.156	8.265
582360764	walking	ACCELEROMETER	-0.268	4.319	7.719
582360775	walking	ACCELEROMETER	-0.814	4.357	7.537
582360784	walking	ACCELEROMETER	-0.881	4.769	7.393
582360794	walking	ACCELEROMETER	-1.292	4.807	7.479
582360804	walking	ACCELEROMETER	-2.154	4.434	6.895
582360814	walking	ACCELEROMETER	-1.685	5.008	6.876
582360824	walking	ACCELEROMETER	-1.398	4.922	7.125
582360834	walking	ACCELEROMETER	-1.264	4.367	7.192
582360844	walking	ACCELEROMETER	-1.273	4.233	6.799
582360855	walking	ACCELEROMETER	-0.804	4.558	6.263
582360864	walking	ACCELEROMETER	-0.239	4.884	5.631
582360874	walking	ACCELEROMETER	-0.134	5.018	4.893
582360885	walking	ACCELEROMETER	-0.526	5.209	4.654
582360894	walking	ACCELEROMETER	-0.804	5.363	4.539
582360906	walking	ACCELEROMETER	-0.363	5.564	4.836
582360914	walking	ACCELEROMETER	0.095	5.64	4.999
582360924	walking	ACCELEROMETER	0.632	5.813	5.554
582360935	walking	ACCELEROMETER	0.986	5.966	6.167
582360946	walking	ACCELEROMETER	1.082	6.196	6.799
582360954	walking	ACCELEROMETER	1.091	6.292	7.221
582360964	walking	ACCELEROMETER	1.091	6.359	7.709
582360974	walking	ACCELEROMETER	0.574	6.397	7.422
582360984	walking	ACCELEROMETER	0.622	7.173	7.144
582360995	walking	ACCELEROMETER	0.565	7.479	7.154
582361004	walking	ACCELEROMETER	0.316	7.565	7.077
582361015	walking	ACCELEROMETER	-0.086	7.431	7.431
582361026	walking	ACCELEROMETER	0.737	7.69	7.891
582361035	walking	ACCELEROMETER	0.976	7.719	8.15
582361044	walking	ACCELEROMETER	1.733	7.939	8.638
582361054	walking	ACCELEROMETER	2.451	8.37	9.021
582361064	walking	ACCELEROMETER	1.302	8.59	9.021
582361074	walking	ACCELEROMETER	1.398	8.542	8.016
582361084	walking	ACCELEROMETER	1.58	8.36	4.692
582361094	walking	ACCELEROMETER	1.925	8.878	2.451
582361104	walking	ACCELEROMETER	1.35	9.337	1.867
582361114	walking	ACCELEROMETER	0.421	9.625	2.097
582361124	walking	ACCELEROMETER	-0.651	9.347	3.189
582361134	walking	ACCELEROMETER	-1.676	8.945	5.382
582361147	walking	ACCELEROMETER	-2.317	8.092	8.609
582361152	walking	LIGHT	38.0	0.0	0.0
582361154	walking	ACCELEROMETER	-2.461	7.814	9.519
582361164	walking	ACCELEROMETER	-2.595	7.527	10.879
582361168	walking	LIGHT	39.0	0.0	0.0
582361174	walking	ACCELEROMETER	-2.882	7.508	11.597
582361183	walking	LIGHT	40.0	0.0	0.0
582361184	walking	ACCELEROMETER	-2.26	7.269	11.387
582361194	walking	ACCELEROMETER	-0.814	7.115	10.601
582361204	walking	ACCELEROMETER	0.105	6.876	8.916
582361214	walking	ACCELEROMETER	0.641	6.646	6.847
582361225	walking	ACCELEROMETER	1.57	6.684	5.296
582361237	walking	ACCELEROMETER	1.781	6.636	4.462
582361245	walking	ACCELEROMETER	1.149	6.761	4.29
582361254	walking	ACCELEROMETER	0.67	6.914	4.654
582361264	walking	ACCELEROMETER	-0.076	6.943	5.2
582361275	walking	ACCELEROMETER	-0.708	6.799	5.87
582361284	walking	ACCELEROMETER	-0.66	6.636	6.215
582361294	walking	ACCELEROMETER	-0.488	6.445	6.483
582361304	walking	ACCELEROMETER	-0.153	6.244	6.177
582361314	walking	ACCELEROMETER	0.43	6.407	5.918
582361324	walking	ACCELEROMETER	0.316	6.368	5.439
582361335	walking	ACCELEROMETER	0.852	6.292	4.97
582361344	walking	ACCELEROMETER	0.526	6.34	4.635
582361354	walking	ACCELEROMETER	0.507	6.407	4.807
582361356	walking	LIGHT	41.0	0.0	0.0
582361364	walking	ACCELEROMETER	1.35	6.407	5.851
582361369	walking	LIGHT	43.0	0.0	0.0
582361374	walking	ACCELEROMETER	1.417	6.11	6.665
582361380	walking	LIGHT	45.0	0.0	0.0
582361384	walking	ACCELEROMETER	1.254	6.186	7.489
582361394	walking	ACCELEROMETER	1.149	6.215	7.795
582361404	walking	ACCELEROMETER	1.101	6.282	7.661
582361415	walking	ACCELEROMETER	1.426	6.579	7.316
582361424	walking	ACCELEROMETER	1.522	6.445	6.943
582361435	walking	ACCELEROMETER	1.723	6.186	6.636
582361444	walking	ACCELEROMETER	2.978	5.449	7.412
582361451	walking	LIGHT	47.0	0.0	0.0
582361454	walking	ACCELEROMETER	2.068	6.004	7.355
582361465	walking	LIGHT	49.0	0.0	0.0
582361466	walking	ACCELEROMETER	0.124	7.202	7.412
582361474	walking	ACCELEROMETER	-0.718	7.508	7.297
582361482	walking	LIGHT	51.0	0.0	0.0
582361485	walking	ACCELEROMETER	-1.235	7.69	6.512
582361494	walking	ACCELEROMETER	-0.555	7.518	5.382
582361504	walking	ACCELEROMETER	0.354	7.565	4.261
582361514	walking	ACCELEROMETER	0.651	7.92	3.15
582361525	walking	ACCELEROMETER	0.239	7.996	2.719
582361534	walking	ACCELEROMETER	-0.191	8.226	2.93
582361545	walking	ACCELEROMETER	-0.507	8.36	4.462
582361554	walking	LIGHT	52.0	0.0	0.0
582361554	walking	ACCELEROMETER	-0.66	8.265	5.765
582361562	walking	LIGHT	53.0	0.0	0.0
582361565	walking	ACCELEROMETER	-0.459	8.121	7.336
582361570	walking	LIGHT	54.0	0.0	0.0
582361574	walking	ACCELEROMETER	-0.191	7.949	8.734
582361584	walking	ACCELEROMETER	0.0	7.814	9.787
582361597	walking	ACCELEROMETER	-0.047	7.767	10.506
